===BEGIN_METADATA===
Test Name: 2026-03-01_131738_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.079106,+0038794,+0631728,0.079165,+0079209,+0624669,0.076345,+0394761,-0134169,0.076726,-0541118,-8388608,0.079048,+0691843,-8388608,13:17:42.755505
0.082400,+0038933,+0631834,0.082460,+0079384,+0624716,0.079591,+0394656,-0134366,0.082341,-0540672,-8388608,0.081840,+0692348,-8388608,13:17:42.822424
0.085647,+0039002,+0631700,0.085705,+0079332,+0624613,0.082827,+0394651,-0134373,0.085148,-0550321,-8388608,0.084636,+0687456,-8388608,13:17:42.822424
0.088892,+0039006,+0631772,0.088952,+0079214,+0624526,0.086090,+0394460,-0134277,0.087954,-0542594,-8388608,0.087424,+0692239,-8388608,13:17:42.822424
0.092140,+0038773,+0631688,0.092281,+0079160,+0624560,0.092564,+0392585,-0133888,0.093629,-0540812,-8388608,0.093037,+0692656,-8388608,13:17:42.822424
0.095404,+0038773,+0631747,0.095523,+0079160,+0624604,0.095826,+0392585,-0133441,0.096460,-0540114,-8388608,0.095893,+0693429,-8388608,13:17:42.822424
0.098655,+0039097,+0631821,0.098771,+0079287,+0624468,0.099061,+0394597,-0134075,0.099274,-0549077,-8388608,0.098713,+0692979,-8388608,13:17:42.822424
0.101899,+0038975,+0631768,0.102008,+0079081,+0624462,0.102354,+0394717,-0134144,0.102081,-0542343,-8388608,0.101503,+0688033,-8388608,13:17:42.822424
0.105164,+0038999,+0631696,0.105245,+0079146,+0624563,0.105590,+0394682,-0134261,0.104886,-0541703,-8388608,0.104306,+0687181,-8388608,13:17:42.822424
0.108409,+0039040,+0631785,0.108485,+0079368,+0624540,0.108827,+0394476,-0134281,0.107694,-0540826,-8388608,0.107096,+0692609,-8388608,13:17:42.822424
0.111655,+0039127,+0631821,0.111722,+0079228,+0624611,0.112062,+0394582,-0134479,0.110503,-0540908,-8388608,0.109937,+0693062,-8388608,13:17:42.822424
0.114902,+0038953,+0631804,0.115016,+0079449,+0624706,0.115296,+0394579,-0134393,0.113339,-0540534,-8388608,0.112728,+0688581,-8388608,13:17:42.822424
0.118146,+0038890,+0631730,0.118253,+0079366,+0624602,0.118587,+0394781,-0134123,0.116145,-0540386,-8388608,0.118311,+0692280,-8388608,13:17:42.822424
0.121399,+0039032,+0631805,0.121489,+0079135,+0624557,0.121824,+0394674,-0134359,0.121757,-0540476,-8388608,0.121100,+0692288,-8388608,13:17:42.822424
0.124653,+0039012,+0631808,0.124729,+0079240,+0624645,0.125063,+0394674,-0134235,0.124570,-0540741,-8388608,0.123889,+0692288,-8388608,13:17:42.822424
0.127900,+0039008,+0631647,0.127967,+0079351,+0624508,0.128354,+0394709,-0134218,0.127379,-0540226,-8388608,0.126675,+0693337,-8388608,13:17:42.822424
0.131144,+0038907,+0631575,0.131203,+0079118,+0624663,0.131653,+0394651,-0134267,0.130184,-0540671,-8388608,0.132253,+0693585,-8388608,13:17:42.822424
0.134393,+0039037,+0631616,0.134509,+0079213,+0624523,0.134889,+0394695,-0134189,0.132997,-0540924,-8388608,0.135041,+0693370,-8388608,13:17:42.822424
0.137638,+0038999,+0631809,0.137747,+0079293,+0624474,0.138124,+0394728,-0134219,0.135854,-0539871,-8388608,0.137833,+0693561,-8388608,13:17:42.822424
0.140910,+0038961,+0631505,0.140983,+0079252,+0624634,0.141361,+0394704,-0134348,0.141466,-0540352,-8388608,0.140622,+0693452,-8388608,13:17:42.855389
0.144157,+0039030,+0631734,0.144220,+0079312,+0624588,0.144597,+0394625,-0134156,0.144281,-0550386,-8388608,0.143415,+0693452,-8388608,13:17:42.855389
0.147403,+0039199,+0631766,0.147465,+0079303,+0624521,0.147882,+0394538,-0134154,0.147089,-0542325,-8388608,0.146202,+0693441,-8388608,13:17:42.855389
0.150680,+0038962,+0631807,0.150761,+0079192,+0624463,0.151134,+0394761,-0133963,0.152762,-0551219,-8388608,0.151807,+0689371,-8388608,13:17:42.855389
0.153948,+0038837,+0631661,0.154007,+0079170,+0624677,0.154442,+0394761,-0134248,0.155631,-0551559,-8388608,0.154617,+0693278,-8388608,13:17:42.855389
0.157195,+0038837,+0631696,0.157309,+0079170,+0624573,0.157688,+0394560,-0134136,0.158438,-0551805,-8388608,0.157405,+0693276,-8388608,13:17:42.855389
0.160483,+0038696,+0631799,0.160545,+0079300,+0624484,0.160925,+0394615,-0134220,0.161247,-0543619,-8388608,0.160197,+0692459,-8388608,13:17:42.855389
0.163730,+0038696,+0631837,0.163788,+0079300,+0624492,0.164162,+0394615,-0134235,0.164054,-0551965,-8388608,0.162991,+0692459,-8388608,13:17:42.855389
0.166974,+0038940,+0631587,0.167034,+0079313,+0624560,0.167457,+0394577,-0134213,0.166874,-0542965,-8388608,0.165779,+0693418,-8388608,13:17:42.855389
0.170249,+0038904,+0631741,0.170307,+0079259,+0624673,0.170693,+0394793,-0134248,0.169681,-0541519,-8388608,0.168565,+0693742,-8388608,13:17:42.855389
0.173497,+0038858,+0631538,0.173560,+0079327,+0624552,0.173952,+0394733,-0134249,0.172487,-0550128,-8388608,0.171355,+0693695,-8388608,13:17:42.855389
0.176758,+0038850,+0631656,0.176816,+0079334,+0624381,0.177221,+0394611,-0134010,0.175296,-0542611,-8388608,0.176942,+0693908,-8388608,13:17:42.855389
0.180015,+0039009,+0631842,0.180074,+0079172,+0624697,0.180456,+0394767,-0134215,0.178101,-0541314,-8388608,0.179728,+0688346,-8388608,13:17:42.855389
0.183265,+0038894,+0631939,0.183326,+0079314,+0624536,0.183693,+0394541,-0134412,0.183752,-0541098,-8388608,0.182518,+0692504,-8388608,13:17:42.855389
0.186512,+0038904,+0631781,0.186631,+0079176,+0624729,0.186979,+0394534,-0134301,0.186572,-0549370,-8388608,0.185304,+0693521,-8388608,13:17:42.855389
0.189772,+0038802,+0631601,0.189869,+0079252,+0624596,0.190216,+0394706,-0134308,0.189378,-0552406,-8388608,0.188090,+0694148,-8388608,13:17:42.855389
0.193025,+0038962,+0631803,0.193106,+0079302,+0624741,0.193453,+0394640,-0134317,0.192185,-0543217,-8388608,0.190880,+0693718,-8388608,13:17:42.955306
0.196271,+0038981,+0631718,0.196342,+0079326,+0624653,0.196737,+0394880,-0134300,0.194993,-0541132,-8388608,0.196461,+0693819,-8388608,13:17:42.955306
0.199550,+0038929,+0631944,0.199646,+0079369,+0624680,0.199972,+0394718,-0134199,0.197805,-0540801,-8388608,0.199270,+0693938,-8388608,13:17:42.955306
0.202832,+0039026,+0631800,0.202894,+0079076,+0624619,0.203251,+0394475,-0134364,0.200617,-0540080,-8388608,0.202134,+0688242,-8388608,13:17:42.955306
0.206079,+0039024,+0631549,0.206137,+0079186,+0624598,0.206486,+0394774,-0134125,0.206328,-0550566,-8388608,0.204985,+0689046,-8388608,13:17:42.955306
0.209330,+0038966,+0631630,0.209437,+0079249,+0624711,0.209721,+0394594,-0134454,0.209162,-0542275,-8388608,0.207877,+0693437,-8388608,13:17:42.955306
0.212574,+0038842,+0631735,0.212677,+0079194,+0624667,0.212955,+0394713,-0134263,0.211970,-0540875,-8388608,0.210665,+0693473,-8388608,13:17:42.955306
0.215819,+0038843,+0631805,0.215916,+0079324,+0624751,0.216300,+0394775,-0134224,0.214781,-0540681,-8388608,0.216241,+0693965,-8388608,13:17:42.955306
0.219114,+0039076,+0631791,0.219174,+0079245,+0624644,0.219539,+0394736,-0134129,0.217594,-0540171,-8388608,0.219056,+0694110,-8388608,13:17:42.955306
0.222363,+0038874,+0631768,0.222422,+0079296,+0624637,0.222777,+0394457,-0134284,0.220400,-0540756,-8388608,0.221873,+0693804,-8388608,13:17:42.955306
0.225610,+0039188,+0631787,0.225668,+0079127,+0624553,0.226013,+0394640,-0134201,0.226131,-0540354,-8388608,0.224677,+0690794,-8388608,13:17:42.955306
0.228857,+0038877,+0631765,0.228973,+0079351,+0624601,0.229249,+0394613,-0134542,0.229032,-0539241,-8388608,0.227466,+0692967,-8388608,13:17:42.955306
0.232118,+0038988,+0631946,0.232209,+0079389,+0624508,0.232484,+0394765,-0134239,0.231840,-0547840,-8388608,0.230309,+0693580,-8388608,13:17:42.955306
0.235366,+0038913,+0631616,0.235448,+0079304,+0624568,0.235723,+0394702,-0134453,0.234653,-0541833,-8388608,0.233102,+0693558,-8388608,13:17:42.955306
0.238612,+0038917,+0631847,0.238735,+0079244,+0624685,0.238958,+0394548,-0134338,0.237458,-0540527,-8388608,0.238676,+0693693,-8388608,13:17:42.955306
0.241859,+0038992,+0631709,0.241975,+0079192,+0624637,0.242193,+0394553,-0134501,0.240294,-0540426,-8388608,0.241466,+0693948,-8388608,13:17:42.955306
0.245109,+0038866,+0631679,0.245214,+0079237,+0624619,0.245433,+0394852,-0134264,0.243101,-0540431,-8388608,0.244261,+0694181,-8388608,13:17:42.955306
0.248354,+0038922,+0631838,0.248500,+0079257,+0624378,0.248769,+0394610,-0134345,0.248711,-0540554,-8388608,0.247047,+0693947,-8388608,13:17:42.955306
0.251605,+0038912,+0631788,0.251794,+0079205,+0624454,0.252005,+0394646,-0133936,0.251518,-0540392,-8388608,0.252647,+0693437,-8388608,13:17:42.955306
0.254857,+0038902,+0631741,0.255037,+0079353,+0624510,0.255247,+0394769,-0134348,0.254354,-0540392,-8388608,0.255436,+0688217,-8388608,13:17:42.955306
0.258102,+0039007,+0631576,0.258294,+0079341,+0624637,0.258522,+0394718,-0134390,0.257161,-0540434,-8388608,0.258234,+0688043,-8388608,13:17:42.955306
0.261350,+0039037,+0631706,0.261536,+0079247,+0624499,0.261761,+0394574,-0134193,0.259984,-0540264,-8388608,0.261025,+0688163,-8388608,13:17:43.021922
0.264597,+0039218,+0631826,0.264779,+0079466,+0624608,0.265000,+0394808,-0134289,0.262815,-0540409,-8388608,0.263818,+0688163,-8388608,13:17:43.021922
0.267843,+0038978,+0631724,0.268059,+0079292,+0624618,0.268283,+0394586,-0134246,0.265624,-0540383,-8388608,0.266605,+0693101,-8388608,13:17:43.021922
0.271088,+0039137,+0631683,0.271296,+0079324,+0624609,0.271519,+0394021,-0134293,0.274056,-0540820,-8388608,0.272183,+0693538,-8388608,13:17:43.021922
0.274338,+0039137,+0631861,0.274537,+0079324,+0624837,0.274764,+0394021,-0132549,0.274056,-0540820,-8388608,0.275034,+0693538,-8388608,13:17:43.021922
0.277591,+0038581,+0631821,0.277778,+0079084,+0624831,0.278001,+0390786,-0131829,0.276874,-0553386,-8388608,0.277839,+0688797,-8388608,13:17:43.021922
0.280837,+0038743,+0631794,0.281023,+0079102,+0624756,0.281236,+0390843,-0132128,0.282524,-0543306,-8388608,0.280666,+0692771,-8388608,13:17:43.021922
0.284088,+0038743,+0632015,0.284265,+0079102,+0624834,0.284482,+0390843,-0131922,0.285329,-0552741,-8388608,0.283481,+0693126,-8388608,13:17:43.021922
0.287334,+0038678,+0631957,0.287504,+0079164,+0624800,0.287729,+0390929,-0131827,0.288136,-0544990,-8388608,0.286276,+0692716,-8388608,13:17:43.021922
0.300381,+0038867,+0631884,0.300523,+0079102,+0624726,0.297501,+0392997,-0131663,0.299361,-0543336,-8388608,0.300236,+0692566,-8388608,13:17:43.021922
0.303627,+0038944,+0631807,0.303761,+0079187,+0624426,0.300770,+0394758,-0133414,0.302233,-0539874,-8388608,0.303047,+0688926,-8388608,13:17:43.021922
0.306873,+0038847,+0631713,0.306998,+0079156,+0624654,0.304009,+0394822,-0134164,0.305091,-0539545,-8388608,0.305835,+0692786,-8388608,13:17:43.021922
0.310129,+0039008,+0631736,0.310235,+0079412,+0624600,0.307288,+0394688,-0134138,0.307900,-0540009,-8388608,0.308676,+0688685,-8388608,13:17:43.021922
0.313374,+0039030,+0631523,0.313479,+0079194,+0624491,0.310522,+0394572,-0134238,0.313538,-0540843,-8388608,0.311465,+0687217,-8388608,13:17:43.021922
0.316623,+0038916,+0631791,0.316716,+0079172,+0624521,0.313787,+0394726,-0134220,0.316344,-0550029,-8388608,0.314257,+0692520,-8388608,13:17:43.021922
0.319867,+0038957,+0631776,0.319986,+0079390,+0624503,0.317024,+0394544,-0134235,0.319151,-0542612,-8388608,0.319927,+0688824,-8388608,13:17:43.021922
0.323112,+0039000,+0631615,0.323225,+0079389,+0624555,0.320258,+0394649,-0134211,0.321957,-0541373,-8388608,0.322721,+0687729,-8388608,13:17:43.021922
0.326356,+0038856,+0631629,0.326470,+0079185,+0624685,0.323499,+0394733,-0134455,0.324792,-0540829,-8388608,0.325510,+0687911,-8388608,13:17:43.021922
0.329601,+0038888,+0631582,0.329751,+0079199,+0624528,0.326734,+0394739,-0134236,0.327597,-0540714,-8388608,0.328298,+0693213,-8388608,13:17:43.021922
0.332847,+0038976,+0631785,0.332989,+0079216,+0624577,0.329975,+0394809,-0134271,0.330402,-0540574,-8388608,0.331086,+0693513,-8388608,13:17:43.021922
0.336128,+0039012,+0631724,0.336226,+0079230,+0624545,0.333266,+0394657,-0134153,0.336070,-0540471,-8388608,0.333880,+0693987,-8388608,13:17:43.021922
0.339373,+0038824,+0631800,0.339514,+0079175,+0624597,0.336502,+0394637,-0134225,0.338875,-0539976,-8388608,0.339455,+0693979,-8388608,13:17:43.055212
0.342623,+0039112,+0631782,0.342753,+0079271,+0624656,0.342975,+0394590,-0134164,0.341684,-0540319,-8388608,0.342242,+0693570,-8388608,13:17:43.055212
0.345897,+0038920,+0631921,0.346016,+0079258,+0624613,0.346224,+0393144,-0132834,0.344509,-0542360,-8388608,0.345059,+0693665,-8388608,13:17:43.055212
0.349142,+0038762,+0631809,0.349252,+0079140,+0624595,0.349460,+0392522,-0133547,0.347359,-0550546,-8388608,0.347900,+0688267,-8388608,13:17:43.055212
0.355639,+0038931,+0631844,0.355725,+0079293,+0624515,0.355942,+0394646,-0134242,0.355786,-0541417,-8388608,0.356319,+0693229,-8388608,13:17:43.055212
0.358919,+0038947,+0631966,0.358988,+0079192,+0624802,0.359178,+0393237,-0133132,0.358599,-0541956,-8388608,0.359108,+0687938,-8388608,13:17:43.055212
0.362184,+0038893,+0631645,0.362243,+0079360,+0624606,0.362413,+0394676,-0134327,0.361416,-0550538,-8388608,0.361898,+0692820,-8388608,13:17:43.055212
0.365431,+0039076,+0631780,0.365489,+0079356,+0624507,0.365648,+0394610,-0134161,0.364251,-0541260,-8388608,0.364693,+0688229,-8388608,13:17:43.055212
0.368675,+0038926,+0631775,0.368788,+0079131,+0624530,0.368931,+0394685,-0134241,0.367111,-0540285,-8388608,0.367479,+0693105,-8388608,13:17:43.055212
0.371948,+0038872,+0631762,0.372029,+0079175,+0624679,0.372170,+0394730,-0134422,0.369916,-0540438,-8388608,0.370265,+0693904,-8388608,13:17:43.055212
0.375196,+0039003,+0631857,0.375266,+0079254,+0624472,0.375406,+0394629,-0134378,0.372728,-0540095,-8388608,0.373055,+0693506,-8388608,13:17:43.055212
0.378443,+0038849,+0631624,0.378504,+0079380,+0624577,0.378690,+0394709,-0134428,0.378346,-0540882,-8388608,0.378631,+0693695,-8388608,13:17:43.055212
0.381706,+0038702,+0631801,0.381765,+0079288,+0624431,0.381926,+0394658,-0134334,0.381151,-0540436,-8388608,0.381421,+0693864,-8388608,13:17:43.055212
0.384950,+0038920,+0631888,0.385008,+0079281,+0624397,0.385162,+0394535,-0134254,0.383958,-0540497,-8388608,0.384212,+0693739,-8388608,13:17:43.055212
0.388227,+0038698,+0631715,0.388285,+0079355,+0624597,0.388454,+0394648,-0134118,0.386765,-0540604,-8388608,0.387001,+0693771,-8388608,13:17:43.055212
0.391472,+0039151,+0631737,0.391535,+0079336,+0624477,0.391691,+0394601,-0134441,0.392381,-0540578,-8388608,0.392576,+0694080,-8388608,13:17:43.122270
0.394724,+0038916,+0631705,0.394782,+0079340,+0624651,0.394926,+0394680,-0134104,0.395187,-0540916,-8388608,0.392576,+0693648,-8388608,13:17:43.122270
0.397968,+0039026,+0631681,0.398087,+0079157,+0624616,0.398213,+0394716,-0134390,0.398027,-0540498,-8388608,0.398153,+0693923,-8388608,13:17:43.122270
0.401229,+0038953,+0631699,0.401325,+0079307,+0624499,0.401448,+0394202,-0134080,0.403719,-0542612,-8388608,0.403798,+0688376,-8388608,13:17:43.122270
0.404517,+0039149,+0631763,0.404581,+0079299,+0624597,0.404705,+0394645,-0134325,0.406544,-0540425,-8388608,0.406604,+0689515,-8388608,13:17:43.122270
0.407770,+0039018,+0631657,0.407828,+0079357,+0624514,0.407942,+0394734,-0134280,0.409569,-0540073,-8388608,0.409450,+0688107,-8388608,13:17:43.122270
0.411033,+0039018,+0631923,0.411129,+0079357,+0624679,0.411247,+0394734,-0134358,0.412378,-0537993,-8388608,0.412238,+0692419,-8388608,13:17:43.122270
0.414279,+0039067,+0631735,0.414367,+0079319,+0624579,0.414483,+0394696,-0134131,0.415185,-0539444,-8388608,0.415029,+0688033,-8388608,13:17:43.122270
0.417524,+0038976,+0631723,0.417606,+0079272,+0624686,0.417718,+0394729,-0134354,0.417990,-0540321,-8388608,0.417817,+0692602,-8388608,13:17:43.122270
0.420768,+0038889,+0631758,0.420890,+0079486,+0624626,0.420957,+0394640,-0134230,0.420826,-0540167,-8388608,0.420605,+0693567,-8388608,13:17:43.122270
0.424014,+0038889,+0631908,0.424129,+0079486,+0624527,0.424191,+0394640,-0134341,0.423634,-0540167,-8388608,0.423399,+0693567,-8388608,13:17:43.122270
0.427259,+0038903,+0631874,0.427366,+0079240,+0624568,0.427428,+0394606,-0134323,0.426439,-0540546,-8388608,0.426188,+0693711,-8388608,13:17:43.122270
0.430504,+0038925,+0631675,0.430708,+0079187,+0624404,0.430766,+0394681,-0134212,0.429247,-0540896,-8388608,0.428975,+0693681,-8388608,13:17:43.122270
0.433748,+0038814,+0631660,0.433949,+0079448,+0624729,0.434007,+0394692,-0134294,0.432052,-0540812,-8388608,0.431765,+0693985,-8388608,13:17:43.122270
0.436993,+0038868,+0631823,0.437185,+0079206,+0624661,0.437245,+0394604,-0134302,0.434858,-0540235,-8388608,0.434559,+0693852,-8388608,13:17:43.122270
0.440237,+0038838,+0631853,0.440422,+0079136,+0624550,0.440541,+0394533,-0134143,0.440481,-0540681,-8388608,0.440139,+0689499,-8388608,13:17:43.122270
0.443484,+0039152,+0631774,0.443661,+0079264,+0624664,0.443776,+0394599,-0134146,0.443324,-0540191,-8388608,0.442934,+0692930,-8388608,13:17:43.122270
0.446728,+0039046,+0631725,0.446898,+0079162,+0624670,0.447010,+0394649,-0134346,0.446129,-0540296,-8388608,0.445723,+0693766,-8388608,13:17:43.122270
0.449973,+0038986,+0631778,0.450188,+0079322,+0624737,0.450246,+0394760,-0134279,0.448937,-0540503,-8388608,0.448509,+0693883,-8388608,13:17:43.122270
0.453219,+0038945,+0631745,0.453425,+0079368,+0624518,0.453491,+0394803,-0134403,0.451744,-0540537,-8388608,0.451299,+0694042,-8388608,13:17:43.122270
0.456465,+0039019,+0631627,0.456665,+0079380,+0624665,0.456733,+0394724,-0134210,0.454549,-0540551,-8388608,0.454102,+0694052,-8388608,13:17:43.122270
0.459722,+0039046,+0631672,0.459906,+0079184,+0624456,0.460024,+0394668,-0134278,0.457358,-0540397,-8388608,0.459782,+0693868,-8388608,13:17:43.155431
0.462977,+0038846,+0631930,0.463155,+0079265,+0624474,0.463286,+0394697,-0134381,0.463076,-0540370,-8388608,0.462573,+0694701,-8388608,13:17:43.155431
0.466266,+0038901,+0631770,0.466393,+0079232,+0624664,0.466529,+0394086,-0134248,0.465924,-0549075,-8388608,0.465426,+0689121,-8388608,13:17:43.155431
0.469510,+0038926,+0631848,0.469669,+0079307,+0624620,0.469766,+0394617,-0134389,0.468729,-0541831,-8388608,0.468217,+0693390,-8388608,13:17:43.155431
0.472757,+0038917,+0631678,0.472907,+0079426,+0624633,0.473026,+0394624,-0134302,0.471537,-0550815,-8388608,0.471004,+0693889,-8388608,13:17:43.155431
0.476051,+0038971,+0631704,0.476145,+0079321,+0624621,0.476261,+0394706,-0134272,0.474370,-0542491,-8388608,0.473800,+0693919,-8388608,13:17:43.155431
0.479298,+0038942,+0631687,0.479432,+0079235,+0624382,0.479498,+0394651,-0134192,0.477177,-0541026,-8388608,0.479374,+0693767,-8388608,13:17:43.155431
0.482546,+0039091,+0631620,0.482669,+0079274,+0624566,0.482733,+0394604,-0134202,0.482791,-0540603,-8388608,0.482161,+0693785,-8388608,13:17:43.155431
