===BEGIN_METADATA===
Test Name: 2026-07-24_103800_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown,video
Test Type: Field - Short Stalks,Manual Steer,50ft/s
Stalks: X-tra Early,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
118.176414,+0450158,+0680130,118.176286,+0058056,+0464833,118.176350,+0141346,+0454743,10:40:01.014128
118.178277,+0450737,+0680212,118.178148,+0057680,+0464388,118.178212,+0141319,+0454683,10:40:01.014128
118.180138,+0450106,+0680181,118.180010,+0057231,+0464305,118.180074,+0141450,+0454414,10:40:01.014128
118.182004,+0450045,+0680358,118.181876,+0056976,+0463888,118.181940,+0141591,+0454532,10:40:01.014128
118.183866,+0450105,+0679906,118.183738,+0056403,+0463534,118.183802,+0141530,+0454608,10:40:01.014128
118.185728,+0449674,+0679881,118.185600,+0055846,+0463572,118.185664,+0141660,+0454543,10:40:01.014128
118.187592,+0450060,+0680249,118.187462,+0056550,+0463514,118.187527,+0141631,+0454642,10:40:01.015118
118.189457,+0450363,+0680286,118.189326,+0056603,+0463577,118.189390,+0141588,+0454670,10:40:01.015118
118.191319,+0449975,+0679979,118.191191,+0056324,+0463736,118.191255,+0141580,+0454664,10:40:01.015118
118.193189,+0449420,+0679707,118.193054,+0056714,+0463501,118.193120,+0142014,+0454705,10:40:01.015118
118.195046,+0449746,+0680225,118.194916,+0056775,+0463709,118.194980,+0141628,+0454897,10:40:01.015118
118.196916,+0449505,+0679655,118.196784,+0056690,+0463622,118.196851,+0141573,+0454926,10:40:01.015118
118.198787,+0449316,+0679613,118.198655,+0056464,+0463219,118.198722,+0141558,+0454812,10:40:01.067105
118.200654,+0449671,+0679814,118.200523,+0056350,+0462953,118.200589,+0141995,+0454978,10:40:01.067105
118.202573,+0449608,+0679929,118.202391,+0055788,+0462652,118.202508,+0141841,+0454560,10:40:01.068145
118.204481,+0449601,+0679990,118.204352,+0055491,+0462177,118.204416,+0141982,+0454765,10:40:01.068145
118.206342,+0449847,+0679876,118.206214,+0054883,+0461976,118.206278,+0141720,+0454834,10:40:01.068145
118.208208,+0449639,+0679814,118.208078,+0054888,+0461794,118.208142,+0141770,+0454623,10:40:01.068145
118.210069,+0449200,+0679704,118.209940,+0054358,+0461489,118.210004,+0141661,+0454648,10:40:01.068145
118.211931,+0449527,+0679508,118.211802,+0054263,+0461720,118.211867,+0141398,+0454582,10:40:01.068145
118.213794,+0448988,+0679274,118.213666,+0054477,+0461590,118.213730,+0141397,+0454500,10:40:01.068145
118.215657,+0448712,+0679771,118.215528,+0054377,+0461405,118.215592,+0141419,+0454245,10:40:01.068145
118.217519,+0448980,+0679206,118.217390,+0054071,+0461023,118.217454,+0141232,+0454580,10:40:01.068145
118.219381,+0449026,+0679350,118.219252,+0053516,+0460887,118.219316,+0141348,+0454842,10:40:01.068145
118.221243,+0449150,+0679737,118.221114,+0053246,+0460870,118.221178,+0141201,+0454736,10:40:01.068145
118.223105,+0449324,+0680113,118.222976,+0053767,+0460847,118.223040,+0141459,+0454595,10:40:01.068145
118.224967,+0449514,+0679840,118.224838,+0053426,+0460437,118.224902,+0141292,+0454490,10:40:01.068145
118.226831,+0449772,+0679780,118.226702,+0052977,+0460463,118.226766,+0141436,+0454489,10:40:01.068145
118.228693,+0449718,+0680003,118.228564,+0053060,+0460463,118.228628,+0141511,+0455047,10:40:01.068145
118.230555,+0449258,+0679770,118.230426,+0052972,+0460171,118.230491,+0141638,+0454886,10:40:01.068145
118.232417,+0449689,+0679802,118.232288,+0052697,+0460441,118.232352,+0141952,+0454843,10:40:01.069134
118.234278,+0450287,+0680073,118.234150,+0053221,+0460016,118.234214,+0141600,+0454824,10:40:01.069134
118.236145,+0449828,+0679937,118.236012,+0053100,+0460401,118.236076,+0141837,+0454487,10:40:01.069134
118.238009,+0449973,+0680052,118.237878,+0053411,+0460416,118.237943,+0141731,+0454884,10:40:01.069134
118.239873,+0450050,+0679868,118.239742,+0053993,+0460588,118.239808,+0141773,+0454659,10:40:01.069134
118.241737,+0449916,+0680266,118.241604,+0053624,+0460177,118.241670,+0141793,+0454992,10:40:01.069134
118.243599,+0449904,+0679986,118.243466,+0052925,+0460306,118.243534,+0141586,+0455005,10:40:01.069134
118.245470,+0449336,+0679740,118.245332,+0052914,+0459668,118.245401,+0141809,+0454470,10:40:01.069134
118.247327,+0449263,+0679701,118.247194,+0052052,+0459353,118.247261,+0141522,+0454989,10:40:01.069134
118.249196,+0448984,+0679403,118.249066,+0052158,+0459291,118.249131,+0141414,+0454727,10:40:01.107775
118.251071,+0448531,+0678951,118.250940,+0052414,+0459577,118.251006,+0141614,+0454610,10:40:01.107775
118.253000,+0449151,+0679918,118.252808,+0052624,+0459149,118.252934,+0141163,+0454539,10:40:01.107775
118.254865,+0449431,+0679552,118.254736,+0052248,+0459079,118.254801,+0141186,+0454227,10:40:01.107775
118.256727,+0448649,+0679339,118.256598,+0051782,+0458689,118.256663,+0141116,+0454691,10:40:01.107775
118.258594,+0448604,+0679596,118.258465,+0051007,+0458347,118.258529,+0141293,+0454430,10:40:01.107775
118.260457,+0448744,+0679583,118.260328,+0050936,+0458271,118.260393,+0141553,+0454547,10:40:01.107775
118.262319,+0448847,+0679478,118.262190,+0050565,+0458112,118.262255,+0140951,+0454631,10:40:01.107775
118.264182,+0448735,+0679674,118.264052,+0050743,+0458310,118.264117,+0141687,+0454667,10:40:01.107775
118.266047,+0449077,+0679270,118.265914,+0051030,+0458134,118.265979,+0141158,+0455145,10:40:01.107775
118.267910,+0448512,+0679144,118.267781,+0050934,+0457847,118.267845,+0141449,+0454733,10:40:01.107775
118.269778,+0448931,+0679879,118.269644,+0050431,+0457426,118.269709,+0141168,+0454670,10:40:01.107775
118.271637,+0450394,+0679929,118.271506,+0050220,+0457311,118.271571,+0141282,+0454597,10:40:01.107775
118.273506,+0449011,+0679702,118.273374,+0049801,+0457083,118.273441,+0141447,+0454614,10:40:01.107775
118.275370,+0449828,+0679934,118.275236,+0049529,+0456839,118.275303,+0141440,+0454864,10:40:01.107775
118.277233,+0449167,+0679151,118.277105,+0049576,+0456910,118.277169,+0141622,+0454685,10:40:01.107775
118.279103,+0449175,+0680196,118.278970,+0049107,+0456760,118.279035,+0141719,+0455077,10:40:01.107775
118.280961,+0450840,+0679625,118.280833,+0048976,+0456347,118.280897,+0141150,+0454801,10:40:01.107775
118.282830,+0448457,+0678604,118.282699,+0048294,+0455917,118.282765,+0141809,+0454502,10:40:01.107775
118.284695,+0449457,+0680571,118.284561,+0047712,+0455767,118.284625,+0141278,+0454852,10:40:01.107775
118.286562,+0451102,+0679698,118.286429,+0048159,+0456075,118.286498,+0141413,+0454573,10:40:01.107775
118.288426,+0448700,+0679299,118.288297,+0048318,+0456004,118.288361,+0141290,+0454539,10:40:01.108681
118.290287,+0450283,+0680831,118.290159,+0048289,+0455871,118.290223,+0141328,+0454886,10:40:01.108681
118.292155,+0450235,+0679511,118.292023,+0048638,+0456100,118.292090,+0141669,+0454661,10:40:01.108681
118.294018,+0448512,+0679010,118.293885,+0048946,+0456009,118.293952,+0141353,+0454544,10:40:01.108681
118.295881,+0449432,+0679866,118.295753,+0048700,+0456187,118.295817,+0141283,+0454485,10:40:01.108681
118.297769,+0449969,+0679685,118.297615,+0048867,+0456258,118.297701,+0141437,+0454743,10:40:01.108681
118.299632,+0448364,+0678595,118.299499,+0048747,+0456079,118.299565,+0141316,+0454825,10:40:01.157156
118.301495,+0448649,+0679471,118.301365,+0048605,+0456111,118.301430,+0141450,+0454827,10:40:01.157156
118.303405,+0449648,+0679594,118.303255,+0049021,+0456059,118.303340,+0141558,+0454968,10:40:01.157156
118.305271,+0448421,+0678956,118.305143,+0048835,+0456021,118.305207,+0141726,+0454949,10:40:01.157156
118.307139,+0448752,+0679397,118.307007,+0049459,+0456147,118.307075,+0141798,+0455133,10:40:01.158134
118.309003,+0449022,+0679424,118.308869,+0049501,+0455970,118.308936,+0141786,+0454948,10:40:01.158134
118.310866,+0449505,+0679664,118.310738,+0049268,+0456207,118.310802,+0141761,+0454916,10:40:01.158134
118.312735,+0449157,+0679394,118.312601,+0049247,+0456529,118.312667,+0141469,+0455265,10:40:01.158134
118.314593,+0449885,+0680041,118.314463,+0049819,+0456523,118.314529,+0141907,+0454811,10:40:01.158134
118.316463,+0450010,+0679713,118.316331,+0049700,+0456576,118.316398,+0141477,+0455142,10:40:01.158134
118.318328,+0449357,+0679775,118.318193,+0050654,+0456841,118.318258,+0141408,+0454954,10:40:01.158134
118.320190,+0450283,+0680748,118.320062,+0050950,+0456862,118.320126,+0141585,+0455045,10:40:01.158134
118.322060,+0450698,+0680004,118.321925,+0051215,+0457364,118.321992,+0141418,+0455324,10:40:01.158134
118.323918,+0449339,+0679852,118.323789,+0051578,+0457403,118.323853,+0141561,+0454612,10:40:01.159141
118.325787,+0450255,+0680216,118.325655,+0051890,+0457452,118.325722,+0141429,+0454951,10:40:01.159141
118.327650,+0450386,+0679883,118.327517,+0052067,+0457280,118.327583,+0141439,+0454788,10:40:01.159141
118.329514,+0449435,+0679811,118.329386,+0051796,+0457088,118.329450,+0141568,+0455005,10:40:01.159141
118.331383,+0450162,+0680281,118.331249,+0051395,+0456909,118.331315,+0141317,+0454667,10:40:01.159141
118.333243,+0450250,+0680362,118.333111,+0051325,+0456710,118.333175,+0141387,+0454657,10:40:01.159141
118.335111,+0449761,+0679990,118.334979,+0050598,+0456612,118.335046,+0141209,+0454790,10:40:01.159141
118.336975,+0450336,+0680384,118.336841,+0050834,+0456637,118.336908,+0141486,+0454678,10:40:01.159141
118.338838,+0450934,+0680610,118.338710,+0050549,+0456380,118.338774,+0141329,+0454857,10:40:01.159141
118.340707,+0449748,+0679543,118.340573,+0050720,+0456514,118.340639,+0141859,+0455066,10:40:01.160134
118.342566,+0449087,+0680205,118.342435,+0050599,+0456270,118.342499,+0141939,+0454553,10:40:01.160134
118.344435,+0451341,+0680935,118.344303,+0050073,+0456433,118.344370,+0141949,+0454934,10:40:01.160134
118.346298,+0450169,+0679720,118.346165,+0050509,+0456241,118.346229,+0141773,+0454905,10:40:01.160134
118.348175,+0448951,+0679880,118.348033,+0050226,+0455760,118.348106,+0141861,+0454715,10:40:01.207228
118.350036,+0450393,+0680834,118.349905,+0050058,+0456129,118.349970,+0141945,+0454796,10:40:01.207228
118.351906,+0450230,+0679537,118.351769,+0049826,+0455672,118.351834,+0141894,+0454767,10:40:01.207228
118.353816,+0448149,+0679464,118.353682,+0049135,+0454953,118.353751,+0141880,+0454874,10:40:01.207228
118.355702,+0449358,+0680527,118.355573,+0048415,+0454992,118.355638,+0141708,+0454376,10:40:01.207228
118.357564,+0450092,+0679553,118.357435,+0047853,+0454366,118.357500,+0141780,+0454855,10:40:01.207228
118.359426,+0448984,+0679061,118.359297,+0046741,+0453756,118.359362,+0141284,+0454447,10:40:01.207228
118.361288,+0448568,+0679850,118.361159,+0046068,+0453616,118.361224,+0141172,+0454565,10:40:01.207228
118.363149,+0449664,+0680164,118.363021,+0045789,+0452930,118.363085,+0141257,+0454298,10:40:01.207228
118.365017,+0449153,+0679125,118.364883,+0044962,+0452813,118.364950,+0141149,+0454348,10:40:01.207228
118.366875,+0447697,+0679128,118.366745,+0044246,+0452575,118.366811,+0141141,+0454405,10:40:01.207228
118.368744,+0449909,+0680521,118.368613,+0043118,+0452143,118.368679,+0141031,+0454551,10:40:01.207228
118.370608,+0449465,+0679210,118.370475,+0041895,+0451770,118.370541,+0140962,+0454432,10:40:01.207228
118.372471,+0447779,+0679121,118.372343,+0041447,+0451689,118.372407,+0140822,+0454712,10:40:01.207228
118.374340,+0449770,+0680591,118.374205,+0040873,+0450948,118.374272,+0141150,+0454715,10:40:01.207228
118.376198,+0450040,+0679125,118.376067,+0040448,+0451499,118.376132,+0141270,+0454858,10:40:01.207228
118.378068,+0447876,+0679363,118.377937,+0040873,+0451570,118.378004,+0141228,+0454889,10:40:01.207228
118.379931,+0450041,+0680608,118.379801,+0040846,+0451159,118.379866,+0141671,+0454986,10:40:01.207228
118.381795,+0450539,+0679969,118.381667,+0040425,+0451858,118.381731,+0141466,+0454939,10:40:01.207228
118.383664,+0448522,+0679147,118.383529,+0041518,+0452095,118.383597,+0141667,+0454845,10:40:01.207228
118.385523,+0449243,+0680157,118.385391,+0041126,+0451494,118.385456,+0141599,+0455267,10:40:01.207228
118.387392,+0450402,+0680137,118.387259,+0040890,+0451671,118.387327,+0141628,+0455134,10:40:01.207228
118.389260,+0449426,+0679135,118.389132,+0041685,+0451821,118.389196,+0141793,+0455059,10:40:01.207228
118.391121,+0449159,+0680326,118.390993,+0041536,+0451708,118.391057,+0141574,+0454967,10:40:01.207228
118.392989,+0451035,+0680651,118.392856,+0041861,+0452461,118.392920,+0141512,+0454664,10:40:01.207228
118.394847,+0449678,+0679412,118.394718,+0043227,+0452619,118.394783,+0141428,+0455040,10:40:01.207228
118.396716,+0450004,+0680544,118.396584,+0043028,+0452313,118.396651,+0141388,+0454864,10:40:01.209228
118.398581,+0451937,+0681003,118.398451,+0043044,+0453123,118.398516,+0141411,+0455012,10:40:01.257229
118.400445,+0450694,+0679968,118.400315,+0044279,+0453279,118.400380,+0141101,+0454872,10:40:01.257229
118.402342,+0450410,+0680715,118.402181,+0044395,+0453291,118.402274,+0141502,+0454948,10:40:01.257229
118.404213,+0451752,+0680570,118.404084,+0045198,+0454105,118.404148,+0141312,+0454891,10:40:01.257229
118.406076,+0450669,+0680104,118.405946,+0045552,+0454351,118.406012,+0141766,+0454677,10:40:01.257229
118.407942,+0450511,+0680314,118.407810,+0046170,+0454425,118.407877,+0141526,+0455243,10:40:01.257229
118.409802,+0451315,+0680580,118.409672,+0046721,+0455113,118.409737,+0141853,+0455124,10:40:01.257229
118.411665,+0450989,+0680296,118.411536,+0047505,+0455144,118.411600,+0142047,+0455444,10:40:01.257229
118.413526,+0450165,+0680074,118.413398,+0047239,+0454991,118.413462,+0142370,+0455376,10:40:01.257229
118.415389,+0450754,+0680766,118.415260,+0047580,+0455509,118.415324,+0142408,+0455367,10:40:01.257229
118.417250,+0451168,+0680567,118.417122,+0048066,+0455529,118.417186,+0142117,+0455189,10:40:01.257229
118.419112,+0450984,+0680464,118.418984,+0048426,+0455867,118.419048,+0142049,+0455195,10:40:01.257229
118.420975,+0450551,+0680334,118.420846,+0048766,+0456100,118.420910,+0141902,+0455118,10:40:01.257229
118.422836,+0450014,+0680400,118.422708,+0048466,+0455382,118.422772,+0141539,+0454796,10:40:01.257229
118.424699,+0451028,+0680905,118.424570,+0047778,+0455242,118.424635,+0141553,+0454838,10:40:01.257229
118.426563,+0450827,+0680331,118.426434,+0047835,+0455148,118.426498,+0141290,+0454801,10:40:01.257229
118.428424,+0449915,+0680349,118.428296,+0047533,+0454861,118.428360,+0140925,+0454483,10:40:01.257229
118.430287,+0451660,+0681466,118.430158,+0047051,+0454721,118.430222,+0141062,+0454632,10:40:01.257229
118.432148,+0451015,+0680348,118.432020,+0046893,+0454489,118.432084,+0140776,+0454499,10:40:01.257229
118.434017,+0450004,+0680744,118.433886,+0046206,+0454120,118.433951,+0140799,+0454341,10:40:01.257229
118.435881,+0451516,+0680919,118.435748,+0045499,+0453965,118.435813,+0141084,+0454350,10:40:01.257229
118.437741,+0450273,+0679836,118.437611,+0045129,+0453659,118.437675,+0140962,+0454656,10:40:01.257229
118.439606,+0450058,+0680470,118.439474,+0044220,+0453128,118.439538,+0140708,+0454502,10:40:01.257229
118.441465,+0450784,+0680417,118.441336,+0043712,+0452855,118.441400,+0141148,+0454370,10:40:01.257229
118.443336,+0450349,+0679912,118.443204,+0043562,+0452852,118.443272,+0141264,+0454528,10:40:01.257229
118.445200,+0449875,+0680217,118.445066,+0042423,+0452304,118.445132,+0141246,+0454682,10:40:01.257229
118.447064,+0450449,+0680225,118.446935,+0041707,+0452012,118.447000,+0141225,+0454545,10:40:01.258230
118.448939,+0450494,+0680029,118.448804,+0041251,+0451503,118.448873,+0141424,+0454500,10:40:01.306127
118.450802,+0450165,+0680108,118.450672,+0040755,+0451353,118.450737,+0141492,+0454555,10:40:01.306127
118.452707,+0450272,+0680490,118.452538,+0040283,+0450856,118.452640,+0141514,+0454425,10:40:01.306127
118.454594,+0450300,+0680299,118.454440,+0039525,+0450743,118.454524,+0141291,+0454435,10:40:01.306127
118.456458,+0450017,+0679871,118.456322,+0039377,+0450679,118.456386,+0141623,+0454335,10:40:01.307221
118.458321,+0450446,+0680272,118.458190,+0038859,+0450045,118.458257,+0141379,+0454441,10:40:01.307221
118.460185,+0449847,+0679762,118.460052,+0038728,+0450518,118.460118,+0141301,+0454491,10:40:01.307221
118.462048,+0449802,+0680106,118.461920,+0038864,+0450416,118.461984,+0141439,+0454762,10:40:01.307221
118.463918,+0450181,+0679986,118.463782,+0038905,+0450462,118.463849,+0141330,+0454587,10:40:01.307221
118.465775,+0449872,+0679725,118.465644,+0039476,+0451111,118.465708,+0141528,+0454577,10:40:01.307221
118.467645,+0449090,+0679713,118.467514,+0039697,+0450900,118.467581,+0141653,+0454456,10:40:01.307221
118.469509,+0449436,+0679439,118.469380,+0039596,+0451033,118.469444,+0141493,+0454137,10:40:01.307221
118.471372,+0448992,+0679481,118.471244,+0040035,+0451524,118.471308,+0141344,+0454555,10:40:01.307221
118.473241,+0448903,+0679325,118.473106,+0040654,+0450971,118.473172,+0141212,+0454511,10:40:01.307221
118.475100,+0449144,+0679215,118.474968,+0039930,+0451237,118.475032,+0141320,+0454696,10:40:01.307221
118.476969,+0448653,+0679314,118.476838,+0040200,+0451500,118.476904,+0141349,+0454623,10:40:01.307221
118.478833,+0448830,+0679554,118.478700,+0040550,+0451409,118.478764,+0140937,+0454926,10:40:01.307221
118.480696,+0449053,+0679498,118.480568,+0040769,+0451543,118.480632,+0141369,+0454526,10:40:01.307221
118.482565,+0448940,+0679573,118.482430,+0041110,+0451844,118.482497,+0141365,+0455242,10:40:01.307221
118.484425,+0449209,+0679603,118.484292,+0042104,+0452489,118.484359,+0141288,+0454975,10:40:01.307221
118.486293,+0449357,+0679929,118.486162,+0043071,+0453056,118.486229,+0141386,+0454913,10:40:01.307221
118.488156,+0449439,+0679749,118.488024,+0043704,+0452848,118.488089,+0141719,+0455257,10:40:01.307221
118.490021,+0449578,+0680141,118.489892,+0044048,+0453871,118.489956,+0141501,+0455198,10:40:01.307221
118.491889,+0449893,+0680332,118.491760,+0045829,+0454633,118.491825,+0141714,+0455161,10:40:01.307221
118.493751,+0450093,+0680059,118.493622,+0046490,+0454984,118.493687,+0141667,+0454986,10:40:01.307221
118.495617,+0450143,+0680375,118.495486,+0047349,+0455472,118.495553,+0141829,+0455398,10:40:01.307221
118.497482,+0450406,+0680406,118.497348,+0048238,+0456253,118.497415,+0141653,+0455134,10:40:01.307221
118.499353,+0450610,+0680595,118.499223,+0048071,+0455205,118.499288,+0141629,+0454893,10:40:01.359860
118.501218,+0451043,+0680602,118.501088,+0047332,+0454937,118.501153,+0141585,+0455113,10:40:01.359860
118.503129,+0450328,+0680386,118.502979,+0047127,+0455561,118.503065,+0141513,+0454652,10:40:01.359860
118.504997,+0450642,+0680541,118.504864,+0048186,+0455738,118.504933,+0141634,+0454744,10:40:01.359860
118.506864,+0450826,+0680761,118.506730,+0047426,+0455131,118.506799,+0141379,+0454644,10:40:01.359860
118.508725,+0450637,+0680384,118.508592,+0046837,+0455139,118.508659,+0141416,+0454657,10:40:01.359860
118.510595,+0450621,+0680740,118.510462,+0047375,+0455065,118.510527,+0141324,+0454598,10:40:01.359860
118.512462,+0451035,+0680689,118.512324,+0046610,+0454776,118.512390,+0141467,+0454466,10:40:01.359860
118.514321,+0450618,+0680470,118.514188,+0047002,+0455463,118.514257,+0141389,+0454523,10:40:01.363924
118.516188,+0450315,+0680281,118.516054,+0047564,+0455441,118.516124,+0141236,+0454955,10:40:01.363924
118.518050,+0450441,+0680790,118.517916,+0047516,+0455460,118.517984,+0141698,+0454805,10:40:01.363924
118.519919,+0450779,+0680275,118.519786,+0047979,+0455702,118.519851,+0141390,+0454564,10:40:01.363924
118.521783,+0449878,+0680129,118.521648,+0048098,+0455403,118.521715,+0141428,+0454716,10:40:01.363924
118.523645,+0450243,+0680528,118.523512,+0047178,+0454817,118.523581,+0141573,+0454651,10:40:01.363924
118.525512,+0450311,+0680236,118.525380,+0047005,+0455114,118.525447,+0141310,+0454890,10:40:01.363924
118.527375,+0449591,+0679636,118.527242,+0046582,+0454431,118.527308,+0141468,+0455058,10:40:01.363924
118.529243,+0450034,+0680283,118.529110,+0044784,+0453947,118.529175,+0141428,+0454760,10:40:01.363924
118.531108,+0449906,+0679425,118.530973,+0044582,+0453753,118.531040,+0141203,+0454577,10:40:01.363924
118.532969,+0449084,+0679976,118.532836,+0043799,+0452687,118.532905,+0141231,+0454575,10:40:01.363924
118.534836,+0449909,+0680232,118.534703,+0041869,+0452380,118.534771,+0141123,+0454441,10:40:01.363924
118.536698,+0449681,+0679303,118.536569,+0041869,+0452356,118.536633,+0141169,+0454499,10:40:01.363924
118.538567,+0448754,+0679300,118.538437,+0041333,+0451669,118.538502,+0140908,+0454409,10:40:01.363924
118.540431,+0449291,+0679895,118.540299,+0040378,+0451215,118.540364,+0141280,+0454447,10:40:01.363924
118.542293,+0449230,+0678752,118.542160,+0040328,+0451600,118.542229,+0141145,+0454874,10:40:01.363924
118.544160,+0447490,+0678663,118.544027,+0040431,+0451348,118.544096,+0141522,+0454693,10:40:01.363924
118.546023,+0449179,+0679713,118.545889,+0039831,+0451128,118.545956,+0141576,+0454924,10:40:01.364941
118.547894,+0448592,+0678426,118.547759,+0039986,+0451480,118.547829,+0141462,+0454740,10:40:01.414091
118.549774,+0447375,+0679017,118.549645,+0040026,+0451127,118.549710,+0141528,+0454793,10:40:01.414091
118.551641,+0449276,+0679755,118.551511,+0039301,+0450819,118.551576,+0141699,+0454901,10:40:01.414091
118.553576,+0448744,+0678285,118.553398,+0039144,+0450430,118.553506,+0141543,+0454480,10:40:01.414091
118.555438,+0447345,+0678917,118.555305,+0039277,+0450417,118.555374,+0141565,+0454542,10:40:01.425082
118.557298,+0449815,+0680394,118.557167,+0038567,+0450213,118.557234,+0141533,+0454547,10:40:01.425082
118.559157,+0449360,+0678761,118.559029,+0038876,+0450675,118.559093,+0141238,+0454577,10:40:01.425082
118.561019,+0447550,+0678862,118.560891,+0038673,+0450622,118.560955,+0141545,+0454394,10:40:01.425082
118.562883,+0450008,+0680440,118.562753,+0038775,+0450963,118.562818,+0141639,+0454792,10:40:01.425082
118.564747,+0449319,+0678957,118.564615,+0039832,+0451319,118.564680,+0141493,+0454978,10:40:01.425082
118.566610,+0448385,+0679591,118.566482,+0040206,+0451781,118.566546,+0141688,+0455034,10:40:01.425082
118.568479,+0450541,+0680595,118.568345,+0041734,+0452291,118.568410,+0141638,+0454603,10:40:01.425082
118.570337,+0449676,+0679045,118.570207,+0042389,+0452446,118.570271,+0141646,+0454907,10:40:01.425082
118.572207,+0448002,+0679495,118.572075,+0042589,+0452976,118.572143,+0141651,+0454708,10:40:01.425082
118.574072,+0450251,+0680406,118.573937,+0043286,+0453355,118.574003,+0141762,+0454693,10:40:01.425082
118.575934,+0450319,+0679594,118.575806,+0044486,+0453675,118.575870,+0141503,+0454534,10:40:01.425082
118.577803,+0448865,+0679802,118.577669,+0044607,+0454318,118.577735,+0141646,+0454772,10:40:01.425082
118.579662,+0450463,+0680552,118.579531,+0045510,+0454589,118.579595,+0141413,+0454954,10:40:01.425082
118.581532,+0450162,+0679815,118.581403,+0045697,+0454482,118.581468,+0141346,+0454764,10:40:01.425082
118.583395,+0449123,+0679765,118.583265,+0045831,+0454765,118.583329,+0141177,+0455215,10:40:01.425082
118.585258,+0450631,+0680712,118.585130,+0045882,+0454449,118.585194,+0141266,+0454883,10:40:01.425082
118.587128,+0450296,+0680010,118.586993,+0046033,+0454434,118.587059,+0141465,+0454539,10:40:01.425082
118.588985,+0449430,+0680049,118.588855,+0046569,+0455027,118.588919,+0141415,+0454892,10:40:01.425082
118.590855,+0450592,+0680974,118.590723,+0046706,+0455116,118.590790,+0141309,+0454782,10:40:01.426056
118.592718,+0450702,+0679853,118.592585,+0046701,+0455526,118.592650,+0141224,+0454851,10:40:01.426056
118.594583,+0449419,+0680063,118.594454,+0047272,+0455479,118.594518,+0141600,+0455054,10:40:01.426056
118.596449,+0450505,+0680655,118.596317,+0047503,+0455612,118.596381,+0141725,+0454781,10:40:01.426056
118.598315,+0450151,+0679747,118.598180,+0047484,+0455507,118.598251,+0141735,+0454779,10:40:01.463620
118.600193,+0449167,+0679996,118.600049,+0047853,+0455762,118.600128,+0141715,+0455270,10:40:01.463620
118.602057,+0450655,+0680412,118.601927,+0047485,+0455279,118.601992,+0141759,+0454924,10:40:01.463620
118.603976,+0449638,+0679686,118.603838,+0046764,+0454975,118.603912,+0141599,+0454797,10:40:01.463620
118.605840,+0449237,+0680067,118.605709,+0045845,+0454273,118.605775,+0141817,+0454930,10:40:01.463620
118.607705,+0449881,+0680165,118.607571,+0045213,+0453736,118.607636,+0141756,+0454854,10:40:01.463620
118.609567,+0449778,+0679617,118.609439,+0044508,+0453861,118.609503,+0141744,+0454822,10:40:01.463620
118.611436,+0449301,+0679826,118.611301,+0044887,+0454066,118.611368,+0141546,+0454733,10:40:01.463620
118.613295,+0449337,+0679869,118.613163,+0043652,+0453458,118.613227,+0141469,+0454778,10:40:01.463620
118.615164,+0449463,+0679579,118.615033,+0043370,+0452942,118.615100,+0141615,+0454626,10:40:01.463620
118.617028,+0448950,+0679382,118.616895,+0043606,+0453081,118.616961,+0141694,+0454687,10:40:01.463620
118.618891,+0449236,+0679711,118.618763,+0042612,+0452733,118.618827,+0141483,+0454843,10:40:01.463620
118.620760,+0450077,+0679465,118.620625,+0042322,+0452664,118.620692,+0141678,+0454717,10:40:01.463620
118.622618,+0449033,+0679045,118.622487,+0042848,+0452783,118.622551,+0141760,+0454756,10:40:01.463620
118.624488,+0449400,+0680040,118.624357,+0042298,+0452293,118.624424,+0141640,+0454819,10:40:01.463620
118.626353,+0449738,+0679367,118.626219,+0042210,+0452523,118.626283,+0141626,+0454841,10:40:01.465662
118.628215,+0448784,+0679128,118.628087,+0042054,+0452110,118.628151,+0141525,+0455005,10:40:01.465662
118.630085,+0448835,+0679445,118.629949,+0041463,+0451797,118.630017,+0141815,+0455019,10:40:01.465662
118.631943,+0449562,+0679669,118.631811,+0041327,+0451910,118.631877,+0141880,+0455028,10:40:01.465662
