===BEGIN_METADATA===
Test Name: 2026-07-17_104826_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 25 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
27.412552,+0733518,+0923635,27.412414,+0395992,+0718845,27.412488,+0262009,+0629806,10:48:55.654889
27.414411,+0722151,+0917972,27.414277,+0394234,+0723261,27.414347,+0260546,+0629067,10:48:55.654896
27.416270,+0729171,+0929107,27.416139,+0394622,+0718917,27.416205,+0267985,+0631380,10:48:55.654902
27.418137,+0731382,+0918126,27.418000,+0393285,+0724797,27.418067,+0265920,+0630714,10:48:55.654908
27.419994,+0720274,+0922468,27.419861,+0393129,+0721463,27.419925,+0263119,+0632433,10:48:55.655701
27.421864,+0734406,+0928340,27.421732,+0392640,+0723708,27.421799,+0264757,+0631558,10:48:55.655713
27.423727,+0725711,+0916168,27.423593,+0392017,+0724173,27.423660,+0267267,+0631457,10:48:55.655896
27.425585,+0725590,+0928487,27.425453,+0391559,+0723963,27.425521,+0263790,+0631217,10:48:55.655906
27.427450,+0733055,+0920494,27.427319,+0391919,+0724470,27.427386,+0271068,+0632138,10:48:55.655913
27.429312,+0720874,+0919984,27.429180,+0391207,+0724633,27.429244,+0264509,+0631554,10:48:55.655919
27.431181,+0732276,+0928504,27.431047,+0390703,+0725639,27.431113,+0267230,+0632240,10:48:55.656145
27.433044,+0726959,+0917512,27.432908,+0391063,+0724654,27.432976,+0264899,+0632286,10:48:55.656156
27.434904,+0724343,+0926143,27.434769,+0390233,+0724509,27.434835,+0265985,+0631522,10:48:55.656163
27.436765,+0730866,+0921389,27.436632,+0391241,+0726290,27.436696,+0265822,+0631473,10:48:55.656171
27.438623,+0723307,+0922526,27.438493,+0391164,+0724983,27.438558,+0266153,+0631814,10:48:55.656178
27.440485,+0730922,+0925474,27.440356,+0390691,+0725565,27.440421,+0265389,+0631057,10:48:55.656314
27.442353,+0724926,+0918401,27.442217,+0391611,+0725365,27.442287,+0264684,+0630532,10:48:55.685456
27.444216,+0725534,+0927219,27.444086,+0390732,+0725175,27.444151,+0265189,+0631352,10:48:55.685487
27.446096,+0731831,+0920868,27.445951,+0390535,+0725320,27.446026,+0264388,+0631309,10:48:55.685509
27.447983,+0720905,+0921366,27.447848,+0390756,+0725882,27.447919,+0265529,+0630233,10:48:55.685545
27.449844,+0732696,+0928504,27.449715,+0389875,+0725116,27.449780,+0264514,+0631486,10:48:55.685565
27.451705,+0725740,+0916988,27.451576,+0390245,+0725390,27.451641,+0265834,+0629701,10:48:55.686128
27.453572,+0722495,+0925651,27.453444,+0389942,+0725219,27.453508,+0264551,+0630768,10:48:55.686173
27.455434,+0732643,+0925039,27.455305,+0390353,+0724683,27.455369,+0264498,+0630674,10:48:55.686199
27.457294,+0723743,+0918301,27.457166,+0389276,+0725023,27.457230,+0265555,+0631178,10:48:55.686220
27.459160,+0725700,+0926077,27.459029,+0388767,+0724550,27.459096,+0264142,+0630544,10:48:55.686239
27.461024,+0729039,+0921506,27.460890,+0389581,+0725024,27.460956,+0266733,+0631372,10:48:55.688175
27.462887,+0725183,+0922862,27.462759,+0389906,+0725360,27.462823,+0263742,+0630812,10:48:55.688206
27.464757,+0727706,+0923884,27.464620,+0389182,+0725213,27.464688,+0265451,+0630662,10:48:55.688226
27.466620,+0727306,+0922150,27.466481,+0389302,+0725415,27.466549,+0265521,+0631855,10:48:55.688245
27.468484,+0726599,+0923646,27.468352,+0390384,+0725034,27.468419,+0265370,+0631007,10:48:55.688954
27.470347,+0728450,+0922537,27.470215,+0390593,+0725702,27.470279,+0265820,+0632029,10:48:55.688984
27.472211,+0726372,+0923553,27.472083,+0390707,+0724924,27.472147,+0265461,+0631040,10:48:55.691747
27.474080,+0727531,+0922714,27.473945,+0390801,+0725263,27.474012,+0266423,+0632323,10:48:55.691775
27.475938,+0726121,+0922752,27.475808,+0390596,+0725218,27.475873,+0265254,+0631329,10:48:55.691794
27.477808,+0727618,+0923436,27.477675,+0390249,+0725339,27.477743,+0267256,+0632049,10:48:55.691812
27.479670,+0727426,+0922544,27.479536,+0390680,+0725188,27.479603,+0266025,+0631840,10:48:55.691830
27.481535,+0726376,+0923284,27.481407,+0390722,+0725422,27.481471,+0267294,+0631995,10:48:55.691848
27.483404,+0727530,+0923580,27.483268,+0390518,+0725267,27.483335,+0265445,+0631578,10:48:55.691865
27.485261,+0726709,+0922628,27.485130,+0390430,+0725173,27.485194,+0267783,+0632006,10:48:55.691882
27.487132,+0726958,+0922842,27.487001,+0390678,+0725026,27.487068,+0265435,+0631808,10:48:55.691898
27.488996,+0727085,+0923699,27.488864,+0390458,+0725232,27.488928,+0267206,+0631765,10:48:55.691916
27.490859,+0727069,+0922250,27.490731,+0390263,+0724999,27.490795,+0265096,+0631634,10:48:55.695849
27.492741,+0725869,+0922674,27.492600,+0390248,+0724912,27.492676,+0266821,+0631368,10:48:55.754579
27.494605,+0727551,+0923940,27.494475,+0390099,+0725165,27.494540,+0265021,+0631599,10:48:55.754593
27.496513,+0727050,+0921997,27.496343,+0390121,+0725238,27.496445,+0265618,+0631009,10:48:55.754605
27.498392,+0725799,+0923118,27.498251,+0389757,+0725327,27.498326,+0265539,+0631355,10:48:55.754613
27.500260,+0727854,+0923362,27.500132,+0390016,+0725229,27.500196,+0265732,+0631354,10:48:55.754622
27.502124,+0726146,+0922415,27.501995,+0390250,+0725195,27.502059,+0265391,+0631256,10:48:55.754630
27.503985,+0727045,+0923825,27.503856,+0390020,+0725233,27.503920,+0265754,+0631207,10:48:55.754637
27.505846,+0726182,+0921648,27.505716,+0389997,+0725027,27.505782,+0265378,+0631143,10:48:55.754645
27.507713,+0725739,+0923423,27.507578,+0390059,+0725151,27.507645,+0265792,+0631176,10:48:55.754652
27.509570,+0727519,+0920972,27.509439,+0390134,+0725311,27.509503,+0265016,+0631332,10:48:55.754659
27.511441,+0724635,+0923899,27.511308,+0389771,+0725394,27.511376,+0265240,+0631185,10:48:55.754666
27.513305,+0730189,+0923898,27.513169,+0390310,+0724942,27.513236,+0265291,+0631503,10:48:55.754673
27.515168,+0723187,+0921126,27.515040,+0389774,+0724998,27.515104,+0266007,+0631550,10:48:55.755093
27.517038,+0727155,+0927410,27.516901,+0389978,+0724958,27.516969,+0266446,+0632112,10:48:55.755106
27.518896,+0729179,+0921416,27.518762,+0390122,+0725127,27.518828,+0266753,+0636393,10:48:55.755116
27.520765,+0722111,+0922683,27.520633,+0389804,+0725350,27.520700,+0286346,+0657721,10:48:55.755126
27.522628,+0731529,+0925644,27.522494,+0389731,+0725256,27.522560,+0319003,+0678477,10:48:55.755135
27.524492,+0724284,+0918693,27.524364,+0389846,+0725285,27.524428,+0341858,+0685798,10:48:55.755144
27.526361,+0726775,+0926476,27.526224,+0389611,+0724981,27.526292,+0340674,+0680652,10:48:55.755152
27.528219,+0729069,+0921550,27.528086,+0389981,+0724965,27.528151,+0330579,+0676631,10:48:55.755160
27.530089,+0721949,+0922396,27.529957,+0389502,+0724425,27.530025,+0329473,+0678174,10:48:55.755169
27.531953,+0730196,+0926820,27.531818,+0389817,+0725131,27.531885,+0333270,+0678743,10:48:55.755177
27.533816,+0724839,+0919260,27.533688,+0389469,+0725219,27.533752,+0331180,+0676548,10:48:55.756183
27.535685,+0726747,+0926739,27.535550,+0389373,+0724900,27.535617,+0329298,+0676646,10:48:55.756196
27.537542,+0729379,+0920836,27.537411,+0389405,+0725197,27.537475,+0330033,+0677514,10:48:55.756205
27.539413,+0722706,+0922359,27.539282,+0389146,+0724572,27.539348,+0330526,+0676495,10:48:55.756214
27.541277,+0730090,+0924972,27.541143,+0389440,+0724890,27.541207,+0328080,+0675115,10:48:55.756223
27.543151,+0724942,+0920233,27.543020,+0389176,+0724793,27.543086,+0328665,+0676465,10:48:55.799828
27.545015,+0727106,+0926032,27.544885,+0389584,+0724895,27.544950,+0329685,+0676240,10:48:55.799846
27.546930,+0728495,+0920971,27.546753,+0388950,+0724491,27.546865,+0329187,+0675818,10:48:55.799856
27.548801,+0723948,+0923468,27.548673,+0388675,+0725452,27.548737,+0328271,+0675503,10:48:55.800838
27.550667,+0729563,+0923941,27.550534,+0389154,+0725525,27.550602,+0328650,+0676399,10:48:55.800859
27.552526,+0725715,+0921703,27.552395,+0389600,+0724999,27.552462,+0330091,+0676540,10:48:55.800875
27.554398,+0727015,+0923805,27.554266,+0388463,+0724900,27.554333,+0329227,+0676075,10:48:55.801203
27.556262,+0726955,+0922068,27.556127,+0389194,+0724855,27.556192,+0330048,+0677050,10:48:55.801218
27.558126,+0726368,+0924308,27.557997,+0389179,+0725203,27.558061,+0330714,+0677683,10:48:55.801229
27.559994,+0728148,+0922387,27.559861,+0389004,+0724947,27.559926,+0330627,+0676447,10:48:55.801239
27.561853,+0725208,+0922970,27.561722,+0388390,+0724964,27.561787,+0329050,+0676359,10:48:55.801249
27.563722,+0727324,+0922850,27.563589,+0388089,+0725282,27.563658,+0331186,+0677356,10:48:55.801259
27.565586,+0725378,+0922092,27.565450,+0388871,+0725175,27.565519,+0330719,+0676467,10:48:55.801650
27.567455,+0727372,+0923942,27.567322,+0388758,+0724976,27.567390,+0329692,+0676511,10:48:55.801665
27.569319,+0725878,+0921450,27.569191,+0388826,+0725243,27.569255,+0330138,+0676810,10:48:55.801676
27.571182,+0726242,+0924128,27.571052,+0388972,+0725475,27.571116,+0330698,+0676944,10:48:55.801685
27.573046,+0727486,+0922659,27.572915,+0389017,+0725098,27.572982,+0330078,+0676305,10:48:55.801948
27.574911,+0725934,+0923607,27.574776,+0389331,+0725017,27.574842,+0330098,+0677200,10:48:55.801963
27.576775,+0727920,+0923018,27.576645,+0389341,+0725222,27.576709,+0331515,+0677241,10:48:55.801974
27.578642,+0725589,+0922084,27.578506,+0388985,+0725218,27.578574,+0330260,+0676051,10:48:55.801983
27.580504,+0727208,+0924265,27.580367,+0389078,+0725295,27.580433,+0329829,+0676776,10:48:55.801992
27.582370,+0726585,+0921562,27.582238,+0388937,+0725005,27.582305,+0330802,+0676991,10:48:55.802001
27.584234,+0726139,+0924064,27.584099,+0389060,+0725051,27.584165,+0329851,+0675652,10:48:55.802011
27.586095,+0727671,+0922052,27.585962,+0389045,+0724978,27.586031,+0328627,+0675290,10:48:55.802020
27.587961,+0725116,+0923036,27.587827,+0389147,+0724836,27.587896,+0329837,+0676365,10:48:55.802280
27.589819,+0728360,+0924311,27.589688,+0389160,+0725240,27.589755,+0329385,+0675288,10:48:55.802292
27.591688,+0725959,+0921140,27.591555,+0388736,+0725051,27.591621,+0327700,+0675377,10:48:55.858603
27.593561,+0726465,+0924821,27.593430,+0389065,+0724958,27.593496,+0328978,+0675789,10:48:55.858621
27.595425,+0727712,+0922042,27.595295,+0389232,+0725123,27.595359,+0329320,+0675682,10:48:55.858632
27.597316,+0725161,+0923617,27.597176,+0389203,+0724990,27.597252,+0328530,+0675313,10:48:55.858643
27.599181,+0728378,+0923874,27.599051,+0388654,+0725113,27.599116,+0329313,+0676161,10:48:55.858653
27.601065,+0725178,+0921416,27.600936,+0388985,+0725224,27.601001,+0330254,+0675976,10:48:55.858663
27.602930,+0727055,+0924665,27.602800,+0389229,+0724966,27.602865,+0328971,+0675814,10:48:55.858673
27.604789,+0726995,+0921827,27.604661,+0389003,+0725104,27.604725,+0330277,+0676695,10:48:55.858682
27.606656,+0725685,+0923577,27.606524,+0389288,+0724927,27.606591,+0330813,+0677010,10:48:55.858691
27.608515,+0728321,+0923098,27.608387,+0389091,+0724997,27.608451,+0331109,+0676605,10:48:55.858701
27.610378,+0725072,+0921602,27.610248,+0388921,+0725114,27.610314,+0330582,+0676838,10:48:55.858709
27.612240,+0727233,+0924734,27.612111,+0388962,+0725084,27.612175,+0331964,+0677265,10:48:55.859090
27.614101,+0727014,+0921814,27.613972,+0388967,+0725141,27.614036,+0331441,+0676758,10:48:55.859103
27.615964,+0725626,+0923397,27.615835,+0389108,+0725140,27.615899,+0331307,+0676908,10:48:55.859112
27.617825,+0727296,+0922925,27.617696,+0388978,+0725263,27.617760,+0331687,+0677265,10:48:55.859160
27.619686,+0725700,+0922575,27.619557,+0388905,+0725003,27.619622,+0332167,+0677044,10:48:55.859170
27.621547,+0727408,+0923666,27.621418,+0388896,+0725056,27.621483,+0331782,+0676552,10:48:55.859178
27.623408,+0726239,+0921988,27.623279,+0388951,+0725363,27.623344,+0331165,+0676653,10:48:55.859187
27.625271,+0726303,+0923598,27.625142,+0389048,+0725199,27.625207,+0331586,+0676608,10:48:55.859195
27.627134,+0727071,+0922679,27.627003,+0389048,+0725075,27.627069,+0331117,+0676235,10:48:55.859203
27.628996,+0726344,+0923197,27.628866,+0389294,+0725384,27.628931,+0330624,+0676564,10:48:55.859212
27.630856,+0727498,+0923144,27.630728,+0389139,+0725342,27.630792,+0330737,+0676215,10:48:55.859509
27.632717,+0726473,+0922753,27.632589,+0389106,+0725078,27.632653,+0330479,+0675918,10:48:55.859523
27.634586,+0726941,+0923454,27.634450,+0389114,+0725288,27.634519,+0330168,+0675471,10:48:55.859533
27.636447,+0726779,+0922739,27.636311,+0388720,+0754041,27.636380,+0330141,+0675622,10:48:55.859542
27.638314,+0726413,+0923692,27.638182,+0440027,+0891177,27.638250,+0330101,+0675466,10:48:55.859551
27.640178,+0727519,+0922620,27.640043,+0556395,+1010687,27.640110,+0329960,+0675618,10:48:55.859559
27.642038,+0725035,+0922162,27.641904,+0649648,+1037091,27.641972,+0329181,+0675119,10:48:55.888755
27.643901,+0726409,+0923497,27.643771,+0642943,+0978349,27.643836,+0329106,+0675341,10:48:55.888786
27.645766,+0726840,+0923091,27.645636,+0592394,+0924927,27.645701,+0329448,+0674943,10:48:55.888807
27.647688,+0727375,+0923792,27.647553,+0577205,+0941912,27.647624,+0329549,+0675389,10:48:55.889207
27.649551,+0726797,+0922016,27.649422,+0591832,+0961823,27.649486,+0330028,+0675559,10:48:55.889235
27.651414,+0725832,+0923036,27.651285,+0594913,+0956221,27.651349,+0330993,+0676158,10:48:55.889521
27.653278,+0727849,+0923446,27.653148,+0593594,+0951901,27.653213,+0331538,+0676348,10:48:55.894778
27.655140,+0726384,+0922272,27.655009,+0593752,+0955611,27.655074,+0330512,+0676090,10:48:55.898547
27.657003,+0726789,+0923623,27.656872,+0594604,+0951032,27.656939,+0330076,+0675652,10:48:55.898572
27.658864,+0726800,+0922292,27.658735,+0593396,+0950998,27.658800,+0330833,+0675889,10:48:55.898591
27.660725,+0726878,+0923730,27.660596,+0592789,+0950260,27.660661,+0332313,+0676674,10:48:55.898609
27.662593,+0727335,+0922426,27.662462,+0593143,+0947748,27.662526,+0331423,+0675478,10:48:55.898626
27.664454,+0725545,+0922346,27.664323,+0593823,+0950206,27.664390,+0327748,+0672174,10:48:55.898644
27.666321,+0728186,+0925283,27.666184,+0592961,+0947162,27.666252,+0324313,+0671541,10:48:55.898661
27.668182,+0727795,+0921522,27.668049,+0592144,+0948558,27.668118,+0324696,+0671725,10:48:55.898677
27.670042,+0724575,+0921576,27.669910,+0594221,+0949481,27.669978,+0324698,+0670991,10:48:55.899501
27.671904,+0727330,+0960418,27.671775,+0593213,+0948535,27.671839,+0324226,+0671095,10:48:55.899530
27.673767,+0849674,+1098734,27.673638,+0594194,+0949341,27.673702,+0325412,+0671739,10:48:55.899552
27.675628,+1004342,+1179613,27.675499,+0594857,+0949500,27.675564,+0323942,+0671020,10:48:55.899571
27.677489,+1047781,+1148177,27.677360,+0595246,+0950020,27.677424,+0323591,+0670964,10:48:55.899591
27.679368,+0956668,+1049476,27.679221,+0595642,+0949234,27.679297,+0324901,+0671567,10:48:55.899611
27.681256,+0824182,+0973241,27.681104,+0594763,+0948527,27.681168,+0325314,+0671100,10:48:55.899629
27.683115,+0781386,+0994098,27.682965,+0594944,+0948403,27.683030,+0322810,+0670450,10:48:55.899648
27.684974,+0857220,+1083216,27.684826,+0594432,+0946797,27.684891,+0324961,+0671722,10:48:55.899666
27.686832,+0970302,+1147365,27.686689,+0594551,+0946803,27.686754,+0325312,+0670478,10:48:55.899684
27.688690,+1003865,+1119601,27.688550,+0594466,+0946536,27.688615,+0323290,+0670641,10:48:55.900410
27.690552,+0918271,+1022655,27.690413,+0594214,+0945189,27.690478,+0324427,+0671101,10:48:55.900439
27.692409,+0795229,+0947497,27.692275,+0594323,+0946131,27.692343,+0325181,+0671031,10:48:55.960788
27.694272,+0749658,+0963160,27.694142,+0594319,+0945590,27.694207,+0322999,+0670263,10:48:55.960810
27.696150,+0819541,+1053813,27.696006,+0594272,+0946519,27.696084,+0324258,+0671552,10:48:55.960827
27.698034,+0937766,+1126285,27.697906,+0593665,+0945947,27.697970,+0325298,+0670647,10:48:55.960843
27.699942,+0984354,+1112308,27.699767,+0593942,+0947173,27.699858,+0322890,+0670657,10:48:55.960857
27.701802,+0917804,+1031672,27.701650,+0594255,+0948196,27.701734,+0324599,+0670776,10:48:55.960872
27.703660,+0819756,+0979186,27.703518,+0594512,+0947907,27.703593,+0324308,+0670324,10:48:55.960886
27.705520,+0799949,+1008264,27.705382,+0594760,+0947719,27.705455,+0323104,+0670050,10:48:55.960899
27.707379,+0874658,+1090230,27.707243,+0595012,+0948116,27.707315,+0324435,+0671097,10:48:55.961319
27.709243,+0973356,+1140725,27.709112,+0595045,+0946877,27.709179,+0325179,+0670004,10:48:55.961339
27.711107,+0993845,+1109965,27.710974,+0594872,+0947692,27.711039,+0321808,+0669735,10:48:55.961542
27.712970,+0915641,+1027085,27.712842,+0594943,+0946053,27.712906,+0323851,+0670844,10:48:55.961927
27.714839,+0811747,+0967883,27.714703,+0594365,+0946218,27.714771,+0324885,+0669964,10:48:55.961946
27.716696,+0782092,+0988864,27.716564,+0594067,+0945149,27.716630,+0321960,+0668767,10:48:55.961962
27.718567,+0846061,+1061770,27.718435,+0593930,+0945252,27.718502,+0322967,+0671068,10:48:55.961976
27.720430,+0930470,+1105113,27.720296,+0594381,+0945691,27.720362,+0326219,+0670704,10:48:55.961990
27.722294,+0945364,+1076101,27.722166,+0594956,+0945577,27.722230,+0322715,+0669040,10:48:55.962003
27.724164,+0876761,+1006786,27.724028,+0595002,+0946072,27.724095,+0322228,+0670388,10:48:55.962016
27.726021,+0804100,+0976972,27.725889,+0594867,+0946021,27.725956,+0325213,+0670496,10:48:55.962028
27.727891,+0805583,+1014945,27.727758,+0594604,+0946514,27.727827,+0323239,+0668878,10:48:55.962444
27.729753,+0878037,+1084860,27.729620,+0594805,+0946927,27.729686,+0321611,+0669796,10:48:55.962465
27.731618,+0955600,+1120649,27.731490,+0594659,+0947194,27.731554,+0324786,+0670189,10:48:55.962479
27.733487,+0965320,+1093071,27.733352,+0595275,+0946529,27.733418,+0323419,+0669383,10:48:55.962492
27.735344,+0904479,+1032112,27.735213,+0595372,+0946665,27.735277,+0321789,+0669824,10:48:55.962505
27.737215,+0837739,+1000813,27.737084,+0595536,+0945955,27.737151,+0324929,+0670819,10:48:55.962518
27.739079,+0831016,+1026815,27.738945,+0595052,+0945665,27.739011,+0325196,+0669863,10:48:55.962531
27.740942,+0884282,+1077925,27.740814,+0595036,+0944767,27.740878,+0322534,+0669692,10:48:55.962544
27.742812,+0935280,+1095222,27.742679,+0594823,+0945093,27.742746,+0324360,+0670525,10:48:55.994185
27.744674,+0922753,+1054663,27.744544,+0594713,+0944686,27.744609,+0323863,+0669448,10:48:55.994214
27.746603,+0856298,+0998546,27.746414,+0594635,+0944697,27.746530,+0322093,+0668955,10:48:55.994235
27.748466,+0803132,+0983295,27.748328,+0594516,+0944984,27.748397,+0323276,+0670021,10:48:55.994254
27.750324,+0819552,+1025060,27.750189,+0593197,+0944792,27.750258,+0324433,+0669479,10:48:55.994273
27.752193,+0884673,+1078867,27.752052,+0594279,+0945265,27.752125,+0322385,+0669007,10:48:55.994293
27.754056,+0933826,+1092995,27.753913,+0595539,+0945582,27.753988,+0323493,+0670027,10:48:55.994313
27.755913,+0921832,+1060776,27.755775,+0595690,+0945864,27.755847,+0323719,+0668961,10:48:55.994331
27.757775,+0872357,+1021573,27.757637,+0596230,+0945837,27.757708,+0321488,+0668191,10:48:55.994349
27.759633,+0841982,+1019901,27.759498,+0595791,+0945950,27.759567,+0322011,+0668957,10:48:55.994367
27.761494,+0865013,+1058312,27.761361,+0595880,+0944948,27.761428,+0323861,+0669159,10:48:55.994385
27.763353,+0918734,+1096531,27.763223,+0595642,+0945093,27.763289,+0321808,+0668271,10:48:55.994402
27.765217,+0944211,+1091031,27.765088,+0595162,+0944292,27.765153,+0321981,+0669163,10:48:55.994419
27.767080,+0911996,+1046548,27.766951,+0595853,+0944033,27.767016,+0323847,+0668807,10:48:55.994437
27.768944,+0852909,+1005212,27.768814,+0595295,+0943465,27.768879,+0322189,+0668401,10:48:55.994454
27.770806,+0822018,+1003705,27.770677,+0594517,+0943162,27.770741,+0322235,+0668986,10:48:55.994471
27.772670,+0845498,+1040169,27.772539,+0594615,+0942108,27.772605,+0323658,+0668996,10:48:55.999444
27.774536,+0892790,+1072437,27.774407,+0595244,+0942080,27.774471,+0323186,+0668504,10:48:55.999476
27.776403,+0911690,+1065754,27.776274,+0595483,+0942140,27.776338,+0322210,+0668763,10:48:55.999510
27.778264,+0883440,+1029900,27.778135,+0595422,+0942037,27.778199,+0323542,+0668784,10:48:55.999542
27.780127,+0842204,+1008023,27.779998,+0595465,+0942683,27.780062,+0322346,+0668234,10:48:55.999576
27.781991,+0837954,+1026349,27.781861,+0595403,+0942204,27.781926,+0322261,+0668757,10:48:55.999611
27.783853,+0877662,+1068553,27.783724,+0595465,+0942213,27.783789,+0323523,+0669137,10:48:55.999633
27.785714,+0924133,+1093210,27.785585,+0595680,+0942155,27.785650,+0323183,+0668512,10:48:56.000406
27.787575,+0931987,+1076885,27.787446,+0595844,+0941706,27.787511,+0322076,+0668586,10:48:56.000436
27.789436,+0894918,+1038267,27.789307,+0596036,+0941600,27.789372,+0323028,+0668421,10:48:56.000457
27.791297,+0853160,+1017249,27.791168,+0595831,+0940868,27.791233,+0322123,+0668242,10:48:56.000479
27.793190,+0850213,+1034179,27.793059,+0595601,+0939936,27.793125,+0322054,+0668499,10:48:56.064796
27.795053,+0882629,+1063141,27.794923,+0594823,+0939107,27.794988,+0323214,+0668357,10:48:56.064827
27.796958,+0906992,+1067391,27.796795,+0594802,+0938163,27.796892,+0322303,+0667918,10:48:56.067127
27.798826,+0891808,+1038412,27.798689,+0594358,+0937608,27.798755,+0321730,+0668357,10:48:56.067157
27.800683,+0850267,+1007000,27.800550,+0594250,+0937414,27.800615,+0322380,+0668495,10:48:56.071400
27.802560,+0827882,+1006528,27.802419,+0593906,+0937023,27.802496,+0321974,+0667898,10:48:56.071432
27.804423,+0846400,+1036477,27.804294,+0593922,+0936678,27.804358,+0321646,+0668098,10:48:56.071834
27.806284,+0886709,+1064387,27.806155,+0594069,+0936699,27.806219,+0322933,+0668346,10:48:56.071862
27.808149,+0905920,+1063857,27.808020,+0594286,+0936929,27.808084,+0321995,+0667714,10:48:56.071883
27.810015,+0889119,+1039601,27.809884,+0594280,+0937016,27.809949,+0321739,+0667960,10:48:56.075084
27.811880,+0859922,+1022084,27.811752,+0594573,+0936800,27.811816,+0322584,+0668589,10:48:56.075111
27.813742,+0854211,+1033130,27.813613,+0594426,+0936854,27.813677,+0322718,+0667988,10:48:56.079013
27.815603,+0880021,+1060114,27.815474,+0594490,+0936010,27.815539,+0322614,+0668459,10:48:56.079043
27.817468,+0907979,+1070905,27.817335,+0594225,+0935489,27.817403,+0323404,+0668518,10:48:56.079063
27.819331,+0902959,+1050104,27.819196,+0594313,+0934967,27.819262,+0323089,+0668231,10:48:56.079084
27.821195,+0866565,+1017944,27.821067,+0593986,+0934391,27.821131,+0322666,+0668511,10:48:56.079103
27.823065,+0837167,+1007462,27.822929,+0593776,+0933391,27.822996,+0323027,+0668564,10:48:56.079122
27.824922,+0842313,+1025508,27.824790,+0593008,+0932864,27.824855,+0322792,+0668404,10:48:56.079144
27.826792,+0870458,+1046367,27.826661,+0592822,+0932407,27.826727,+0322878,+0668138,10:48:56.079165
27.828654,+0884607,+1043791,27.828522,+0592441,+0932072,27.828587,+0323407,+0668391,10:48:56.079187
27.830519,+0867922,+1021858,27.830391,+0592688,+0932206,27.830455,+0322827,+0668040,10:48:56.079208
27.832388,+0842581,+1009154,27.832252,+0592751,+0932084,27.832319,+0322246,+0668076,10:48:56.079237
27.834245,+0842203,+1023232,27.834113,+0592772,+0931736,27.834177,+0322905,+0668373,10:48:56.079260
27.836116,+0869660,+1049106,27.835984,+0592419,+0932220,27.836052,+0322838,+0668150,10:48:56.080117
27.837980,+0895490,+1058867,27.837845,+0592151,+0932221,27.837912,+0323040,+0668005,10:48:56.080147
27.839843,+0892428,+1043645,27.839715,+0592773,+0931861,27.839779,+0322694,+0668030,10:48:56.080167
27.841712,+0867470,+1023412,27.841577,+0592886,+0931983,27.841644,+0323114,+0668013,10:48:56.085255
27.843575,+0850834,+1020255,27.843444,+0592794,+0931425,27.843510,+0322758,+0667829,10:48:56.085654
27.845438,+0860087,+1035682,27.845307,+0592631,+0931283,27.845373,+0322737,+0667934,10:48:56.085685
27.847353,+0878803,+1045387,27.847208,+0592351,+0931013,27.847288,+0323202,+0667992,10:48:56.085705
27.849216,+0879443,+1033960,27.849087,+0591533,+0930616,27.849152,+0323109,+0667782,10:48:56.086239
27.851081,+0857022,+1012145,27.850950,+0591886,+0929602,27.851016,+0322217,+0667507,10:48:56.086265
27.852945,+0835322,+1003636,27.852813,+0591849,+0929410,27.852881,+0322771,+0667923,10:48:56.086284
27.854805,+0838538,+1017642,27.854675,+0591021,+0929281,27.854741,+0322484,+0667724,10:48:56.086685
27.856666,+0861518,+1036452,27.856538,+0590285,+0928908,27.856602,+0322248,+0667634,10:48:56.088720
27.858528,+0876734,+1038197,27.858399,+0591672,+0928940,27.858463,+0322743,+0667756,10:48:56.088751
27.860395,+0867423,+1023476,27.860264,+0591232,+0928865,27.860328,+0322895,+0667514,10:48:56.088770
27.862255,+0849931,+1014758,27.862125,+0591961,+0928635,27.862189,+0322593,+0667624,10:48:56.088789
27.864115,+0851125,+1026338,27.863986,+0591977,+0928775,27.864050,+0322664,+0667383,10:48:56.088809
27.865976,+0872263,+1044649,27.865847,+0591885,+0928629,27.865911,+0322437,+0667470,10:48:56.089396
27.867837,+0888221,+1048162,27.867708,+0591467,+0928703,27.867772,+0322287,+0667341,10:48:56.089424
