===BEGIN_METADATA===
Test Name: 2026-02-16_182651_01,yyyy-mm-dd_hhmmss_{probe_num}
Note:
Test Type: Demo
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s): 001 002 003 004 005
ICB-Sensor A's Serial#: 001,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor B's Serial#: 002,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor C's Serial#: 003,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor D's Serial#: 004,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor E's Serial#: 005,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 1.0,kD2: 1.0,dD2: 1.0,cD2: 1.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 1.0,kE2: 1.0,dE2: 1.0,cE2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
22.403909,-1102937,-0385311,22.405592,-1945678,-0269692,22.405650,-0054567,-1390549,22.404814,-1004711,+0822696,22.404320,-0484594,-2317705,18:27:20.195944
22.407167,-1103107,-0385303,22.408848,-1945798,-0269657,22.408906,-0054593,-1390516,22.407619,-1004582,+0822660,22.407109,-0484774,-2317959,18:27:20.195944
22.410412,-1103160,-0385504,22.412149,-1945771,-0269771,22.412207,-0054579,-1390597,22.410470,-1004761,+0822422,22.409895,-0484871,-2318301,18:27:20.195944
22.413658,-1103012,-0385181,22.415387,-1945557,-0269605,22.415453,-0054748,-1390356,22.413285,-1004744,+0822589,22.415512,-0484687,-2317722,18:27:20.195944
22.416903,-1103128,-0385358,22.418644,-1945768,-0269658,22.418702,-0055419,-1390569,22.416091,-1004857,+0822753,22.418361,-0484786,-2317953,18:27:20.195944
22.420154,-1102976,-0385325,22.421881,-1945755,-0269555,22.421994,-0054617,-1390489,22.421726,-1004797,+0822456,22.421149,-0484669,-2317681,18:27:20.195944
22.423424,-1103079,-0385312,22.425119,-1945751,-0269666,22.425229,-0054629,-1390570,22.424550,-1004667,+0822613,22.423945,-0484669,-2317911,18:27:20.195944
22.426668,-1103123,-0385353,22.428411,-1945645,-0269495,22.428470,-0054742,-1390432,22.427355,-1004817,+0822646,22.426732,-0484995,-2317926,18:27:20.260625
22.433172,-1103092,-0385336,22.431668,-1945775,-0269660,22.431727,-0054473,-1390588,22.433013,-1004664,+0822547,22.432305,-0484972,-2317998,18:27:20.260625
22.436430,-1103396,-0385050,22.434913,-1945775,-0269748,22.434973,-0054473,-1389054,22.435872,-1004866,+0822726,22.435126,-0484972,-2317711,18:27:20.260625
22.439676,-1104414,-0384960,22.438197,-1945886,-0269449,22.438255,-0067018,-1386410,22.438684,-1005229,+0822752,22.437913,-0487920,-2317293,18:27:20.260625
22.442982,-1104300,-0384753,22.441434,-1945855,-0269435,22.441553,-0066536,-1386707,22.441493,-1005109,+0822657,22.440702,-0487549,-2317343,18:27:20.260625
22.446227,-1104344,-0385063,22.444672,-1945935,-0269679,22.444791,-0066623,-1386989,22.444326,-1005327,+0822878,22.446348,-0487667,-2317533,18:27:20.260625
22.449473,-1104232,-0384926,22.447909,-1945544,-0269517,22.448026,-0066623,-1386210,22.447139,-1005266,+0822703,22.449140,-0487856,-2317644,18:27:20.260625
22.465745,-1103850,-0385302,22.464187,-1945706,-0269569,22.464309,-0056619,-1387753,22.464036,-1004976,+0822681,22.465933,-0486275,-2318027,18:27:20.260625
22.469008,-1103101,-0385232,22.467444,-1945712,-0269758,22.467613,-0056619,-1390631,22.466898,-1004816,+0822572,22.468721,-0484594,-2317893,18:27:20.260625
22.472252,-1102969,-0385196,22.470688,-1945800,-0269575,22.470848,-0054613,-1390474,22.469708,-1004693,+0822485,22.471508,-0484928,-2317928,18:27:20.260625
22.475497,-1103060,-0385339,22.473992,-1945800,-0269638,22.474086,-0054624,-1390441,22.475336,-1004927,+0822480,22.474294,-0484586,-2317926,18:27:20.260625
22.478763,-1103045,-0385475,22.477231,-1945629,-0269588,22.477364,-0054524,-1390625,22.478163,-1004802,+0822509,22.477081,-0484671,-2317997,18:27:20.260625
22.482008,-1102955,-0385378,22.480469,-1945797,-0269545,22.480602,-0054654,-1390604,22.480970,-1004946,+0822517,22.479871,-0484855,-2317843,18:27:20.260625
22.485256,-1102913,-0385340,22.483710,-1945832,-0269828,22.483836,-0054614,-1390578,22.483774,-1004853,+0822759,22.482658,-0484767,-2317938,18:27:20.260625
22.488524,-1103263,-0385313,22.486961,-1945655,-0269756,22.487125,-0054661,-1390466,22.486581,-1004688,+0822551,22.488237,-0484655,-2317657,18:27:20.260625
22.491769,-1102986,-0385322,22.490206,-1945563,-0269587,22.490364,-0054543,-1390513,22.489391,-1004893,+0822841,22.491022,-0484643,-2317802,18:27:20.260625
22.495015,-1103103,-0385447,22.493451,-1945750,-0269788,22.493598,-0054690,-1390588,22.495074,-1004877,+0822670,22.493810,-0484666,-2317677,18:27:20.260625
22.498278,-1103133,-0385151,22.496752,-1945750,-0269496,22.496880,-0054690,-1390511,22.497886,-1004828,+0822563,22.496596,-0484753,-2317596,18:27:20.260625
22.501524,-1103109,-0385382,22.499990,-1945679,-0269684,22.500115,-0054623,-1390701,22.500697,-1004850,+0822571,22.499381,-0484707,-2317841,18:27:20.260625
22.504769,-1103129,-0385323,22.503227,-1945520,-0269687,22.503350,-0054518,-1390732,22.503502,-1004844,+0822565,22.504965,-0484485,-2317758,18:27:20.260625
22.508051,-1103147,-0385243,22.506487,-1945642,-0269578,22.506642,-0054799,-1390495,22.506309,-1004666,+0822497,22.507777,-0484880,-2317781,18:27:20.294168
22.511295,-1103043,-0385101,22.509731,-1945754,-0269586,22.509879,-0054754,-1390492,22.509120,-1004723,+0822871,22.510584,-0484986,-2317913,18:27:20.294168
22.514542,-1102961,-0385337,22.512978,-1945736,-0269497,22.513116,-0054459,-1390500,22.511928,-1004895,+0822579,22.513389,-0484913,-2317872,18:27:20.294168
22.517917,-1103023,-0385311,22.516237,-1945777,-0269625,22.516414,-0054594,-1390557,22.517584,-1005016,+0822549,22.516355,-0484772,-2317779,18:27:20.294168
22.521161,-1103279,-0385236,22.519477,-1945741,-0269660,22.519661,-0054594,-1389781,22.520410,-1004954,+0822476,22.519142,-0484929,-2317729,18:27:20.294168
22.524405,-1103015,-0385287,22.522718,-1945719,-0269629,22.522896,-0054613,-1390356,22.523216,-1004659,+0822573,22.521928,-0484894,-2317929,18:27:20.294168
22.527702,-1103084,-0385404,22.525954,-1945585,-0269525,22.526195,-0054600,-1390446,22.526021,-1004665,+0822390,22.527531,-0484813,-2317858,18:27:20.294168
22.530948,-1103031,-0385266,22.529207,-1945906,-0269739,22.529435,-0054600,-1390460,22.528839,-1004652,+0822641,22.530319,-0484810,-2317819,18:27:20.294168
22.534193,-1103221,-0385389,22.532443,-1945599,-0269657,22.532672,-0054574,-1390481,22.531646,-1004626,+0822559,22.533106,-0484650,-2318097,18:27:20.294168
22.537461,-1103104,-0385430,22.535680,-1945869,-0269677,22.535991,-0054477,-1390514,22.537278,-1004807,+0822429,22.535932,-0484925,-2318132,18:27:20.294168
22.540705,-1103075,-0385476,22.539020,-1945777,-0269815,22.539229,-0054734,-1390509,22.540089,-1004899,+0822679,22.538745,-0484765,-2317975,18:27:20.294168
22.543950,-1102983,-0385270,22.542259,-1945759,-0269615,22.542464,-0054614,-1390550,22.542895,-1004824,+0822582,22.541551,-0484819,-2318074,18:27:20.294168
22.547287,-1103106,-0385210,22.545497,-1945627,-0269649,22.545819,-0054567,-1390503,22.545700,-1004765,+0822648,22.547170,-0484764,-2318008,18:27:20.294168
22.550531,-1102967,-0385245,22.548848,-1945644,-0269705,22.549055,-0054567,-1390590,22.548514,-1004973,+0822468,22.549979,-0484814,-2317748,18:27:20.294168
22.553777,-1103135,-0385348,22.552088,-1945569,-0269598,22.552289,-0054674,-1390643,22.551324,-1004827,+0822424,22.552787,-0484774,-2317827,18:27:20.294168
22.557125,-1103072,-0385283,22.555325,-1945712,-0269770,22.555526,-0054578,-1390595,22.557066,-1004864,+0822456,22.555584,-0484776,-2317651,18:27:20.294168
22.560370,-1103048,-0385395,22.558567,-1945722,-0269703,22.558806,-0054634,-1390518,22.559875,-1004586,+0822608,22.558401,-0484710,-2317747,18:27:20.294168
22.563614,-1103077,-0385339,22.561803,-1945680,-0269751,22.562050,-0054521,-1390696,22.562682,-1004776,+0822571,22.561192,-0484977,-2317804,18:27:20.294168
22.566862,-1103154,-0385165,22.565040,-1945502,-0269529,22.565296,-0054551,-1390391,22.565486,-1004757,+0822709,22.566768,-0484651,-2318035,18:27:20.332858
22.570107,-1103007,-0385268,22.568307,-1945669,-0269864,22.568598,-0054551,-1390479,22.568367,-1004704,+0822743,22.569561,-0484763,-2317805,18:27:20.332858
22.573352,-1103194,-0385317,22.571545,-1945761,-0269500,22.571833,-0054367,-1390571,22.571172,-1004672,+0822537,22.572347,-0484724,-2317934,18:27:20.364575
22.576635,-1103217,-0385241,22.574788,-1945793,-0269740,22.575068,-0056420,-1390385,22.576791,-1004953,+0822588,22.575134,-0485408,-2317858,18:27:20.364575
22.579885,-1102936,-0385400,22.578124,-1945641,-0269717,22.578321,-0054640,-1390597,22.579599,-1004696,+0822661,22.577970,-0484745,-2318022,18:27:20.364575
22.583129,-1102910,-0385236,22.581361,-1945665,-0269742,22.581565,-0054652,-1390581,22.582411,-1004838,+0822537,22.580764,-0484872,-2317975,18:27:20.364575
22.586397,-1103052,-0385382,22.584599,-1945857,-0269674,22.584809,-0054559,-1390307,22.585216,-1004839,+0822623,22.586337,-0484849,-2317549,18:27:20.364575
22.589642,-1103086,-0385270,22.587838,-1945592,-0269730,22.588135,-0054559,-1390536,22.588078,-1004683,+0822556,22.589130,-0484791,-2317814,18:27:20.364575
22.592886,-1103017,-0385303,22.591074,-1945729,-0269666,22.591371,-0054511,-1390664,22.590918,-1004575,+0822625,22.591916,-0484846,-2318020,18:27:20.365575
22.596159,-1103009,-0385363,22.597560,-1945752,-0269554,22.594606,-0054762,-1390544,22.596530,-1004855,+0822609,22.597496,-0484689,-2317938,18:27:20.365575
22.599403,-1103088,-0385239,22.600800,-1945786,-0269515,22.597842,-0054475,-1390504,22.599336,-1004610,+0822514,22.600287,-0484637,-2317972,18:27:20.365575
22.602648,-1102900,-0385517,22.604036,-1945654,-0269670,22.601084,-0054687,-1390461,22.602144,-1004637,+0822674,22.603076,-0484499,-2317958,18:27:20.365575
22.605924,-1103102,-0385084,22.607321,-1945722,-0269526,22.604328,-0054706,-1390497,22.604949,-1004831,+0822708,22.605865,-0484678,-2318033,18:27:20.365575
22.609220,-1103094,-0385379,22.610557,-1945689,-0269759,22.607608,-0054767,-1390554,22.610616,-1004600,+0822621,22.608656,-0484972,-2317934,18:27:20.365575
22.612465,-1102783,-0385258,22.613794,-1945710,-0269584,22.610901,-0054584,-1390437,22.613423,-1004785,+0822669,22.611444,-0484683,-2317738,18:27:20.365575
22.615713,-1102999,-0385351,22.617083,-1945821,-0269685,22.617394,-0054759,-1390510,22.616234,-1005014,+0822632,22.617017,-0484827,-2317892,18:27:20.394970
22.618958,-1103093,-0385351,22.620319,-1945728,-0269549,22.620638,-0054694,-1390369,22.619074,-1004874,+0822591,22.619815,-0484744,-2317913,18:27:20.394970
22.622204,-1103186,-0385429,22.623629,-1945569,-0269609,22.623897,-0055214,-1390627,22.621885,-1004759,+0822507,22.622631,-0484953,-2317803,18:27:20.394970
22.625492,-1103193,-0385253,22.626900,-1945635,-0269615,22.627174,-0054670,-1390611,22.627569,-1004656,+0822520,22.625434,-0484434,-2317901,18:27:20.394970
22.628738,-1103086,-0385169,22.630136,-1945413,-0269436,22.630480,-0054635,-1390444,22.630422,-1004583,+0822619,22.628235,-0484675,-2318082,18:27:20.394970
22.631986,-1103094,-0385421,22.633373,-1945715,-0269740,22.633719,-0054633,-1390546,22.633230,-1004888,+0822533,22.631023,-0484684,-2317983,18:27:20.394970
22.635262,-1102975,-0385286,22.636665,-1945608,-0269646,22.636954,-0054687,-1390438,22.636039,-1004821,+0822609,22.636599,-0484715,-2317934,18:27:20.394970
22.638509,-1103001,-0385294,22.639901,-1945809,-0269716,22.640189,-0054600,-1390689,22.638847,-1005107,+0822616,22.639397,-0485084,-2317856,18:27:20.394970
22.641753,-1103014,-0385374,22.643138,-1945761,-0269556,22.643433,-0054587,-1390475,22.641657,-1004732,+0822526,22.642183,-0484740,-2317809,18:27:20.394970
22.645031,-1103054,-0385214,22.646438,-1945819,-0269665,22.646713,-0054542,-1390438,22.647279,-1004694,+0822320,22.644971,-0484658,-2318062,18:27:20.394970
22.648278,-1103074,-0385387,22.649675,-1945841,-0269716,22.649960,-0054676,-1390406,22.650085,-1004707,+0822527,22.647774,-0484672,-2317894,18:27:20.394970
22.651546,-1103053,-0385386,22.652948,-1945661,-0269709,22.653227,-0054680,-1390405,22.652890,-1004808,+0822788,22.650563,-0484746,-2317905,18:27:20.394970
22.654801,-1103190,-0385301,22.656197,-1945565,-0269794,22.656481,-0054487,-1390510,22.655694,-1004728,+0822646,22.656136,-0484793,-2318022,18:27:20.394970
22.658046,-1103051,-0385360,22.659437,-1945568,-0269599,22.659730,-0054500,-1390514,22.658508,-1004728,+0822620,22.658930,-0484793,-2317867,18:27:20.394970
22.661294,-1103153,-0385266,22.662675,-1945609,-0269774,22.663028,-0054519,-1390448,22.661352,-1004770,+0822619,22.661716,-0484877,-2317947,18:27:20.394970
22.664564,-1103161,-0385220,22.665956,-1945669,-0269757,22.666263,-0054696,-1390634,22.666970,-1004733,+0822454,22.667292,-0484840,-2317977,18:27:20.460261
22.667811,-1103079,-0385255,22.669194,-1945669,-0269351,22.669504,-0054664,-1390300,22.669795,-1004684,+0822828,22.670083,-0484733,-2317768,18:27:20.460261
22.671067,-1102981,-0385212,22.672467,-1945613,-0269759,22.672751,-0055899,-1390526,22.672626,-1004787,+0822416,22.672892,-0485140,-2317898,18:27:20.460261
22.677588,-1102833,-0385225,22.675737,-1945668,-0269672,22.676025,-0054680,-1390551,22.675433,-1004848,+0822503,22.675679,-0484788,-2317821,18:27:20.460261
22.680834,-1102987,-0385309,22.678980,-1945612,-0269804,22.679270,-0054535,-1390595,22.678258,-1004761,+0822751,22.678467,-0484708,-2317925,18:27:20.460780
22.684103,-1103078,-0385348,22.682218,-1945728,-0269745,22.682575,-0054535,-1390492,22.683919,-1004825,+0822565,22.684045,-0484847,-2318082,18:27:20.460780
22.687350,-1102977,-0385385,22.685496,-1945753,-0269734,22.685811,-0054609,-1390440,22.686725,-1004863,+0822495,22.686833,-0484775,-2318121,18:27:20.460780
22.690598,-1102877,-0385310,22.688737,-1945733,-0269686,22.689045,-0054730,-1390561,22.689535,-1004728,+0822654,22.689625,-0484702,-2318119,18:27:20.460780
22.693864,-1102986,-0385159,22.691974,-1945635,-0269638,22.692282,-0054595,-1390677,22.692342,-1004854,+0822728,22.692411,-0484802,-2318086,18:27:20.460780
22.697112,-1103144,-0385395,22.695266,-1945788,-0269795,22.695546,-0054444,-1390593,22.695147,-1004692,+0822533,22.695206,-0485059,-2317896,18:27:20.460780
22.700361,-1103039,-0385347,22.698503,-1945724,-0269581,22.698797,-0054564,-1390601,22.697960,-1004822,+0822413,22.698022,-0484817,-2318144,18:27:20.460780
22.703694,-1103028,-0385137,22.701739,-1945841,-0269612,22.702043,-0054649,-1390607,22.703578,-1004687,+0822614,22.703636,-0485023,-2317826,18:27:20.460780
22.706940,-1103010,-0385390,22.704976,-1945786,-0269663,22.705374,-0054586,-1390463,22.706499,-1004875,+0822653,22.706433,-0484950,-2318153,18:27:20.460780
22.710187,-1103056,-0385146,22.708216,-1945750,-0269487,22.708623,-0054493,-1390598,22.709306,-1004932,+0822623,22.709228,-0484767,-2318135,18:27:20.460780
22.713465,-1103053,-0385172,22.711455,-1945657,-0269478,22.711869,-0054742,-1390604,22.712112,-1004779,+0822582,22.712014,-0484715,-2317804,18:27:20.460780
22.716713,-1103069,-0385272,22.714691,-1945948,-0269755,22.715202,-0054541,-1390452,22.714929,-1004608,+0822661,22.717587,-0484666,-2317914,18:27:20.565687
22.719962,-1102982,-0385203,22.717928,-1945579,-0269570,22.718437,-0055098,-1390461,22.717770,-1004843,+0822586,22.717587,-0484729,-2317914,18:27:20.565687
22.723242,-1102974,-0385265,22.721165,-1945697,-0269548,22.721681,-0054653,-1390598,22.723405,-1004647,+0822649,22.723183,-0484697,-2318041,18:27:20.565687
22.726495,-1103039,-0385457,22.727680,-1945657,-0269722,22.724932,-0054629,-1390491,22.726212,-1004919,+0822489,22.725968,-0484756,-2317745,18:27:20.565687
22.729747,-1103095,-0385297,22.730918,-1945589,-0269648,22.728184,-0054449,-1390609,22.729023,-1004825,+0822454,22.728772,-0484931,-2317827,18:27:20.565687
22.733010,-1102969,-0385317,22.734157,-1945731,-0269737,22.731430,-0054820,-1390573,22.731828,-1004714,+0822702,22.731559,-0484925,-2317881,18:27:20.565687
22.736254,-1103038,-0385347,22.737418,-1945733,-0269626,22.734748,-0054645,-1390618,22.737497,-1004777,+0822558,22.737134,-0484741,-2317947,18:27:20.565687
22.739503,-1103098,-0385314,22.740659,-1945712,-0269681,22.737987,-0054615,-1390563,22.740306,-1004995,+0822586,22.739925,-0484820,-2317851,18:27:20.565687
22.742769,-1103115,-0385408,22.743896,-1945638,-0269722,22.741223,-0054638,-1390314,22.743111,-1004917,+0822639,22.742711,-0484856,-2317955,18:27:20.565687
22.746013,-1103030,-0385345,22.747177,-1945598,-0269699,22.744460,-0054657,-1390583,22.745920,-1004920,+0822563,22.745497,-0484803,-2317910,18:27:20.565687
22.749262,-1103012,-0385494,22.750413,-1945769,-0269737,22.747697,-0054791,-1390655,22.748727,-1004943,+0822626,22.748291,-0484757,-2317787,18:27:20.565687
22.752531,-1103013,-0385282,22.753650,-1945769,-0269669,22.750942,-0054621,-1390351,22.751531,-1004665,+0822673,22.751080,-0484566,-2318098,18:27:20.565687
22.755798,-1103056,-0385295,22.756937,-1945717,-0269674,22.757484,-0054528,-1390548,22.757144,-1004710,+0823000,22.756653,-0484703,-2317997,18:27:20.565687
22.759047,-1102911,-0385400,22.760226,-1945667,-0269591,22.760729,-0054551,-1390547,22.759952,-1004834,+0822530,22.759449,-0484627,-2318137,18:27:20.565687
22.762293,-1103103,-0385302,22.763465,-1945760,-0269716,22.763974,-0054670,-1390414,22.762759,-1004687,+0822357,22.762235,-0485081,-2317793,18:27:20.565687
22.765538,-1103087,-0385290,22.766706,-1945754,-0269830,22.767274,-0054726,-1390688,22.765597,-1004524,+0822566,22.765021,-0484833,-2318004,18:27:20.565687
22.768783,-1102946,-0385287,22.769944,-1945660,-0269528,22.770511,-0054611,-1390546,22.768406,-1004799,+0822493,22.767812,-0484932,-2317900,18:27:20.565687
22.772055,-1103116,-0385324,22.773181,-1945687,-0269811,22.773746,-0054680,-1390585,22.771211,-1004815,+0822606,22.773390,-0484742,-2317928,18:27:20.565687
22.775304,-1102892,-0385291,22.776471,-1945597,-0269631,22.776988,-0055252,-1390609,22.776833,-1004614,+0822529,22.776189,-0484840,-2317848,18:27:20.565687
22.778550,-1103078,-0385174,22.779713,-1945702,-0269500,22.780230,-0054686,-1390497,22.779639,-1004850,+0822691,22.778984,-0484840,-2317841,18:27:20.565687
22.781828,-1103053,-0385268,22.782950,-1945686,-0269777,22.783510,-0054544,-1390416,22.782455,-1004869,+0822590,22.781770,-0484605,-2317851,18:27:20.565687
22.785073,-1102912,-0385262,22.786234,-1945608,-0269537,22.786791,-0054495,-1390435,22.785262,-1004680,+0822481,22.787346,-0484580,-2317776,18:27:20.595225
22.788353,-1102974,-0385313,22.789475,-1945519,-0269772,22.790035,-0054691,-1390506,22.788075,-1004712,+0822501,22.790136,-0484651,-2317895,18:27:20.595225
22.791598,-1102895,-0385459,22.792712,-1945652,-0269787,22.793278,-0054787,-1390403,22.790936,-1004779,+0822591,22.792923,-0484867,-2317989,18:27:20.595225
22.798102,-1103155,-0385167,22.795992,-1945651,-0269578,22.796538,-0056259,-1390586,22.796606,-1004884,+0822477,22.798523,-0484777,-2317549,18:27:20.595225
22.801371,-1103906,-0384876,22.799256,-1945873,-0269427,22.799792,-0067025,-1387453,22.799438,-1005370,+0822601,22.801313,-0487475,-2317318,18:27:20.595225
22.804616,-1104166,-0385006,22.802527,-1945792,-0269472,22.803053,-0065786,-1386664,22.802254,-1005410,+0822665,22.804099,-0487582,-2317379,18:27:20.595225
22.807864,-1104417,-0384968,22.805775,-1945865,-0269610,22.806300,-0065044,-1386408,22.807928,-1005218,+0822763,22.806889,-0487543,-2317505,18:27:20.595225
22.811142,-1104193,-0384901,22.809022,-1945764,-0269590,22.809606,-0065044,-1386095,22.810736,-1005290,+0822793,22.809689,-0487442,-2317534,18:27:20.595225
22.814388,-1103834,-0385025,22.812262,-1945701,-0269582,22.812841,-0061948,-1388429,22.813545,-1005039,+0822803,22.812477,-0487270,-2317730,18:27:20.595225
22.820935,-1103201,-0384745,22.822101,-1945844,-0269759,22.822629,-0067490,-1389977,22.821982,-1005190,+0822607,22.820877,-0485166,-2317495,18:27:20.595225
22.824194,-1103183,-0385359,22.825350,-1945787,-0269691,22.825898,-0054851,-1390652,22.824854,-1004805,+0822665,22.826459,-0484955,-2318050,18:27:20.595225
22.827461,-1103030,-0385201,22.828607,-1945614,-0269600,22.829141,-0054580,-1390568,22.827680,-1004509,+0822519,22.829259,-0484929,-2317935,18:27:20.595225
22.830823,-1103097,-0385444,22.831847,-1945670,-0269514,22.832379,-0054673,-1390595,22.830485,-1004686,+0822738,22.832046,-0484491,-2317991,18:27:20.595225
22.834069,-1103097,-0385249,22.835118,-1945642,-0269454,22.835614,-0054706,-1390740,22.833310,-1004776,+0822625,22.834833,-0484602,-2317962,18:27:20.595225
22.837315,-1103107,-0385373,22.838356,-1945639,-0269713,22.838854,-0054646,-1390596,22.838930,-1004646,+0822561,22.837622,-0484755,-2317884,18:27:20.595225
22.840612,-1103107,-0385353,22.841595,-1945714,-0269799,22.842125,-0054589,-1390658,22.841734,-1004654,+0822677,22.840442,-0484979,-2317798,18:27:20.595225
22.843857,-1103056,-0385174,22.844831,-1945580,-0269566,22.845362,-0054733,-1390443,22.844539,-1004715,+0822696,22.843273,-0484918,-2318233,18:27:20.595225
22.847102,-1102991,-0385358,22.848068,-1945656,-0269735,22.848606,-0054619,-1390658,22.847348,-1004678,+0822606,22.846061,-0484585,-2317952,18:27:20.595225
22.850358,-1102990,-0385267,22.851308,-1945750,-0269644,22.851917,-0054656,-1390407,22.850183,-1004757,+0822666,22.851644,-0484737,-2317900,18:27:20.595225
22.853604,-1102990,-0385144,22.854545,-1945729,-0269619,22.855153,-0054718,-1390699,22.852989,-1004741,+0822654,22.854452,-0484979,-2318005,18:27:20.595225
22.856849,-1103029,-0385218,22.857784,-1945784,-0269699,22.858394,-0054681,-1390527,22.855796,-1004637,+0822444,22.857260,-0484978,-2317717,18:27:20.595225
22.860181,-1103032,-0385228,22.861022,-1945822,-0269613,22.861740,-0054603,-1390502,22.861409,-1004738,+0822741,22.860064,-0484726,-2318069,18:27:20.699962
22.863427,-1103104,-0385385,22.864336,-1945593,-0269587,22.864975,-0054654,-1390521,22.864217,-1004645,+0822564,22.862872,-0484754,-2317993,18:27:20.700962
22.873267,-1103681,-0385229,22.874203,-1945909,-0269568,22.874818,-0054622,-1388977,22.872655,-1004787,+0822496,22.874141,-0484637,-2317779,18:27:20.700962
22.876556,-1103681,-0385058,22.877443,-1945627,-0269848,22.874818,-0061153,-1388977,22.875486,-1004728,+0822838,22.876980,-0485993,-2317850,18:27:20.700962
22.879905,-1103383,-0385189,22.880687,-1945755,-0269780,22.878113,-0054619,-1389604,22.878324,-1004866,+0822496,22.879787,-0485144,-2318033,18:27:20.700962
22.883150,-1103110,-0385211,22.883924,-1945895,-0269829,22.881463,-0054650,-1390703,22.883984,-1004611,+0822456,22.882592,-0484958,-2317916,18:27:20.700962
22.886394,-1103149,-0385306,22.887164,-1945765,-0269568,22.884702,-0054758,-1390603,22.886790,-1004745,+0822619,22.885444,-0484564,-2317816,18:27:20.700962
22.889735,-1103005,-0385501,22.890403,-1945679,-0269473,22.887941,-0054564,-1390514,22.889618,-1004721,+0822461,22.888260,-0484743,-2317997,18:27:20.700962
22.892979,-1103030,-0385262,22.893641,-1945687,-0269625,22.891178,-0054673,-1390510,22.892424,-1004868,+0822446,22.891080,-0484620,-2317954,18:27:20.700962
22.896226,-1103096,-0385352,22.896966,-1945921,-0269838,22.894414,-0054775,-1390486,22.895228,-1004623,+0822579,22.896698,-0484776,-2318005,18:27:20.700962
22.899566,-1103074,-0385358,22.900202,-1945661,-0269817,22.897651,-0054713,-1390364,22.898042,-1004904,+0822604,22.899506,-0484913,-2317979,18:27:20.700962
22.902811,-1102996,-0385137,22.903438,-1945810,-0269680,22.900964,-0054573,-1390507,22.900846,-1004859,+0822602,22.902308,-0484601,-2317873,18:27:20.700962
22.906058,-1103028,-0385402,22.906792,-1945646,-0269648,22.907436,-0054571,-1390526,22.906458,-1004553,+0822668,22.905114,-0484926,-2317786,18:27:20.700962
22.909397,-1103292,-0385245,22.910029,-1945721,-0269702,22.910740,-0054558,-1390547,22.909278,-1004633,+0822656,22.910799,-0484701,-2317988,18:27:20.700962
22.912642,-1102999,-0385382,22.913268,-1945620,-0269725,22.913976,-0054716,-1390465,22.912084,-1004630,+0822487,22.913587,-0484759,-2317779,18:27:20.700962
22.915887,-1103158,-0385243,22.916504,-1945474,-0269599,22.917210,-0054555,-1390525,22.914944,-1004813,+0822493,22.916422,-0484884,-2317789,18:27:20.700962
22.919135,-1103161,-0385336,22.919741,-1945795,-0269508,22.920447,-0054639,-1390496,22.917766,-1004689,+0822684,22.919251,-0484758,-2318016,18:27:20.700962
22.922380,-1103056,-0385292,22.922978,-1945707,-0269742,22.923744,-0054624,-1390293,22.923411,-1004821,+0822606,22.922067,-0484632,-2318078,18:27:20.700962
22.925626,-1103122,-0385397,22.926278,-1945684,-0269694,22.926989,-0054730,-1390594,22.926218,-1004954,+0822589,22.927734,-0484860,-2318143,18:27:20.700962
22.928870,-1103085,-0385298,22.929521,-1945684,-0269564,22.930255,-0055325,-1390581,22.929048,-1004995,+0822630,22.930570,-0484877,-2317946,18:27:20.700962
22.932133,-1103085,-0385466,22.932759,-1945663,-0269624,22.933530,-0054462,-1390381,22.931855,-1004518,+0822438,22.933365,-0484899,-2317778,18:27:20.700962
