===BEGIN_METADATA===
Test Name: 2026-02-28_193024_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 30 60]N,DAQ: B,SN: 002
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046755,+0045634,+0637785,0.046813,+0250986,+0627326,0.044193,-8388608,-8388608,0.045764,-0386240,+0634733,0.045304,+0866137,+0302320,19:30:27.679338
0.050038,+0045699,+0637804,0.050097,+0251012,+0627275,0.047440,-8388608,-8388608,0.048576,-0386463,+0634525,0.048090,+0866262,+0302288,19:30:27.679338
0.053283,+0045714,+0637736,0.053345,+0250875,+0627259,0.050677,-8388608,-8388608,0.051386,-0386657,+0634323,0.050878,+0866300,+0302098,19:30:27.679338
0.056531,+0045589,+0637690,0.056590,+0250990,+0627178,0.053951,-8388608,-8388608,0.054213,-0386252,+0634662,0.056457,+0866552,+0302167,19:30:27.679338
0.059776,+0045698,+0637800,0.059834,+0251054,+0627263,0.057186,-8388608,-8388608,0.059892,-0386249,+0634484,0.059245,+0866489,+0302547,19:30:27.679338
0.063020,+0045777,+0637707,0.063080,+0250943,+0627294,0.060423,-8388608,-8388608,0.062725,-0386457,+0634422,0.062034,+0866193,+0302001,19:30:27.679338
0.066301,+0045632,+0637719,0.066359,+0251089,+0627122,0.063714,-8388608,-8388608,0.065534,-0386140,+0634549,0.064850,+0866292,+0302245,19:30:27.679338
0.069545,+0045700,+0637728,0.069605,+0250948,+0627330,0.067000,-8388608,-8388608,0.068344,-0386371,+0634520,0.067636,+0866429,+0302352,19:30:27.679338
0.072838,+0045791,+0637861,0.072897,+0250967,+0627263,0.070235,-8388608,-8388608,0.071154,-0386435,+0634525,0.070427,+0866618,+0302158,19:30:27.679338
0.076082,+0045922,+0637784,0.076142,+0250924,+0627372,0.073514,-8388608,-8388608,0.073969,-0386159,+0634514,0.076022,+0866422,+0302232,19:30:27.679338
0.079327,+0045664,+0637756,0.079385,+0251016,+0627207,0.076749,-8388608,-8388608,0.076807,-0386502,+0634340,0.078810,+0866290,+0302032,19:30:27.679338
0.082573,+0045611,+0637577,0.082632,+0251132,+0627305,0.079984,-8388608,-8388608,0.082473,-0386214,+0634426,0.081603,+0866475,+0302195,19:30:27.746255
0.085847,+0045728,+0637605,0.085905,+0250891,+0627100,0.083289,-8388608,-8388608,0.085283,-0386316,+0634363,0.084396,+0866380,+0302251,19:30:27.746255
0.089094,+0045767,+0637712,0.089153,+0251031,+0627343,0.086525,-8388608,-8388608,0.088090,-0386159,+0634529,0.087182,+0866484,+0302242,19:30:27.746255
0.092477,+0045591,+0637702,0.092416,+0250856,+0627333,0.093059,-8388608,-8388608,0.093760,-0386436,+0634587,0.092768,+0866105,+0302343,19:30:27.746255
0.095726,+0045591,+0637883,0.095659,+0250856,+0627314,0.096312,-8388608,-8388608,0.096602,-0386422,+0634613,0.095573,+0866105,+0301956,19:30:27.746255
0.098972,+0045792,+0637671,0.098895,+0250835,+0627290,0.099548,-8388608,-8388608,0.099409,-0386357,+0634450,0.098361,+0866098,+0302388,19:30:27.746255
0.102272,+0045877,+0637645,0.102135,+0251069,+0627468,0.102829,-8388608,-8388608,0.102214,-0386475,+0634524,0.101150,+0866495,+0302121,19:30:27.746255
0.105517,+0045808,+0637767,0.105406,+0250802,+0627431,0.106066,-8388608,-8388608,0.105020,-0386501,+0634590,0.103953,+0866586,+0302269,19:30:27.746255
0.108764,+0045628,+0637746,0.108643,+0251001,+0627238,0.109301,-8388608,-8388608,0.107828,-0386616,+0634517,0.106742,+0866321,+0302276,19:30:27.746255
0.112009,+0045960,+0637786,0.111883,+0250919,+0627249,0.112540,-8388608,-8388608,0.110634,-0386252,+0634405,0.112374,+0866349,+0302248,19:30:27.746255
0.115270,+0045697,+0637735,0.115151,+0250978,+0627219,0.115776,-8388608,-8388608,0.113470,-0386225,+0634664,0.115211,+0866161,+0302389,19:30:27.746255
0.118515,+0045845,+0637803,0.118389,+0250961,+0627337,0.119012,-8388608,-8388608,0.119084,-0386295,+0634603,0.118001,+0866243,+0302353,19:30:27.746255
0.121764,+0045722,+0637738,0.121628,+0251165,+0627240,0.122248,-8388608,-8388608,0.121889,-0386408,+0634574,0.120790,+0866534,+0302297,19:30:27.746255
0.125030,+0045683,+0637903,0.124871,+0251021,+0627412,0.125483,-8388608,-8388608,0.124713,-0386312,+0634342,0.123579,+0866415,+0302150,19:30:27.746255
0.128275,+0045759,+0637634,0.128109,+0251292,+0627369,0.128720,-8388608,-8388608,0.127518,-0386448,+0634440,0.126365,+0866361,+0302278,19:30:27.746255
0.131521,+0045689,+0637536,0.131348,+0250902,+0627389,0.132003,-8388608,-8388608,0.130324,-0386407,+0634488,0.131940,+0866393,+0302062,19:30:27.746255
0.134810,+0045671,+0637700,0.134590,+0250824,+0627297,0.135237,-8388608,-8388608,0.133129,-0386362,+0634502,0.134732,+0866335,+0302264,19:30:27.746255
0.138055,+0045675,+0637784,0.137827,+0250979,+0627417,0.138474,-8388608,-8388608,0.135934,-0386539,+0634531,0.137520,+0866565,+0302193,19:30:27.746255
0.141303,+0045617,+0637592,0.141066,+0251127,+0627366,0.141759,-8388608,-8388608,0.141557,-0386326,+0634543,0.140307,+0866458,+0302275,19:30:27.746255
0.144554,+0045658,+0637622,0.144310,+0251010,+0627472,0.145006,-8388608,-8388608,0.144393,-0386498,+0634583,0.143095,+0866137,+0302309,19:30:27.746255
0.147802,+0045588,+0637646,0.147561,+0251179,+0627261,0.148241,-8388608,-8388608,0.147202,-0386327,+0634532,0.145884,+0866257,+0302064,19:30:27.746255
0.151047,+0045861,+0637760,0.150804,+0251045,+0627433,0.151559,-8388608,-8388608,0.150009,-0386382,+0634449,0.151492,+0866295,+0302296,19:30:27.779437
0.154356,+0045671,+0637912,0.154055,+0251045,+0627552,0.154796,-8388608,-8388608,0.152836,-0386579,+0634713,0.154297,+0866335,+0302140,19:30:27.779437
0.157602,+0045650,+0637505,0.157375,+0251001,+0627260,0.158033,-8388608,-8388608,0.155642,-0386471,+0634760,0.157102,+0866523,+0302093,19:30:27.779437
0.164194,+0045732,+0637719,0.163926,+0251089,+0627363,0.164621,-8388608,-8388608,0.164076,-0386333,+0634918,0.162733,+0864727,+0302262,19:30:27.779437
0.167439,+0045666,+0637750,0.167227,+0250921,+0627212,0.167867,-8388608,-8388608,0.166896,-0386201,+0634763,0.165551,+0866344,+0302116,19:30:27.779437
0.170686,+0045634,+0637728,0.170463,+0251035,+0627187,0.171103,-8388608,-8388608,0.169702,-0386413,+0634751,0.171166,+0866227,+0302167,19:30:27.779437
0.173930,+0045655,+0637751,0.173716,+0250826,+0627289,0.174343,-8388608,-8388608,0.172628,-0386438,+0634627,0.173989,+0866551,+0302437,19:30:27.779437
0.177175,+0045705,+0637693,0.176953,+0251099,+0627325,0.177578,-8388608,-8388608,0.175452,-0386257,+0634540,0.176787,+0866472,+0302237,19:30:27.779437
0.180420,+0045644,+0637735,0.180189,+0251102,+0627324,0.180813,-8388608,-8388608,0.181065,-0386340,+0634437,0.182363,+0866218,+0302190,19:30:27.779437
0.183668,+0045644,+0637709,0.183430,+0250826,+0627235,0.184051,-8388608,-8388608,0.183896,-0386340,+0634479,0.185152,+0866302,+0302116,19:30:27.779437
0.186912,+0045746,+0637695,0.186671,+0250826,+0627328,0.187286,-8388608,-8388608,0.186751,-0386484,+0634332,0.187940,+0866274,+0302288,19:30:27.779437
0.190159,+0045706,+0637536,0.189908,+0250889,+0627257,0.190521,-8388608,-8388608,0.189556,-0386434,+0634532,0.190726,+0866746,+0302068,19:30:27.779437
0.193406,+0045729,+0637803,0.193150,+0251017,+0627144,0.193826,-8388608,-8388608,0.192366,-0386390,+0634508,0.193516,+0866351,+0302307,19:30:27.779437
0.196652,+0045675,+0637840,0.196391,+0250985,+0627238,0.197061,-8388608,-8388608,0.195170,-0386477,+0634525,0.196302,+0866318,+0302247,19:30:27.779437
0.199897,+0045626,+0637645,0.199651,+0250933,+0627197,0.200297,-8388608,-8388608,0.197976,-0386195,+0634761,0.199088,+0866463,+0302265,19:30:27.779437
0.203143,+0045629,+0637665,0.202898,+0250930,+0627210,0.203556,-8388608,-8388608,0.203614,-0386526,+0634370,0.201877,+0866496,+0302259,19:30:27.846154
0.206388,+0045682,+0637718,0.206141,+0250885,+0627198,0.206793,-8388608,-8388608,0.206446,-0386440,+0634488,0.204666,+0866432,+0302263,19:30:27.846154
0.209632,+0045850,+0637984,0.209387,+0250934,+0627172,0.210046,-8388608,-8388608,0.209255,-0386461,+0634507,0.207459,+0865980,+0302279,19:30:27.846154
0.212876,+0045782,+0637851,0.212631,+0250848,+0627358,0.213294,-8388608,-8388608,0.212062,-0386410,+0634697,0.213131,+0866417,+0302241,19:30:27.846154
0.216123,+0045617,+0637645,0.215869,+0250861,+0627332,0.216549,-8388608,-8388608,0.214873,-0386538,+0634410,0.215953,+0866336,+0302233,19:30:27.846154
0.219370,+0045732,+0637664,0.219142,+0251063,+0627301,0.219784,-8388608,-8388608,0.217680,-0386374,+0634647,0.218741,+0866329,+0302187,19:30:27.846154
0.222618,+0045817,+0637717,0.222378,+0250801,+0627201,0.223023,-8388608,-8388608,0.220487,-0386340,+0634469,0.221528,+0866578,+0302311,19:30:27.846154
0.225863,+0045751,+0637794,0.225621,+0251033,+0627365,0.226258,-8388608,-8388608,0.226102,-0386558,+0634478,0.224316,+0866404,+0302273,19:30:27.846154
0.229109,+0045665,+0637736,0.228857,+0250860,+0627342,0.229493,-8388608,-8388608,0.228951,-0386176,+0634639,0.227104,+0866330,+0302136,19:30:27.846154
0.232356,+0045755,+0637776,0.232097,+0251008,+0627338,0.232737,-8388608,-8388608,0.231759,-0386366,+0634738,0.232678,+0866272,+0302248,19:30:27.846154
0.235604,+0045625,+0637653,0.235335,+0250826,+0627348,0.236032,-8388608,-8388608,0.234570,-0386529,+0634622,0.235466,+0866290,+0302127,19:30:27.846154
0.238849,+0045842,+0637734,0.238572,+0250938,+0627293,0.239267,-8388608,-8388608,0.237375,-0386441,+0634556,0.238254,+0866484,+0302386,19:30:27.846154
0.242095,+0045715,+0637658,0.241861,+0250968,+0627372,0.242506,-8388608,-8388608,0.240184,-0386389,+0634511,0.241040,+0866291,+0302124,19:30:27.846154
0.245344,+0045673,+0637646,0.245097,+0251162,+0627315,0.245741,-8388608,-8388608,0.245803,-0386221,+0634501,0.243833,+0866314,+0302261,19:30:27.846154
0.248588,+0045759,+0637693,0.248333,+0251067,+0627326,0.248976,-8388608,-8388608,0.248648,-0386455,+0634500,0.246621,+0866379,+0302281,19:30:27.846154
0.251833,+0045888,+0637783,0.251571,+0251036,+0627206,0.252255,-8388608,-8388608,0.251454,-0386395,+0634612,0.252195,+0866310,+0302180,19:30:27.879761
0.255082,+0045743,+0637861,0.254810,+0250996,+0627396,0.255519,-8388608,-8388608,0.254273,-0386222,+0634598,0.254983,+0866519,+0302250,19:30:27.879761
0.258328,+0045684,+0637803,0.258083,+0251040,+0627168,0.258782,-8388608,-8388608,0.257105,-0386388,+0634484,0.257771,+0866665,+0302155,19:30:27.879761
0.261595,+0045532,+0637743,0.261376,+0250956,+0627302,0.262017,-8388608,-8388608,0.259910,-0386449,+0634534,0.260557,+0866173,+0302202,19:30:27.879761
0.264849,+0045769,+0637709,0.264612,+0250947,+0627300,0.265254,-8388608,-8388608,0.262721,-0386291,+0634576,0.263350,+0866294,+0302273,19:30:27.879761
0.268094,+0045711,+0637636,0.267849,+0251011,+0627182,0.268488,-8388608,-8388608,0.268337,-0386283,+0634403,0.266136,+0866289,+0302177,19:30:27.879761
0.271338,+0045745,+0637608,0.271088,+0250982,+0627343,0.271778,-8388608,-8388608,0.271176,-0386669,+0634623,0.271713,+0866558,+0302045,19:30:27.879761
0.274582,+0045799,+0637696,0.274325,+0250929,+0627272,0.275012,-8388608,-8388608,0.273987,-0386565,+0634551,0.274507,+0866490,+0302315,19:30:27.879761
0.277827,+0045565,+0637895,0.277577,+0250973,+0627206,0.278256,-8388608,-8388608,0.276794,-0386357,+0634514,0.277293,+0866390,+0302302,19:30:27.879761
0.281072,+0045522,+0637710,0.280814,+0251010,+0627392,0.281540,-8388608,-8388608,0.282407,-0386455,+0634577,0.280079,+0866293,+0302198,19:30:27.879761
0.284325,+0045643,+0637651,0.284091,+0251010,+0627238,0.284774,-8388608,-8388608,0.285215,-0386271,+0634625,0.282874,+0866238,+0302092,19:30:27.879761
0.287569,+0045780,+0637652,0.287339,+0250885,+0627343,0.288009,-8388608,-8388608,0.288067,-0386258,+0634661,0.285660,+0866403,+0302083,19:30:27.879761
0.290813,+0045778,+0637762,0.290576,+0251015,+0627432,0.291294,-8388608,-8388608,0.290875,-0386402,+0634756,0.291236,+0866491,+0302105,19:30:27.947107
0.294082,+0045778,+0637678,0.293821,+0251015,+0627363,0.294529,-8388608,-8388608,0.293682,-0386402,+0634583,0.294024,+0866250,+0302405,19:30:27.947107
0.297327,+0045911,+0637686,0.297095,+0250930,+0627180,0.297764,-8388608,-8388608,0.296488,-0386158,+0634699,0.296810,+0866350,+0302085,19:30:27.947107
0.300573,+0045767,+0637629,0.300338,+0250996,+0627416,0.301074,-8388608,-8388608,0.302102,-0386268,+0634599,0.302410,+0866111,+0302086,19:30:27.947107
0.303865,+0045767,+0637678,0.303654,+0250957,+0627392,0.304309,-8388608,-8388608,0.304917,-0386529,+0634600,0.305201,+0866641,+0302249,19:30:27.947107
0.307110,+0045675,+0637801,0.306891,+0250957,+0627341,0.307544,-8388608,-8388608,0.307722,-0386407,+0634651,0.307987,+0866623,+0301964,19:30:27.947107
0.310354,+0045842,+0637772,0.310128,+0251014,+0627230,0.310834,-8388608,-8388608,0.310531,-0386325,+0634243,0.310775,+0866158,+0302055,19:30:27.947107
0.313621,+0045687,+0637928,0.313399,+0250994,+0627176,0.314075,-8388608,-8388608,0.313338,-0386336,+0634623,0.313562,+0866437,+0302394,19:30:27.947107
0.316867,+0045788,+0637711,0.316635,+0251013,+0627423,0.317310,-8388608,-8388608,0.316147,-0386330,+0634496,0.316349,+0866398,+0302072,19:30:27.947107
0.320112,+0045755,+0637543,0.319872,+0251117,+0627328,0.320589,-8388608,-8388608,0.318986,-0386342,+0634550,0.319137,+0866473,+0302196,19:30:27.947107
0.323378,+0045831,+0637645,0.323117,+0251114,+0627224,0.323828,-8388608,-8388608,0.321793,-0386247,+0634528,0.321926,+0866535,+0302372,19:30:27.947107
0.326623,+0045856,+0637665,0.326389,+0250961,+0627471,0.327063,-8388608,-8388608,0.324599,-0386338,+0634618,0.324713,+0866461,+0302189,19:30:27.947107
0.329868,+0045674,+0637603,0.329626,+0250993,+0627271,0.330345,-8388608,-8388608,0.330209,-0386205,+0634638,0.330287,+0866326,+0302421,19:30:27.947107
0.333135,+0045734,+0637754,0.332867,+0251172,+0627437,0.333580,-8388608,-8388608,0.333016,-0386014,+0634490,0.333076,+0866437,+0302114,19:30:27.947107
0.336383,+0045784,+0637735,0.336157,+0251059,+0627245,0.336815,-8388608,-8388608,0.335823,-0386345,+0634646,0.335882,+0866336,+0302267,19:30:27.947107
0.339627,+0045796,+0637778,0.339394,+0250911,+0627384,0.340150,-8388608,-8388608,0.338630,-0386307,+0634568,0.338690,+0866481,+0302239,19:30:27.947107
0.342966,+0045629,+0637715,0.342630,+0250877,+0627326,0.343386,-8388608,-8388608,0.341441,-0386295,+0634615,0.341505,+0866244,+0302221,19:30:27.979758
0.346228,+0045782,+0637846,0.345989,+0250934,+0627318,0.346643,-8388608,-8388608,0.344250,-0386371,+0634673,0.344310,+0866017,+0302163,19:30:27.979758
0.349493,+0045626,+0637726,0.349236,+0250981,+0627364,0.349904,-8388608,-8388608,0.349962,-0386185,+0634613,0.350022,+0866331,+0302089,19:30:27.979758
0.352747,+0045637,+0637684,0.352478,+0251083,+0627336,0.353143,-8388608,-8388608,0.352810,-0386364,+0634865,0.352870,+0866290,+0302170,19:30:27.979758
0.356001,+0045961,+0637811,0.355739,+0251113,+0627310,0.356380,-8388608,-8388608,0.355620,-0386346,+0634427,0.355680,+0866579,+0302139,19:30:27.979758
0.359246,+0045480,+0637678,0.358976,+0251021,+0627296,0.359620,-8388608,-8388608,0.358431,-0386357,+0634635,0.358489,+0866526,+0302287,19:30:27.979758
0.362524,+0045688,+0637571,0.362227,+0250850,+0627301,0.362925,-8388608,-8388608,0.361240,-0386202,+0634548,0.361366,+0866298,+0302231,19:30:27.979758
0.365769,+0045736,+0637694,0.365517,+0250871,+0627381,0.366162,-8388608,-8388608,0.364055,-0386409,+0634435,0.364205,+0866008,+0302421,19:30:27.979758
0.369014,+0045640,+0637588,0.368753,+0251100,+0627296,0.369397,-8388608,-8388608,0.366860,-0386388,+0634247,0.366991,+0866400,+0302197,19:30:27.979758
0.372260,+0045764,+0637580,0.371990,+0250934,+0627374,0.372634,-8388608,-8388608,0.372479,-0386597,+0634444,0.372567,+0866606,+0302230,19:30:27.979758
0.375505,+0045748,+0637558,0.375233,+0251220,+0627401,0.375869,-8388608,-8388608,0.375343,-0386469,+0634581,0.375403,+0866612,+0302278,19:30:27.979758
0.378750,+0045717,+0637616,0.378482,+0250978,+0627343,0.379107,-8388608,-8388608,0.378151,-0386092,+0634604,0.378210,+0866327,+0302189,19:30:27.979758
0.381997,+0045976,+0637728,0.381722,+0250924,+0627217,0.382342,-8388608,-8388608,0.380959,-0386242,+0634875,0.381017,+0866398,+0302235,19:30:28.012862
0.385328,+0045672,+0637748,0.384967,+0251000,+0627401,0.385583,-8388608,-8388608,0.383809,-0386441,+0634619,0.383868,+0866238,+0302222,19:30:28.012862
0.388573,+0045722,+0637538,0.388204,+0250925,+0627331,0.388820,-8388608,-8388608,0.386644,-0386315,+0634697,0.386703,+0866503,+0302304,19:30:28.012862
0.391819,+0045616,+0637504,0.391444,+0250874,+0627310,0.392057,-8388608,-8388608,0.392280,-0386249,+0634488,0.392365,+0866280,+0302333,19:30:28.012862
0.395100,+0045676,+0637654,0.394733,+0250874,+0627438,0.395304,-8388608,-8388608,0.395160,-0386207,+0634744,0.395219,+0866048,+0302221,19:30:28.012862
0.398345,+0045797,+0637661,0.398085,+0250937,+0627362,0.398540,-8388608,-8388608,0.397966,-0386371,+0634571,0.398026,+0866222,+0302177,19:30:28.012862
0.401589,+0045766,+0637496,0.401326,+0250835,+0627158,0.401775,-8388608,-8388608,0.400775,-0386195,+0634603,0.400834,+0866361,+0302085,19:30:28.012862
0.404836,+0045652,+0637484,0.404575,+0251013,+0627358,0.405109,-8388608,-8388608,0.403586,-0386182,+0634607,0.403645,+0866456,+0302251,19:30:28.012862
0.408134,+0045570,+0637661,0.407916,+0251168,+0627293,0.408347,-8388608,-8388608,0.406393,-0386334,+0634519,0.406452,+0866321,+0302180,19:30:28.012862
0.411380,+0045644,+0637593,0.411153,+0251042,+0627327,0.411582,-8388608,-8388608,0.412006,-0386295,+0634615,0.412067,+0866149,+0302397,19:30:28.012862
0.414627,+0045785,+0637723,0.414395,+0250854,+0627220,0.414931,-8388608,-8388608,0.414813,-0386167,+0634565,0.414872,+0866134,+0302259,19:30:28.012862
0.417956,+0045630,+0637567,0.417735,+0250889,+0627160,0.418169,-8388608,-8388608,0.417619,-0386274,+0634637,0.417677,+0866276,+0302177,19:30:28.012862
0.421200,+0045599,+0637682,0.420972,+0250925,+0627248,0.421407,-8388608,-8388608,0.420424,-0386223,+0634562,0.420482,+0866697,+0302281,19:30:28.012862
0.424445,+0045619,+0637638,0.424213,+0250833,+0627297,0.424753,-8388608,-8388608,0.423229,-0386539,+0634504,0.423289,+0866600,+0302499,19:30:28.012862
0.427778,+0045532,+0637675,0.427557,+0250824,+0627217,0.427987,-8388608,-8388608,0.426038,-0386237,+0634682,0.426096,+0866273,+0302207,19:30:28.012862
0.431022,+0045770,+0637701,0.430794,+0251064,+0627315,0.431223,-8388608,-8388608,0.431652,-0386226,+0634696,0.431713,+0866271,+0302102,19:30:28.079676
0.434273,+0045648,+0637624,0.434032,+0251064,+0627341,0.434459,-8388608,-8388608,0.434577,-0386177,+0634623,0.434518,+0866338,+0302017,19:30:28.079676
0.437517,+0045710,+0637597,0.437269,+0250837,+0627273,0.437694,-8388608,-8388608,0.437414,-0386572,+0634645,0.437347,+0866433,+0302271,19:30:28.079676
0.440770,+0045714,+0637738,0.440554,+0250967,+0627349,0.440933,-8388608,-8388608,0.440278,-0386503,+0634575,0.440204,+0866514,+0302485,19:30:28.079676
0.444014,+0045714,+0637832,0.443794,+0250967,+0627268,0.444170,-8388608,-8388608,0.443088,-0386503,+0634343,0.443022,+0866514,+0302046,19:30:28.079676
0.447297,+0045695,+0637595,0.447033,+0250877,+0627272,0.447413,-8388608,-8388608,0.445903,-0386241,+0634274,0.445845,+0866142,+0302323,19:30:28.079676
0.450542,+0045685,+0637757,0.450308,+0251042,+0627321,0.450647,-8388608,-8388608,0.448757,-0386378,+0634522,0.448632,+0866238,+0302292,19:30:28.079676
0.453788,+0045700,+0637664,0.453548,+0250840,+0627353,0.453882,-8388608,-8388608,0.451567,-0386349,+0634648,0.451421,+0866540,+0302203,19:30:28.079676
0.457073,+0045778,+0637609,0.456785,+0251080,+0627208,0.457132,-8388608,-8388608,0.457192,-0386466,+0634376,0.457014,+0866540,+0302373,19:30:28.079676
0.460319,+0045853,+0637638,0.460056,+0250960,+0627327,0.460378,-8388608,-8388608,0.459997,-0386192,+0634411,0.459859,+0866483,+0301921,19:30:28.079676
0.463566,+0045711,+0637713,0.463295,+0251014,+0627089,0.463626,-8388608,-8388608,0.462804,-0386437,+0634447,0.462660,+0866155,+0302159,19:30:28.079676
0.466812,+0045907,+0637635,0.466539,+0250969,+0627209,0.466929,-8388608,-8388608,0.465611,-0386516,+0634389,0.465448,+0866335,+0302308,19:30:28.079676
0.470101,+0045660,+0637651,0.469776,+0251027,+0627361,0.470164,-8388608,-8388608,0.468417,-0386396,+0634396,0.468263,+0866355,+0302159,19:30:28.079676
0.473345,+0045742,+0637632,0.473032,+0250997,+0627391,0.473404,-8388608,-8388608,0.471238,-0386273,+0634472,0.471052,+0866581,+0302352,19:30:28.079676
0.476592,+0045708,+0637448,0.476271,+0251208,+0627284,0.476708,-8388608,-8388608,0.474044,-0386475,+0634519,0.476650,+0866488,+0302417,19:30:28.079676
