----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:40:06,Local Time
PLOT,1001,#
TEST NUMBER,161,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s14
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
175.237,92.151,-1.05,2.5445,0.0
180.281,92.163,-0.075,2.5445,0.0
185.356,92.163,-0.448,2.5735,0.0
190.42199999999997,92.187,-0.075,2.5735,0.0
195.525,92.175,-0.448,2.6024,0.0
200.514,92.199,-0.373,2.6314,0.0
205.773,92.211,-0.448,2.6603,0.0
210.998,92.223,-0.149,2.6314,0.0
216.11799999999997,92.246,-0.224,2.6893,0.0
221.184,92.258,0.222,2.7182,0.0
226.24,92.235,-0.149,2.6893,0.0
231.283,92.258,-1.963,2.7182,0.0
236.415,92.282,0.739,2.7471,0.0
241.45,92.294,0.371,2.7471,0.0
246.503,92.318,-0.149,2.7761,0.0
251.53799999999998,92.318,0.148,2.805,0.0
256.564,92.353,0.739,2.805,0.0
261.615,92.353,-0.0,2.805,0.0
266.79900000000004,92.33,-0.075,2.8919,0.0
271.851,92.353,0.518,2.8629,0.0
276.87899999999996,92.365,0.222,2.8919,0.0
281.861,92.365,-0.448,2.8919,0.0
287.182,92.413,-0.598,2.9208,0.0
292.244,92.437,-0.823,2.9208,0.0
297.38,92.389,-0.823,2.9787,0.0
302.426,92.425,-0.224,2.9787,0.0
307.469,92.496,-0.298,3.0077,0.0
312.5,92.472,-0.298,3.0077,0.0
317.551,92.484,-0.373,3.0366,0.0
322.566,92.448,-0.448,3.0656,0.0
327.72499999999997,92.484,-0.298,3.1235,0.0
332.835,92.496,0.518,3.1235,0.0
337.918,92.484,-0.523,3.0945,0.0
343.007,92.532,0.074,3.1524,0.0
348.09799999999996,92.508,-0.748,3.1524,0.0
353.183,92.532,0.371,3.1814,0.0
358.241,92.544,0.074,3.2103,0.0
363.34,92.579,0.444,3.1814,0.0
368.41599999999994,92.555,0.074,3.2972,0.0
373.512,92.615,0.297,3.2393,0.0
378.587,92.627,-0.075,3.2682,0.0
383.714,92.615,-0.598,3.3261,0.0
388.772,92.627,-0.149,3.2972,0.0
393.86,92.639,-0.974,3.384,0.0
398.924,92.662,-0.298,3.384,0.0
403.968,92.686,-0.224,3.4419,0.0
409.013,92.71,-0.823,3.384,0.0
414.15799999999996,92.686,-0.448,3.4998,0.0
419.20099999999996,92.734,-0.149,3.4709,0.0
424.23299999999995,92.758,-0.224,3.4709,0.0
429.265,92.793,0.813,3.4998,0.0
434.385,92.769,0.592,3.5577,0.0
439.426,92.817,1.033,3.5867,0.0
444.48099999999994,92.841,0.813,3.5577,0.0
449.51099999999997,92.853,0.959,3.5577,0.0
454.537,92.829,-0.224,3.6446,0.0
459.553,92.853,0.444,3.6735,0.0
464.676,92.841,0.222,3.7025,0.0
469.715,92.876,0.371,3.7025,0.0
474.832,92.865,0.222,3.7025,0.0
479.875,92.888,0.222,3.7025,0.0
484.91499999999996,92.876,0.886,3.7314,0.0
489.953,92.888,0.739,3.7604,0.0
494.984,92.888,1.179,3.7893,0.0
500.00500000000005,92.936,0.518,3.8472,0.0
505.05100000000004,92.96,0.813,3.8762,0.0
510.062,92.96,0.739,3.9341,0.0
515.0709999999999,92.948,0.518,3.9051,0.0
520.058,92.96,0.371,3.9051,0.0
525.15,92.971,0.148,3.963,0.0
530.2009999999999,92.936,0.959,3.963,0.0
535.295,92.936,0.666,4.0499,0.0
540.362,92.936,0.959,4.0209,0.0
545.505,92.912,0.371,3.992,0.0
550.563,92.948,0.222,4.0499,0.0
555.737,93.007,0.148,4.1367,0.0
560.805,92.995,1.106,4.1367,0.0
565.954,93.007,0.371,4.1657,0.0
571.0269999999999,93.019,-0.0,4.2236,0.0
576.107,93.031,-0.373,4.1946,0.0
581.161,93.031,0.739,4.1946,0.0
586.233,93.055,0.518,4.2815,0.0
591.293,93.055,0.518,4.2815,0.0
596.448,93.055,0.518,4.3104,0.0
601.531,93.067,0.959,4.3394,0.0
606.599,93.102,1.106,4.3104,0.0
611.659,93.138,-0.0,4.3973,0.0
616.803,93.102,0.074,4.4262,0.0
621.869,93.126,-0.075,4.4552,0.0
626.914,93.162,0.074,4.4262,0.0
631.931,93.197,0.739,4.4552,0.0
636.948,93.185,-0.075,4.5131,0.0
641.923,93.209,-0.298,4.571,0.0
646.988,93.221,0.813,4.571,0.0
652.037,93.233,0.074,4.542,0.0
657.339,93.209,0.886,4.6289,0.0
662.416,93.281,0.813,4.6578,0.0
667.48,93.292,0.959,4.6867,0.0
672.531,93.304,1.252,4.6867,0.0
677.5909999999999,93.304,0.959,4.7157,0.0
682.639,93.292,1.688,4.7157,0.0
687.781,93.316,1.398,4.7736,0.0
692.886,93.376,1.252,4.7446,0.0
697.971,93.34,1.761,4.7736,0.0
703.0849999999999,93.364,1.906,4.8604,0.0
708.184,93.352,1.179,4.8315,0.0
713.285,93.399,1.543,4.9183,0.0
718.3589999999999,93.435,1.833,4.9183,0.0
723.462,93.471,2.194,4.9183,0.0
728.509,93.506,1.761,4.9762,0.0
733.637,93.494,1.616,5.0341,0.0
738.6969999999999,93.554,2.266,5.0052,0.0
743.8059999999999,93.542,1.325,5.0341,0.0
748.86,93.59,1.906,5.0631,0.0
753.915,93.578,1.106,5.092,0.0
758.9359999999999,93.613,1.252,5.121,0.0
763.9809999999999,93.625,1.325,5.092,0.0
769.0219999999999,93.625,1.325,5.1499,0.0
774.054,93.673,2.553,5.2078,0.0
779.106,93.685,2.482,5.2368,0.0
784.1579999999999,93.708,2.839,5.2368,0.0
789.2,93.708,2.553,5.2657,0.0
794.261,93.744,1.761,5.2078,0.0
799.286,93.756,1.761,5.2657,0.0
804.4350000000001,93.768,1.325,5.3236,0.0
809.5219999999999,93.768,1.616,5.2947,0.0
814.566,93.78,1.616,5.3526,0.0
819.5989999999999,93.78,1.833,5.4394,0.0
824.723,93.815,1.325,5.3526,0.0
829.7629999999999,93.851,1.471,5.4394,0.0
834.809,93.851,0.739,5.4394,0.0
839.843,93.863,1.325,5.4105,0.0
844.899,93.887,0.371,5.4684,0.0
849.939,93.887,0.959,5.4684,0.0
854.968,93.91,0.886,5.5552,0.0
860.0129999999999,93.922,1.398,5.5552,0.0
865.058,93.946,2.338,5.5842,0.0
870.085,93.91,1.398,5.5842,0.0
875.1179999999999,93.934,1.179,5.6131,0.0
880.126,93.982,1.543,5.5842,0.0
885.149,93.994,1.616,5.671,0.0
890.131,93.982,1.978,5.7,0.0
895.1669999999999,94.029,1.179,5.7,0.0
900.172,94.029,1.325,5.7,0.0
905.316,94.029,1.398,5.7579,0.0
910.3589999999999,94.041,1.033,5.7579,0.0
915.4709999999999,94.053,1.252,5.7868,0.0
920.5139999999999,94.101,1.761,5.7579,0.0
925.579,94.101,0.666,5.8158,0.0
930.5939999999999,94.101,1.543,5.8447,0.0
935.7249999999999,94.089,1.398,5.9026,0.0
940.765,94.136,1.761,5.9026,0.0
945.862,94.136,1.106,5.9026,0.0
965.7529999999999,94.196,1.688,5.9605,0.0
1029.386,94.422,1.906,6.279,0.0
1054.3020000000001,94.469,2.553,6.3658,0.0
1059.6429999999998,94.457,2.696,6.3948,0.0
1064.8509999999999,94.481,2.41,6.4237,0.0
1069.955,94.481,2.338,6.4527,0.0
1075.015,94.505,2.05,6.4527,0.0
1080.076,94.517,2.05,6.4237,0.0
1085.146,94.529,2.482,6.4816,0.0
1090.193,94.493,1.616,6.5106,0.0
1095.326,94.529,1.906,6.5395,0.0
1100.387,94.564,2.625,6.5395,0.0
1105.537,94.576,2.482,6.5974,0.0
1110.6000000000001,94.588,2.696,6.5685,0.0
1115.73,94.612,2.41,6.6553,0.0
1120.794,94.612,2.982,6.6553,0.0
1125.92,94.624,1.616,6.6553,0.0
1130.978,94.647,2.266,6.6553,0.0
1135.9969999999998,94.671,1.616,6.6842,0.0
1140.967,94.671,1.543,6.7421,0.0
1146.0539999999999,94.659,1.761,6.7421,0.0
1151.0819999999999,94.695,1.833,6.7132,0.0
1156.106,94.731,2.482,6.829,0.0
1161.144,94.719,2.194,6.829,0.0
1166.1950000000002,94.766,1.978,6.829,0.0
1171.2050000000002,94.754,1.978,6.8869,0.0
1176.231,94.754,1.398,6.9158,0.0
1181.267,94.802,1.471,6.9158,0.0
1186.337,94.778,1.833,6.9158,0.0
1191.347,94.838,1.616,6.9737,0.0
1196.4920000000002,94.838,1.252,6.9737,0.0
1201.529,94.849,2.553,6.9737,0.0
1206.556,94.802,1.833,7.0316,0.0
1211.5849999999998,94.826,1.179,7.0316,0.0
1216.6019999999999,94.873,2.338,7.0895,0.0
1221.618,94.873,1.978,7.0895,0.0
1226.7740000000001,94.873,1.906,7.1474,0.0
1231.808,94.909,2.05,7.1474,0.0
1236.852,94.921,2.05,7.1764,0.0
1244.068,94.933,2.194,7.2343,0.0
1249.166,94.956,2.266,7.2053,0.0
1254.2,94.968,2.911,7.2343,0.0
1259.241,94.992,2.122,7.3211,0.0
1264.3580000000002,94.968,1.616,7.2632,0.0
1269.395,95.004,2.338,7.3211,0.0
1274.439,94.992,2.553,7.408,0.0
1279.464,95.016,2.482,7.408,0.0
1284.4869999999999,95.016,1.761,7.4369,0.0
1289.532,95.028,2.41,7.4369,0.0
1294.5739999999998,95.04,1.688,7.5238,0.0
1299.5939999999998,95.052,2.122,7.4369,0.0
1304.72,95.063,1.978,7.5527,0.0
1309.78,95.087,3.053,7.5238,0.0
1314.823,95.063,3.195,7.5238,0.0
1319.8590000000002,95.063,3.195,7.5238,0.0
1324.911,95.099,2.982,7.6106,0.0
1329.953,95.135,2.768,7.6106,0.0
1334.9789999999998,95.147,3.337,7.6396,0.0
1340.0030000000002,95.147,2.553,7.6975,0.0
1345.033,95.147,3.195,7.6975,0.0
1350.055,95.158,4.112,7.7264,0.0
1355.079,95.17,3.408,7.7264,0.0
1360.11,95.17,2.696,7.7843,0.0
1365.156,95.206,2.625,7.8133,0.0
1370.1989999999998,95.218,2.768,7.8422,0.0
1375.332,95.218,2.625,7.8712,0.0
1380.3700000000001,95.242,2.625,7.8712,0.0
1385.4789999999998,95.218,3.124,7.8712,0.0
1390.479,95.265,2.625,7.9001,0.0
1395.5549999999998,95.313,3.479,7.958,0.0
1400.571,95.325,3.337,7.958,0.0
1405.688,95.337,3.972,7.987,0.0
1410.734,95.361,3.549,8.0449,0.0
1415.781,95.337,3.266,8.0159,0.0
1420.8220000000001,95.337,3.761,8.0159,0.0
1425.952,95.337,4.112,8.1028,0.0
1430.984,95.372,5.019,8.1317,0.0
1436.0629999999999,95.372,4.462,8.1317,0.0
1441.12,95.384,4.112,8.1607,0.0
1446.247,95.372,4.393,8.1896,0.0
1451.284,95.384,4.183,8.1607,0.0
1456.408,95.408,4.532,8.1896,0.0
1461.4499999999998,95.444,4.532,8.2765,0.0
1466.4950000000001,95.432,4.112,8.2765,0.0
1471.528,95.456,3.761,8.2765,0.0
1476.551,95.479,3.195,8.3633,0.0
1481.585,95.479,3.831,8.3344,0.0
1486.667,95.503,4.253,8.3633,0.0
1491.677,95.503,3.62,8.3633,0.0
1496.819,95.539,3.62,8.4212,0.0
1501.8500000000001,95.563,3.69,8.3923,0.0
1506.877,95.563,3.761,8.4212,0.0
1511.9180000000001,95.598,4.393,8.4502,0.0
1516.989,95.598,4.811,8.4502,0.0
1522.011,95.61,4.253,8.4791,0.0
1527.1409999999998,95.61,3.62,8.4791,0.0
1532.203,95.61,4.112,8.5081,0.0
1537.354,95.634,3.831,8.5081,0.0
1542.4150000000002,95.634,3.549,8.5081,0.0
1547.486,95.598,3.761,8.5949,0.0
1552.519,95.658,3.266,8.5949,0.0
1557.5829999999999,95.658,3.408,8.566,0.0
1562.597,95.693,3.266,8.5949,0.0
1567.911,95.729,2.768,8.566,0.0
1573.0520000000001,95.705,3.549,8.6239,0.0
1578.16,95.729,3.266,8.6239,0.0
1583.283,95.741,3.337,8.6239,0.0
1588.355,95.729,3.549,8.6239,0.0
1593.5009999999997,95.777,3.337,8.7107,0.0
1598.591,95.753,2.982,8.7107,0.0
1603.72,95.788,2.696,8.7396,0.0
1608.7959999999998,95.812,3.266,8.7686,0.0
1613.931,95.812,3.62,8.7686,0.0
1618.9759999999999,95.824,3.266,8.7686,0.0
1624.021,95.8,3.337,8.7686,0.0
1629.071,95.848,2.911,8.7975,0.0
1634.1760000000002,95.824,2.911,8.7975,0.0
1639.1689999999999,95.824,3.266,8.7975,0.0
1644.247,95.824,3.761,8.8554,0.0
1649.32,95.848,2.839,8.8844,0.0
1654.364,95.824,2.553,8.8844,0.0
1659.529,95.836,2.696,8.8844,0.0
1664.5749999999998,95.86,3.408,8.9133,0.0
1669.588,95.895,3.549,8.9133,0.0
1674.721,95.884,3.124,8.9133,0.0
1679.779,95.884,2.696,8.9712,0.0
1684.818,95.895,2.696,9.0002,0.0
1689.8629999999998,95.919,3.053,8.9712,0.0
1694.908,95.967,2.911,9.0002,0.0
1699.9299999999998,95.979,2.266,9.0002,0.0
1704.972,96.014,3.62,9.0581,0.0
1710.0149999999999,95.979,3.408,9.0581,0.0
1715.05,95.955,2.911,9.087,0.0
1720.078,95.99,2.625,9.087,0.0
1725.1319999999998,96.038,2.911,9.0581,0.0
1730.155,96.038,3.69,9.116,0.0
1735.294,96.05,3.62,9.1449,0.0
1740.3439999999998,96.026,3.053,9.116,0.0
1745.4579999999999,96.038,3.761,9.2028,0.0
1750.489,96.062,4.112,9.1739,0.0
1755.5369999999998,96.062,3.831,9.2318,0.0
1760.574,96.086,3.62,9.2318,0.0
1765.641,96.097,3.053,9.2607,0.0
1770.6889999999999,96.109,3.479,9.2897,0.0
1775.741,96.121,3.266,9.3765,0.0
1780.763,96.121,3.831,9.3476,0.0
1785.8899999999999,96.121,4.042,9.2607,0.0
1790.941,96.121,4.042,9.2897,0.0
1795.965,96.169,3.549,9.3476,0.0
1800.968,96.193,4.042,9.3765,0.0
1806.0510000000002,96.204,3.972,9.4344,0.0
1811.076,96.204,3.902,9.4344,0.0
1816.144,96.24,4.042,9.4634,0.0
1821.183,96.24,3.761,9.4344,0.0
1826.219,96.276,3.549,9.5213,0.0
1831.248,96.24,3.831,9.5502,0.0
1836.282,96.264,3.972,9.5213,0.0
1841.291,96.276,3.62,9.5502,0.0
1846.408,96.264,3.69,9.5792,0.0
1851.449,96.323,3.761,9.5792,0.0
1856.5369999999998,96.323,4.95,9.5792,0.0
1861.5759999999998,96.323,4.532,9.6081,0.0
1866.6290000000001,96.335,3.195,9.666,0.0
1871.666,96.359,3.549,9.666,0.0
1876.805,96.335,3.408,9.695,0.0
1881.8519999999999,96.335,3.69,9.695,0.0
1886.851,96.371,4.602,9.7239,0.0
1906.1200000000001,96.406,4.183,9.7818,0.0
1954.1100000000001,96.513,4.532,9.9555,0.0
1959.4389999999999,96.513,4.183,9.9845,0.0
1964.515,96.537,4.323,10.0424,0.0
1969.547,96.585,5.64,10.0713,0.0
1974.752,96.585,5.778,10.0134,0.0
1979.809,96.597,4.532,10.1003,0.0
1984.853,96.609,4.042,10.1003,0.0
1989.8669999999997,96.62,3.69,10.1003,0.0
1994.9119999999998,96.609,4.602,10.1003,0.0
1999.973,96.644,3.972,10.1292,0.0
2005.013,96.692,3.62,10.1292,0.0
2023.2519999999997,96.704,3.902,10.1582,0.0
2028.6080000000002,96.716,3.831,10.274,0.0
2033.7830000000001,96.727,5.915,10.0134,0.0
2038.901,96.727,0.739,10.4477,0.0
2044.029,96.751,5.157,10.1582,0.0
2049.091,96.751,5.365,10.3029,0.0
2054.224,96.775,3.266,10.245,0.0
2059.285,96.787,3.902,10.1871,0.0
2064.436,96.775,4.462,10.4477,0.0
2069.5130000000004,96.763,4.112,10.4766,0.0
2074.576,96.787,4.532,10.5345,0.0
2079.641,96.787,4.88,10.4187,0.0
2084.76,96.811,4.393,10.3319,0.0
2089.8089999999997,96.858,4.042,10.3319,0.0
2094.877,96.834,3.902,10.4187,0.0
2099.911,96.823,4.393,10.5635,0.0
2104.99,96.811,5.019,10.5924,0.0
2110.055,96.823,4.672,10.5345,0.0
2115.102,96.87,4.741,10.5056,0.0
2120.1189999999997,96.882,4.88,10.4766,0.0
2125.209,96.894,4.393,10.5056,0.0
2130.257,96.858,5.157,10.5345,0.0
2135.288,96.894,5.157,10.6503,0.0
2140.256,96.906,5.709,10.6792,0.0
2145.318,96.906,4.95,10.6792,0.0
2150.353,96.918,4.042,10.6792,0.0
2155.48,96.929,5.088,10.6213,0.0
2160.514,96.906,4.95,10.5924,0.0
2165.546,96.918,4.672,10.7371,0.0
2170.569,96.929,5.778,10.824,0.0
2175.734,96.953,5.846,10.7661,0.0
2180.77,96.941,5.296,10.7661,0.0
2185.895,96.953,5.365,10.7661,0.0
2190.963,97.025,4.393,10.7082,0.0
2196.0009999999997,97.013,4.672,10.7371,0.0
2201.045,97.013,4.88,10.8529,0.0
2206.089,97.013,5.296,10.8529,0.0
2211.089,97.036,5.365,10.8819,0.0
2216.239,97.025,4.741,10.8819,0.0
2221.282,97.06,4.183,10.824,0.0
2226.384,97.06,3.831,10.824,0.0
2231.402,97.072,4.112,10.9108,0.0
2236.4449999999997,97.06,5.227,10.9687,0.0
2241.458,97.108,5.019,10.9398,0.0
2246.4919999999997,97.096,4.741,10.9398,0.0
2251.52,97.132,4.253,10.9687,0.0
2256.557,97.096,4.672,10.9108,0.0
2261.5629999999996,97.155,4.602,10.9687,0.0
2266.6,97.143,5.019,10.9687,0.0
2271.611,97.179,5.157,11.0556,0.0
2276.796,97.167,6.052,11.0845,0.0
2281.851,97.215,4.602,11.0556,0.0
2286.8970000000004,97.227,4.602,11.1135,0.0
2291.9,97.239,4.811,10.9977,0.0
2296.95,97.25,4.393,11.1135,0.0
2301.982,97.227,4.323,11.1424,0.0
2306.993,97.25,5.088,11.1714,0.0
2311.998,97.274,4.253,11.1424,0.0
2317.126,97.334,4.602,11.2003,0.0
2322.137,97.274,4.393,11.1424,0.0
2327.181,97.298,5.019,11.2003,0.0
2332.2039999999997,97.357,4.602,11.1714,0.0
2337.3810000000003,97.334,4.042,11.2293,0.0
2342.585,97.345,5.365,11.2582,0.0
2347.753,97.334,5.019,11.2293,0.0
2352.839,97.334,4.811,11.2872,0.0
2357.9,97.345,4.95,11.2582,0.0
2363.092,97.357,4.811,11.2293,0.0
2368.263,97.369,4.811,11.3161,0.0
2373.361,97.393,4.88,11.2582,0.0
2378.475,97.393,4.811,11.3161,0.0
2383.574,97.393,5.296,11.3451,0.0
2388.567,97.441,4.602,11.3451,0.0
2393.629,97.452,5.157,11.3161,0.0
2398.695,97.441,5.296,11.374,0.0
2403.783,97.441,4.741,11.374,0.0
2408.82,97.464,4.741,11.403,0.0
2413.928,97.476,5.088,11.403,0.0
2418.973,97.464,5.157,11.4609,0.0
2424.009,97.488,4.462,11.4609,0.0
2429.0469999999996,97.441,4.462,11.4609,0.0
2434.181,97.452,4.741,11.4898,0.0
2439.25,97.464,5.365,11.4898,0.0
2444.412,97.512,4.602,11.5188,0.0
2449.463,97.512,5.365,11.5188,0.0
2454.493,97.5,5.088,11.5767,0.0
2459.527,97.524,5.709,11.4609,0.0
2464.563,97.524,6.189,11.5188,0.0
2469.5809999999997,97.536,5.778,11.5477,0.0
2474.7019999999998,97.548,5.157,11.5477,0.0
2479.737,97.548,5.227,11.5767,0.0
2484.893,97.524,5.157,11.5767,0.0
2489.936,97.5,5.434,11.6346,0.0
2494.97,97.548,5.296,11.6346,0.0
2499.997,97.583,5.503,11.6635,0.0
2505.045,97.595,5.846,11.6635,0.0
2510.081,97.583,5.571,11.6056,0.0
2515.1,97.595,5.778,11.6635,0.0
2520.134,97.619,5.503,11.7214,0.0
2525.1730000000002,97.607,4.95,11.6925,0.0
2530.198,97.559,5.296,11.6346,0.0
2535.29,97.571,5.227,11.7214,0.0
2540.345,97.583,4.88,11.7214,0.0
2545.481,97.571,4.602,11.7793,0.0
2550.5170000000003,97.595,4.95,11.7793,0.0
2555.568,97.607,5.227,11.7504,0.0
2560.6,97.619,5.503,11.7214,0.0
2565.7239999999997,97.619,4.95,11.7793,0.0
2570.7749999999996,97.619,5.64,11.8083,0.0
2575.91,97.655,5.915,11.8083,0.0
2580.965,97.643,5.434,11.8083,0.0
2586.025,97.631,5.846,11.8372,0.0
2591.0660000000003,97.655,5.157,11.8083,0.0
2596.078,97.631,5.778,11.8662,0.0
2601.107,97.619,5.503,11.8662,0.0
2606.391,97.666,5.846,11.8951,0.0
2611.43,97.69,5.64,11.8662,0.0
2616.4959999999996,97.666,5.709,11.8951,0.0
2621.553,97.702,5.296,11.8951,0.0
2626.594,97.678,5.709,11.8951,0.0
2631.599,97.678,5.365,11.8662,0.0
2636.633,97.714,5.296,11.9241,0.0
2641.617,97.738,5.571,11.9241,0.0
2646.656,97.726,5.434,11.953,0.0
2651.679,97.738,5.778,11.953,0.0
2656.796,97.75,5.503,11.953,0.0
2661.9429999999998,97.738,5.296,11.9241,0.0
2667.006,97.761,5.365,11.9241,0.0
2672.051,97.773,5.296,11.953,0.0
2677.174,97.785,5.296,11.953,0.0
2682.202,97.785,5.434,11.953,0.0
2687.3179999999998,97.761,5.503,12.0109,0.0
2692.333,97.785,5.296,11.982,0.0
2697.448,97.761,5.64,12.0399,0.0
2702.505,97.761,5.434,12.0399,0.0
2707.5260000000003,97.773,5.088,12.0399,0.0
2712.531,97.797,5.571,12.0109,0.0
2717.591,97.773,5.64,12.0109,0.0
2722.609,97.785,4.323,12.0978,0.0
2727.7459999999996,97.809,5.157,12.0399,0.0
2732.838,97.833,5.088,12.0688,0.0
2737.92,97.821,4.323,12.0399,0.0
2743.035,97.845,4.602,12.1267,0.0
2748.125,97.845,4.88,12.0978,0.0
2753.2290000000003,97.845,4.602,12.0978,0.0
2758.295,97.833,4.393,12.1267,0.0
2763.386,97.857,5.019,12.1846,0.0
2768.4480000000003,97.845,5.227,12.1557,0.0
2773.525,97.868,5.088,12.1557,0.0
2778.572,97.904,5.227,12.1267,0.0
2783.6879999999996,97.904,5.365,12.0978,0.0
2788.724,97.88,4.811,12.1557,0.0
2793.8160000000003,97.88,5.709,12.1557,0.0
2798.8679999999995,97.892,5.088,12.1557,0.0
2804.929,97.88,5.227,12.2136,0.0
2824.763,97.94,4.88,12.2425,0.0
2888.827,97.999,6.461,12.3873,0.0
2894.355,98.023,6.325,12.3294,0.0
2899.4809999999998,98.023,5.778,12.3294,0.0
2904.576,98.023,5.227,12.3583,0.0
2909.642,98.023,4.88,12.3873,0.0
2914.73,98.035,5.227,12.3583,0.0
2919.7690000000002,98.023,5.64,12.4162,0.0
2924.8250000000003,98.035,5.503,12.4162,0.0
2929.851,98.035,4.741,12.4162,0.0
2934.908,98.047,5.503,12.4162,0.0
2939.9359999999997,98.023,5.64,12.4452,0.0
2944.959,98.035,5.503,12.4452,0.0
2949.976,98.047,6.052,12.4452,0.0
2955.011,98.071,5.365,12.5031,0.0
2960.0429999999997,98.059,5.778,12.4741,0.0
2965.0530000000003,98.047,6.189,12.5031,0.0
2970.088,98.023,5.64,12.4741,0.0
2975.118,98.047,5.846,12.5031,0.0
2980.1259999999997,98.071,5.503,12.4452,0.0
2985.149,98.106,5.915,12.4452,0.0
2990.1780000000003,98.082,5.915,12.532,0.0
2995.31,98.071,6.052,12.5899,0.0
3000.403,98.071,6.257,12.532,0.0
3018.484,98.106,6.12,12.5031,0.0
3023.8830000000003,98.094,6.189,12.6188,0.0
3028.9579999999996,98.106,5.915,12.5899,0.0
3034.1459999999997,98.106,5.915,12.6188,0.0
3039.225,98.094,4.95,12.6188,0.0
3044.348,98.106,4.602,12.6188,0.0
3049.4150000000004,98.118,5.503,12.6188,0.0
3054.496,98.094,5.157,12.5899,0.0
3059.529,98.106,5.088,12.6478,0.0
3064.605,98.118,5.434,12.6188,0.0
3069.671,98.106,4.95,12.6188,0.0
3074.805,98.106,5.571,12.6767,0.0
3079.8559999999998,98.082,5.571,12.6188,0.0
3084.9350000000004,98.082,4.811,12.6188,0.0
3089.969,98.13,4.95,12.6478,0.0
3095.014,98.142,5.227,12.6767,0.0
3100.067,98.154,5.64,12.7057,0.0
3105.1440000000002,98.177,6.461,12.6767,0.0
3110.199,98.13,5.227,12.6767,0.0
3115.337,98.154,5.915,12.6767,0.0
3120.3940000000002,98.142,5.434,12.7057,0.0
3125.515,98.106,5.019,12.7346,0.0
3130.566,98.142,5.365,12.7057,0.0
3135.593,98.166,5.64,12.6767,0.0
3140.559,98.166,5.571,12.7346,0.0
3145.5969999999998,98.166,5.434,12.7057,0.0
3150.625,98.177,5.503,12.7636,0.0
3155.755,98.154,5.503,12.7925,0.0
3160.7940000000003,98.166,5.983,12.7636,0.0
3165.89,98.189,5.846,12.7346,0.0
3170.899,98.177,5.64,12.7346,0.0
3175.996,98.142,6.257,12.7925,0.0
3181.0330000000004,98.142,5.846,12.7925,0.0
3186.065,98.118,5.365,12.8215,0.0
3191.084,98.154,5.503,12.7925,0.0
3196.105,98.13,5.778,12.7636,0.0
3201.1240000000003,98.166,5.846,12.8215,0.0
