----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:43:07,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
675.828,38.5,2.482,1.6838,0.0
680.914,38.466,2.122,1.7037,0.0
686.012,38.511,2.41,1.7237,0.0
691.029,38.523,2.768,1.7104,0.0
696.0889999999999,38.556,2.194,1.7303,0.0
701.1579999999999,38.523,1.906,1.7303,0.0
706.2349999999999,38.478,2.338,1.7436,0.0
711.245,38.511,2.266,1.7436,0.0
716.263,38.511,1.761,1.7503,0.0
721.266,38.489,1.978,1.7569,0.0
726.264,38.354,1.688,1.7569,0.0
731.263,38.354,2.625,1.7769,0.0
736.283,38.466,1.616,1.7835,0.0
741.276,38.388,2.553,1.7769,0.0
746.284,38.421,2.122,1.7835,0.0
751.282,38.421,2.194,1.7968,0.0
756.2939999999999,38.388,2.338,1.7968,0.0
761.285,38.377,2.696,1.7968,0.0
766.28,38.388,2.696,1.8168,0.0
771.271,38.377,2.482,1.8301,0.0
776.246,38.343,2.839,1.8301,0.0
781.242,38.298,2.482,1.8301,0.0
786.2529999999999,38.354,2.696,1.8367,0.0
791.231,38.365,2.266,1.8567,0.0
796.329,38.399,2.338,1.85,0.0
801.341,38.365,2.41,1.87,0.0
806.375,38.343,2.338,1.8766,0.0
811.387,38.253,2.768,1.8766,0.0
816.3829999999999,38.365,2.839,1.8833,0.0
821.409,38.523,2.482,1.8833,0.0
826.542,38.455,2.266,1.8833,0.0
831.563,38.478,2.553,1.9032,0.0
836.58,38.478,2.05,1.9165,0.0
841.584,38.444,2.696,1.9099,0.0
846.58,38.5,2.266,1.9298,0.0
851.5709999999999,38.5,3.266,1.9365,0.0
856.582,38.5,2.194,1.9365,0.0
861.5919999999999,38.354,2.338,1.9431,0.0
866.6579999999999,38.388,2.482,1.9498,0.0
871.6819999999999,38.41,2.911,1.9697,0.0
876.713,38.388,2.194,1.9697,0.0
881.703,38.399,1.688,1.983,0.0
886.709,38.377,2.625,1.9897,0.0
891.723,38.377,3.053,1.9897,0.0
896.732,38.455,2.41,2.0096,0.0
901.731,38.41,2.482,2.0229,0.0
906.763,38.399,2.194,2.0296,0.0
911.7579999999999,38.332,2.122,2.0163,0.0
916.762,38.354,2.768,2.0362,0.0
921.7599999999999,38.354,2.768,2.0429,0.0
926.767,38.298,2.338,2.0429,0.0
931.755,38.388,2.41,2.0562,0.0
936.765,38.365,2.482,2.0761,0.0
941.754,38.32,2.911,2.0761,0.0
946.78,38.309,2.625,2.0828,0.0
951.7779999999999,38.365,2.194,2.0894,0.0
956.792,38.377,2.482,2.1027,0.0
961.7699999999999,38.253,2.696,2.1094,0.0
966.776,38.309,2.911,2.1227,0.0
971.781,38.276,3.195,2.136,0.0
976.7829999999999,38.264,2.911,2.136,0.0
981.776,38.085,3.408,2.1559,0.0
986.809,38.073,3.195,2.1559,0.0
991.805,38.04,2.982,2.1626,0.0
996.918,38.029,3.195,2.1692,0.0
1001.943,38.04,3.195,2.1825,0.0
1019.9309999999999,38.051,3.053,2.2091,0.0
1025.312,38.107,2.839,2.2158,0.0
1030.4150000000002,37.883,3.408,2.2357,0.0
1049.267,37.905,2.482,2.2623,0.0
1097.0279999999998,37.871,3.337,2.3288,0.0
1117.1409999999998,37.871,3.053,2.3687,0.0
1122.505,37.838,3.337,2.3754,0.0
1127.6589999999999,37.804,3.195,2.382,0.0
1132.788,37.782,3.195,2.3887,0.0
1137.9189999999999,37.815,2.696,2.4086,0.0
1142.955,37.815,3.408,2.4153,0.0
1148.08,37.782,3.266,2.4219,0.0
1153.113,37.725,3.408,2.4286,0.0
1158.23,37.703,3.266,2.4419,0.0
1163.2469999999998,37.647,3.549,2.4419,0.0
1168.333,37.692,3.62,2.4552,0.0
1173.341,37.725,3.761,2.4751,0.0
1178.3509999999999,37.669,3.266,2.4751,0.0
1183.341,37.703,3.408,2.4818,0.0
1188.347,37.669,3.053,2.4818,0.0
1193.332,37.692,2.553,2.5017,0.0
1198.3200000000002,37.681,2.982,2.5084,0.0
1203.335,37.647,3.195,2.515,0.0
1208.341,37.624,3.549,2.5283,0.0
1213.3400000000001,37.535,3.195,2.5217,0.0
1218.329,37.602,3.408,2.5416,0.0
1223.309,37.636,2.982,2.5549,0.0
1228.39,37.725,2.839,2.5549,0.0
1233.392,37.725,3.69,2.5682,0.0
1238.3899999999999,37.714,3.761,2.5749,0.0
1243.3890000000001,37.692,3.831,2.5749,0.0
1248.406,37.692,3.549,2.5815,0.0
1253.4,37.703,3.902,2.5882,0.0
1258.424,37.669,3.337,2.5948,0.0
1263.385,37.568,3.124,2.5948,0.0
1268.394,37.58,3.761,2.6148,0.0
1273.399,37.636,3.549,2.6214,0.0
1278.398,37.647,3.266,2.6281,0.0
1283.394,37.613,3.549,2.6347,0.0
1288.47,37.591,4.112,2.6547,0.0
1293.49,37.557,3.549,2.6613,0.0
1298.5690000000002,37.58,3.266,2.6613,0.0
1303.559,37.647,3.337,2.668,0.0
1308.573,37.613,3.266,2.6813,0.0
1313.543,37.535,2.768,2.6946,0.0
1318.542,37.535,3.124,2.6946,0.0
1323.549,37.591,3.69,2.7079,0.0
1328.56,37.591,3.831,2.7212,0.0
1333.55,37.557,3.266,2.7278,0.0
1338.557,37.523,3.479,2.7411,0.0
1343.561,37.478,4.042,2.7544,0.0
1348.5439999999999,37.445,2.625,2.7411,0.0
1353.532,37.478,3.266,2.7611,0.0
1358.554,37.49,2.768,2.781,0.0
1363.534,37.467,3.053,2.781,0.0
1368.641,37.422,3.69,2.7877,0.0
1373.654,37.422,3.337,2.8143,0.0
1378.663,37.445,3.62,2.8209,0.0
1383.646,37.467,3.337,2.8276,0.0
1388.6499999999999,37.445,3.549,2.8342,0.0
1393.625,37.422,3.761,2.8475,0.0
1398.608,37.344,3.831,2.8409,0.0
1403.599,37.377,3.337,2.8608,0.0
1408.612,37.456,3.69,2.8741,0.0
1413.602,37.422,3.69,2.8808,0.0
1418.612,37.422,3.549,2.8874,0.0
1423.603,37.389,3.549,2.8874,0.0
1428.591,37.422,3.408,2.9007,0.0
1433.576,37.422,3.195,2.9074,0.0
1438.572,37.434,3.549,2.9207,0.0
1443.562,37.377,3.62,2.9273,0.0
1448.5600000000002,37.321,3.408,2.9207,0.0
1453.551,37.344,3.337,2.9406,0.0
1458.545,37.4,3.549,2.9539,0.0
1463.5320000000002,37.366,3.831,2.9672,0.0
1468.642,37.366,3.479,2.9738,0.0
1473.647,37.355,3.408,2.9738,0.0
1478.661,37.377,3.479,2.9738,0.0
1483.6609999999998,37.333,3.831,2.9738,0.0
1488.748,37.321,3.62,2.9805,0.0
1493.749,37.333,3.902,2.9871,0.0
1498.848,37.232,4.602,3.0071,0.0
1503.8290000000002,37.243,4.323,3.0071,0.0
1508.871,37.31,4.183,3.0137,0.0
1513.879,37.344,4.042,3.0204,0.0
1518.859,37.31,4.393,3.0204,0.0
1523.851,37.31,4.042,3.027,0.0
1528.855,37.512,4.532,3.0204,0.0
1533.834,37.445,4.602,3.0137,0.0
1538.847,37.501,4.672,3.0337,0.0
1543.844,37.546,4.253,3.0337,0.0
1548.861,37.31,4.042,3.047,0.0
1553.8410000000001,37.377,4.323,3.047,0.0
1558.837,37.523,5.088,3.0536,0.0
1563.906,37.557,5.227,3.0603,0.0
1568.946,37.535,4.532,3.0536,0.0
1573.984,37.478,4.393,3.0669,0.0
1579.167,37.49,4.532,3.0669,0.0
1584.2079999999999,37.535,4.462,3.0736,0.0
1589.2740000000001,37.535,4.253,3.0736,0.0
1594.32,37.501,4.462,3.0802,0.0
1599.365,37.377,4.602,3.0736,0.0
1604.419,37.512,4.393,3.0802,0.0
1609.4859999999999,37.434,4.462,3.0869,0.0
1614.5320000000002,37.501,4.532,3.0935,0.0
1619.583,37.49,4.253,3.0935,0.0
1624.628,37.501,4.532,3.1002,0.0
1629.786,37.411,4.532,3.1135,0.0
1634.808,37.422,3.972,3.1135,0.0
1639.87,37.265,3.972,3.1201,0.0
1644.947,37.243,4.253,3.1201,0.0
1650.212,37.153,4.393,3.1201,0.0
1655.306,37.187,4.253,3.1268,0.0
1660.377,37.254,4.323,3.1401,0.0
1665.42,37.209,3.69,3.1467,0.0
1670.45,37.22,4.183,3.1401,0.0
1675.508,37.209,3.761,3.1534,0.0
1680.555,37.254,3.69,3.1534,0.0
1685.646,37.187,3.62,3.1667,0.0
1690.7060000000001,37.232,3.972,3.1667,0.0
1695.773,37.187,3.549,3.1667,0.0
1700.8000000000002,37.074,3.761,3.1866,0.0
1705.8909999999998,37.175,3.761,3.1866,0.0
1710.982,37.198,3.902,3.2199,0.0
1716.062,37.153,4.112,3.2132,0.0
1721.0890000000002,37.119,3.972,3.2199,0.0
1726.156,37.164,3.902,3.2265,0.0
1731.163,37.175,3.62,3.2265,0.0
1736.243,37.187,4.042,3.2265,0.0
1741.2540000000001,37.142,3.408,3.2598,0.0
1746.273,37.097,3.69,3.2664,0.0
1751.254,37.063,4.183,3.2598,0.0
1756.2579999999998,37.108,3.831,3.2598,0.0
1761.2740000000001,37.142,3.902,3.2797,0.0
1766.2740000000001,37.018,2.696,3.313,0.0
1771.266,37.063,2.911,3.3263,0.0
1776.2549999999999,37.108,2.839,3.3396,0.0
1781.2459999999999,37.119,2.768,3.3329,0.0
1786.2559999999999,37.041,2.911,3.3263,0.0
1791.234,37.063,2.839,3.3396,0.0
1796.317,37.086,4.042,3.3529,0.0
1801.3429999999998,36.996,3.902,3.3728,0.0
1806.339,37.007,4.183,3.3861,0.0
1811.342,37.029,3.972,3.3928,0.0
1816.3369999999998,37.063,3.266,3.3861,0.0
1821.3279999999997,37.041,2.982,3.3928,0.0
1826.347,37.018,3.124,3.4061,0.0
1831.353,37.041,3.408,3.4327,0.0
1836.349,36.985,3.408,3.446,0.0
1841.34,37.018,3.549,3.4593,0.0
1846.329,37.018,3.195,3.4593,0.0
1851.315,36.94,3.337,3.4593,0.0
1856.294,37.052,4.253,3.4659,0.0
1861.2839999999999,36.962,4.183,3.4726,0.0
1866.2779999999998,37.007,4.042,3.4859,0.0
1871.254,36.94,3.761,3.4925,0.0
1876.245,36.951,3.972,3.4859,0.0
1881.241,36.973,3.408,3.4925,0.0
1886.2259999999999,36.917,3.972,3.4925,0.0
1891.211,36.928,3.831,3.4992,0.0
1896.29,36.883,4.112,3.5258,0.0
1901.301,36.883,3.69,3.5258,0.0
1906.2859999999998,36.895,4.95,3.5258,0.0
1911.2559999999999,36.928,4.393,3.5391,0.0
1916.306,36.861,3.761,3.5391,0.0
1921.317,36.805,3.831,3.5457,0.0
1926.3059999999998,36.827,4.462,3.559,0.0
1931.292,36.816,4.741,3.5723,0.0
1936.2789999999998,36.726,4.462,3.5524,0.0
1941.258,36.749,3.761,3.5856,0.0
1961.827,36.681,4.183,3.6056,0.0
2010.137,36.535,4.183,3.7053,0.0
2035.9370000000001,36.21,3.69,3.7585,0.0
2043.476,36.333,3.831,3.7785,0.0
2050.672,36.221,4.532,3.7984,0.0
2057.933,36.289,4.462,3.7984,0.0
2065.2270000000003,36.345,4.532,3.825,0.0
2072.4990000000003,36.345,4.253,3.8317,0.0
2079.83,36.232,4.112,3.8516,0.0
2087.172,36.187,4.672,3.8649,0.0
2094.396,36.244,4.811,3.8716,0.0
2101.728,36.143,4.602,3.8782,0.0
2108.959,36.154,5.434,3.9048,0.0
2116.259,36.086,4.88,3.9115,0.0
2123.49,36.131,4.183,3.9447,0.0
2130.765,36.042,4.602,3.9447,0.0
2138.1299999999997,36.019,5.434,3.9447,0.0
2145.427,36.042,5.296,3.958,0.0
2152.689,36.019,5.365,3.9713,0.0
2159.894,36.008,5.157,3.9913,0.0
2167.167,35.997,5.709,4.0179,0.0
2174.35,35.985,5.846,4.0312,0.0
2181.67,35.985,5.227,4.0312,0.0
2188.846,35.873,5.434,4.0312,0.0
2196.144,35.941,5.64,4.0644,0.0
2203.35,35.873,5.296,4.0777,0.0
2210.5130000000004,35.873,4.811,4.0844,0.0
2217.797,35.851,5.571,4.091,0.0
2224.9590000000003,35.795,5.088,4.0977,0.0
2232.2709999999997,35.694,5.019,4.1243,0.0
2239.447,35.716,5.227,4.1309,0.0
2246.697,35.682,5.709,4.1442,0.0
2253.892,35.694,6.052,4.1509,0.0
2261.083,35.626,5.64,4.1642,0.0
2268.366,35.682,5.503,4.1775,0.0
2275.627,35.637,5.503,4.1841,0.0
2282.8979999999997,35.615,5.778,4.2041,0.0
2290.1530000000002,35.559,6.325,4.2041,0.0
2297.4480000000003,35.548,5.296,4.224,0.0
2304.621,35.458,5.434,4.2307,0.0
2311.7830000000004,35.548,5.709,4.2373,0.0
2318.955,35.525,5.088,4.2506,0.0
2326.218,35.503,5.019,4.2839,0.0
2333.4669999999996,35.435,4.672,4.2972,0.0
2340.671,35.413,5.296,4.3105,0.0
2347.9,35.424,4.95,4.3238,0.0
2355.074,35.435,5.434,4.3437,0.0
2362.386,35.368,5.227,4.3437,0.0
2369.561,35.402,5.778,4.3703,0.0
2376.8250000000003,35.346,5.709,4.3637,0.0
2384.021,35.402,6.052,4.3836,0.0
2391.178,35.289,5.503,4.3969,0.0
2398.361,35.357,5.64,4.4102,0.0
2405.603,35.244,5.503,4.4302,0.0
2412.794,35.256,5.709,4.4235,0.0
2419.9739999999997,35.222,5.778,4.4501,0.0
2427.137,35.222,5.365,4.4634,0.0
2434.286,35.256,5.778,4.4767,0.0
2441.4519999999998,35.222,6.529,4.4701,0.0
2448.625,35.188,5.709,4.4834,0.0
2455.884,35.087,5.64,4.49,0.0
2463.091,35.177,4.462,4.49,0.0
2470.257,35.166,5.434,4.5166,0.0
2477.434,35.11,5.365,4.5299,0.0
2484.908,35.211,5.296,4.5366,0.0
2492.255,35.087,5.365,4.5565,0.0
2499.5389999999998,35.289,5.227,4.5764,0.0
2506.8109999999997,35.087,5.64,4.5897,0.0
2514.287,35.177,5.915,4.6097,0.0
2521.757,35.087,5.915,4.6097,0.0
2528.968,34.964,5.846,4.6296,0.0
2536.2290000000003,35.054,5.915,4.6429,0.0
2543.43,34.964,5.983,4.6695,0.0
2550.7210000000005,34.896,5.571,4.6895,0.0
2557.9429999999998,34.93,5.709,4.6762,0.0
2565.1159999999995,34.975,5.983,4.6961,0.0
2572.467,34.975,5.64,4.7161,0.0
2579.753,34.953,6.052,4.7294,0.0
2587.072,34.919,5.64,4.736,0.0
2594.271,34.941,5.709,4.7626,0.0
2601.529,34.919,6.257,4.7693,0.0
2608.834,34.852,5.778,4.7759,0.0
2616.123,34.818,5.778,4.7959,0.0
2623.359,34.874,5.915,4.7959,0.0
2630.576,34.672,5.983,4.8158,0.0
2637.8050000000003,34.773,5.64,4.8291,0.0
2645.008,34.773,5.709,4.8291,0.0
2652.643,34.638,6.12,4.8424,0.0
2659.8410000000003,34.649,6.12,4.8491,0.0
2667.103,34.582,6.052,4.8624,0.0
2674.291,34.548,5.915,4.8757,0.0
2681.486,34.56,5.846,4.8823,0.0
2688.6440000000002,34.616,5.778,4.889,0.0
2695.878,34.605,5.915,4.9023,0.0
2703.105,34.672,6.325,4.9222,0.0
2710.299,34.537,6.12,4.9289,0.0
2717.4809999999998,34.537,5.64,4.9422,0.0
2724.638,34.548,6.189,4.9555,0.0
2731.79,34.593,5.64,4.9688,0.0
2738.949,34.582,6.257,4.9821,0.0
2746.206,34.492,5.846,5.002,0.0
2753.469,34.605,6.529,5.0087,0.0
2760.674,34.403,6.257,5.0153,0.0
2767.838,34.526,5.983,5.022,0.0
2774.997,34.515,6.801,5.0286,0.0
2782.3219999999997,34.414,6.529,5.0552,0.0
2789.46,34.425,6.529,5.0685,0.0
2796.7149999999997,34.313,5.983,5.0818,0.0
2803.902,34.358,6.597,5.0885,0.0
2811.069,34.346,7.207,5.1151,0.0
2818.349,34.47,6.393,5.135,0.0
2825.59,34.268,6.801,5.135,0.0
2832.789,34.324,5.571,5.155,0.0
2839.937,34.29,5.778,5.1417,0.0
2847.167,34.29,6.597,5.155,0.0
2854.326,34.268,6.665,5.1683,0.0
2861.478,34.268,6.733,5.1749,0.0
2868.621,34.2,6.733,5.2015,0.0
2875.864,34.111,5.64,5.2082,0.0
2883.044,34.324,6.12,5.2414,0.0
2890.2099999999996,34.122,6.12,5.268,0.0
2897.4809999999998,34.167,7.544,5.268,0.0
2904.643,34.167,6.733,5.2813,0.0
2911.8149999999996,34.133,4.811,5.268,0.0
2919.0009999999997,34.111,10.127,5.268,0.0
2926.256,34.167,7.342,5.3013,0.0
2933.427,34.032,4.811,5.3212,0.0
2940.592,34.021,6.529,5.3212,0.0
2947.746,34.122,6.597,5.3345,0.0
2954.905,34.01,7.004,5.3279,0.0
2962.217,33.953,7.611,5.3345,0.0
2969.5419999999995,34.077,6.529,5.3611,0.0
2976.8210000000004,33.875,6.529,5.3478,0.0
2984.006,33.965,21.303,5.3478,0.0
2991.1690000000003,33.931,8.213,5.401,0.0
2999.295,33.875,5.983,5.4077,0.0
3007.706,33.808,6.937,5.3944,0.0
3033.975,33.673,7.476,5.4343,0.0
3041.598,33.706,7.678,5.4542,0.0
3048.949,33.65,7.342,5.4476,0.0
3056.223,33.639,6.733,5.4542,0.0
3063.492,33.65,7.139,5.4609,0.0
3070.843,33.65,7.409,5.4609,0.0
3078.1839999999997,33.594,6.869,5.4675,0.0
3085.503,33.673,7.072,5.5008,0.0
3092.756,33.628,7.342,5.5141,0.0
3100.0190000000002,33.605,6.597,5.5274,0.0
3107.249,33.617,6.393,5.5207,0.0
3114.464,33.605,6.529,5.5207,0.0
3121.7980000000002,33.561,6.869,5.5274,0.0
3129.116,33.504,7.274,5.5274,0.0
3136.3979999999997,33.549,7.207,5.5473,0.0
3143.642,33.628,7.139,5.554,0.0
3150.976,33.482,7.207,5.5673,0.0
3158.262,33.471,7.139,5.5673,0.0
3165.54,33.538,6.801,5.5806,0.0
3172.7219999999998,33.471,7.072,5.5939,0.0
3179.96,33.437,7.072,5.5806,0.0
3187.154,33.46,7.611,5.5939,0.0
3194.295,33.46,7.611,5.6138,0.0
3201.438,33.415,7.678,5.6072,0.0
3208.592,33.448,8.08,5.6205,0.0
3215.817,33.448,7.342,5.6404,0.0
3223.009,33.448,7.544,5.6537,0.0
3230.181,33.448,7.476,5.6471,0.0
3237.46,33.482,7.139,5.6338,0.0
3244.6150000000002,33.527,7.072,5.6604,0.0
3272.6839999999997,33.538,6.801,5.6537,0.0
3385.4359999999997,33.37,7.072,5.7801,0.0
3393.181,33.336,6.869,5.7734,0.0
3400.565,33.37,7.745,5.7867,0.0
3407.7980000000002,33.392,7.611,5.8,0.0
3414.955,33.257,7.139,5.8,0.0
3422.253,33.336,7.812,5.8133,0.0
3429.5080000000003,33.291,6.325,5.8466,0.0
3436.7580000000003,33.28,4.95,5.82,0.0
3443.94,33.347,5.709,5.8333,0.0
3451.8839999999996,33.302,8.745,5.8798,0.0
3459.1929999999998,33.336,8.613,5.8931,0.0
3481.66,33.19,7.342,5.9064,0.0
3492.41,33.156,8.613,5.9264,0.0
3503.158,33.145,8.679,5.9197,0.0
3510.54,33.145,8.013,5.933,0.0
3521.055,33.078,7.678,5.9463,0.0
3528.431,33.067,7.139,5.9463,0.0
3539.037,33.067,8.147,5.9397,0.0
3549.732,32.921,7.946,5.953,0.0
3557.216,32.966,8.48,5.9463,0.0
3564.517,33.1,7.745,5.9264,0.0
3571.7439999999997,32.988,7.476,5.933,0.0
3582.363,32.999,8.48,5.9463,0.0
3589.825,33.044,7.678,5.9463,0.0
3600.4719999999998,33.033,7.678,5.9463,0.0
3607.86,33.01,7.476,5.933,0.0
3615.117,33.022,8.08,5.9397,0.0
3622.51,33.078,8.08,5.9463,0.0
3633.123,32.831,8.213,5.9264,0.0
3640.639,32.943,8.013,5.9397,0.0
3650.878,32.921,7.139,5.933,0.0
3658.6,32.921,7.879,5.9397,0.0
3665.923,32.977,7.745,5.9397,0.0
3673.145,32.898,8.546,5.933,0.0
3680.444,32.999,8.347,5.9197,0.0
3687.801,32.988,8.013,5.9131,0.0
