===BEGIN_METADATA===
Test Name: 2026-07-14_140559_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
7.441665,+0881472,+1005101,7.442467,+0754592,+1025760,7.442531,+0470391,+0743620,14:06:08.050810
7.443526,+0877757,+1003167,7.444330,+0754196,+1027583,7.444395,+0469946,+0741972,14:06:08.050825
7.445394,+0877759,+1000750,7.446193,+0755980,+1026485,7.446257,+0465046,+0738162,14:06:08.050843
7.447252,+0876684,+1000312,7.448059,+0755508,+1026089,7.448123,+0462913,+0737084,14:06:08.050859
7.449122,+0871780,+0996998,7.449921,+0753042,+1025153,7.449987,+0461442,+0735968,14:06:08.050875
7.450984,+0872495,+0993300,7.451782,+0752658,+1024280,7.451846,+0460874,+0733776,14:06:08.050890
7.452849,+0870381,+0993231,7.453653,+0753387,+1024486,7.453719,+0456359,+0730723,14:06:08.050906
7.454718,+0868335,+0990488,7.455514,+0753040,+1024704,7.455580,+0454691,+0729702,14:06:08.050921
7.456575,+0868277,+0988065,7.457383,+0754002,+1026207,7.457447,+0454429,+0728904,14:06:08.050937
7.458446,+0867129,+0988492,7.459244,+0752392,+1021434,7.459312,+0454042,+0728490,14:06:08.050952
7.460310,+0868419,+0986634,7.461105,+0750841,+1023350,7.461171,+0455164,+0728084,14:06:08.050968
7.462173,+0863858,+0985506,7.462976,+0753067,+1023243,7.463043,+0454673,+0727372,14:06:08.050984
7.464043,+0858713,+0982550,7.464837,+0752091,+1023829,7.464903,+0454832,+0726753,14:06:08.051000
7.465899,+0858633,+0978723,7.466707,+0751597,+1024227,7.466771,+0454983,+0726461,14:06:08.051018
7.467770,+0858779,+0979097,7.468569,+0751101,+1023850,7.468636,+0454342,+0724020,14:06:08.051035
7.469633,+0856136,+0977564,7.470430,+0752236,+1025229,7.470494,+0451591,+0722380,14:06:08.051052
7.471497,+0852770,+0973491,7.472299,+0752598,+1025284,7.472367,+0448083,+0719064,14:06:08.051069
7.473366,+0850291,+0971522,7.474160,+0752345,+1025603,7.474227,+0442499,+0716339,14:06:08.051085
7.475226,+0851374,+0968872,7.476031,+0752832,+1025130,7.476095,+0441007,+0715359,14:06:08.052364
7.477094,+0851016,+0969485,7.477892,+0752970,+1025248,7.477966,+0435565,+0710658,14:06:08.089064
7.478963,+0852142,+0968719,7.479765,+0753599,+1025446,7.479831,+0430665,+0709673,14:06:08.089077
7.480830,+0850406,+0969928,7.481632,+0752950,+1023485,7.481697,+0430306,+0708882,14:06:08.089084
7.482742,+0851176,+0969207,7.483545,+0751951,+1023563,7.483615,+0429576,+0708361,14:06:08.089091
7.484612,+0850206,+0967749,7.485410,+0752339,+1023884,7.485475,+0429716,+0708079,14:06:08.089803
7.486474,+0849023,+0967864,7.487277,+0752891,+1024599,7.487342,+0429851,+0708178,14:06:08.089814
7.488341,+0849181,+0968270,7.489138,+0753246,+1024067,7.489205,+0431112,+0708342,14:06:08.089822
7.490203,+0848461,+0966953,7.491003,+0753008,+1023572,7.491072,+0430652,+0707908,14:06:08.089829
7.492072,+0849454,+0967244,7.492870,+0753255,+1024081,7.492939,+0431995,+0708104,14:06:08.089836
7.493937,+0849216,+0966527,7.494731,+0753176,+1024899,7.494799,+0431289,+0707195,14:06:08.089843
7.495798,+0848106,+0967334,7.496600,+0754030,+1023953,7.496666,+0432007,+0706877,14:06:08.089850
7.497665,+0843093,+0962055,7.498466,+0754210,+1023703,7.498530,+0430598,+0705562,14:06:08.089857
7.499527,+0842766,+0959469,7.500327,+0754672,+1023510,7.500396,+0428620,+0704868,14:06:08.089864
7.501396,+0843378,+0959241,7.502194,+0754827,+1023036,7.502261,+0429390,+0704444,14:06:08.089872
7.503261,+0844252,+0959251,7.504055,+0754315,+1021423,7.504120,+0429562,+0704359,14:06:08.089878
7.505118,+0843859,+0959836,7.505916,+0754631,+1021398,7.505980,+0427129,+0703638,14:06:08.089885
7.506978,+0844159,+0957988,7.507777,+0754872,+1020373,7.507841,+0427471,+0702773,14:06:08.089892
7.508837,+0843130,+0957004,7.509638,+0754893,+1019301,7.509702,+0427842,+0701305,14:06:08.089898
7.510699,+0843412,+0956723,7.511499,+0754628,+1017253,7.511564,+0425730,+0701610,14:06:08.089905
7.512560,+0841148,+0957053,7.513360,+0754773,+1016083,7.513424,+0426073,+0701198,14:06:08.089911
7.514420,+0838118,+0953584,7.515223,+0754523,+1014665,7.515287,+0426385,+0700936,14:06:08.089918
7.516282,+0837445,+0951434,7.517084,+0753907,+1012891,7.517148,+0428308,+0700536,14:06:08.089924
7.518143,+0836700,+0951439,7.518945,+0753904,+1011463,7.519010,+0427469,+0700979,14:06:08.089931
7.520006,+0835068,+0951369,7.520808,+0753721,+1010274,7.520872,+0429015,+0699952,14:06:08.089937
7.521867,+0834416,+0949178,7.522669,+0753713,+1009540,7.522733,+0428161,+0698878,14:06:08.089943
7.523728,+0833787,+0948127,7.524530,+0754363,+1007131,7.524594,+0427469,+0698269,14:06:08.089950
7.525589,+0833947,+0947004,7.526391,+0752551,+1002627,7.526455,+0425238,+0694842,14:06:08.090998
7.527450,+0834113,+0947558,7.528252,+0749644,+0996279,7.528330,+0424213,+0694029,14:06:08.150393
7.529326,+0834481,+0946298,7.530129,+0745784,+0990910,7.530194,+0421039,+0691354,14:06:08.150426
7.531191,+0834910,+0945416,7.531995,+0743213,+0987466,7.532075,+0417178,+0688876,14:06:08.150458
7.533112,+0834529,+0944579,7.533912,+0741485,+0982406,7.533993,+0415437,+0686923,14:06:08.150484
7.534998,+0778267,+0955580,7.535792,+0735919,+0970706,7.535856,+0413727,+0685823,14:06:08.150504
7.536856,+0662721,+0898625,7.537653,+0726035,+0961992,7.537717,+0411507,+0683145,14:06:08.150922
7.538713,+0678613,+0879351,7.539516,+0723794,+0960985,7.539580,+0410391,+0681763,14:06:08.150953
7.540577,+0683646,+0890791,7.541379,+0723723,+0958788,7.541443,+0409375,+0680342,14:06:08.152459
7.542438,+0683900,+0894301,7.543240,+0721872,+0953461,7.543305,+0407610,+0677704,14:06:08.152490
7.544301,+0685469,+0896906,7.545101,+0719344,+0948878,7.545167,+0407812,+0676641,14:06:08.152513
7.546161,+0685973,+0890449,7.546969,+0718109,+0946269,7.547033,+0405421,+0674670,14:06:08.152533
7.548032,+0684209,+0898815,7.548831,+0717648,+0943603,7.548899,+0401708,+0671154,14:06:08.152553
7.549893,+0687990,+0891767,7.550692,+0717139,+0939205,7.550758,+0398382,+0668735,14:06:08.152573
7.551752,+0683135,+0897154,7.552553,+0714886,+0931943,7.552620,+0395204,+0663903,14:06:08.152593
7.553619,+0687366,+0895173,7.554414,+0711170,+0925752,7.554481,+0386968,+0660308,14:06:08.152612
7.555478,+0685146,+0896103,7.556284,+0709680,+0922353,7.556348,+0381679,+0658154,14:06:08.152632
7.557347,+0684277,+0897379,7.558146,+0706146,+0915413,7.558212,+0377385,+0664711,14:06:08.152651
7.559210,+0687598,+0895122,7.560007,+0704022,+0912402,7.560072,+0329000,+0630739,14:06:08.152669
7.561074,+0683736,+0895613,7.561876,+0701209,+0902114,7.561944,+0237600,+0605510,14:06:08.152687
7.562943,+0687060,+0898038,7.563738,+0691241,+0892168,7.563805,+0236886,+0608234,14:06:08.152705
7.564801,+0686677,+0896464,7.565608,+0687648,+0888458,7.565672,+0240269,+0606324,14:06:08.152723
7.566671,+0684845,+0897846,7.567470,+0684442,+0878650,7.567537,+0240463,+0610757,14:06:08.152742
7.568536,+0687444,+0895749,7.569331,+0679768,+0873828,7.569398,+0239949,+0608500,14:06:08.152761
7.570398,+0683934,+0895940,7.571202,+0678975,+0871938,7.571269,+0243492,+0610607,14:06:08.152779
7.572268,+0686549,+0897966,7.573063,+0677487,+0866805,7.573127,+0239840,+0609098,14:06:08.152798
7.574124,+0686698,+0895956,7.574932,+0677644,+0863286,7.574996,+0244745,+0609096,14:06:08.152816
7.575995,+0684387,+0896183,7.576793,+0672615,+0854617,7.576862,+0241020,+0608984,14:06:08.155889
7.577859,+0685141,+0896949,7.578656,+0671796,+0851668,7.578724,+0242669,+0608084,14:06:08.188412
7.579722,+0691401,+0893920,7.580523,+0670762,+0848949,7.580591,+0241131,+0608965,14:06:08.188441
7.581588,+0685490,+0896262,7.582389,+0669937,+0845947,7.582508,+0239881,+0608639,14:06:08.188461
7.583506,+0689981,+0897251,7.584309,+0669557,+0843298,7.584374,+0241121,+0608882,14:06:08.188480
7.585376,+0686676,+0895100,7.586178,+0665929,+0837149,7.586243,+0240545,+0608597,14:06:08.188498
7.587242,+0681816,+0896633,7.588039,+0664181,+0834329,7.588107,+0241303,+0608370,14:06:08.190641
7.589102,+0700723,+0901297,7.589899,+0662795,+0828273,7.589969,+0240262,+0608711,14:06:08.190669
7.590972,+0699436,+0900645,7.591761,+0658166,+0822393,7.591837,+0239486,+0609216,14:06:08.190687
7.592835,+0692135,+0904543,7.593622,+0656319,+0819551,7.593696,+0240337,+0608388,14:06:08.190704
7.594697,+0690144,+0886399,7.595485,+0652250,+0814475,7.595561,+0239053,+0608011,14:06:08.190721
7.596560,+0689106,+0898924,7.597350,+0646465,+0803351,7.597422,+0239757,+0607756,14:06:08.190739
7.598422,+0689106,+0902077,7.599211,+0640744,+0800434,7.599283,+0239019,+0609280,14:06:08.190756
7.600278,+1179981,+1061944,7.601076,+0640659,+0795205,7.601144,+0239579,+0607271,14:06:08.190774
7.602139,+1576436,+1443131,7.602937,+0635119,+0789775,7.603003,+0240239,+0608846,14:06:08.190792
7.603997,+1482986,+1558683,7.604800,+0632545,+0788158,7.604864,+0238131,+0608358,14:06:08.190809
7.605859,+0949806,+1267235,7.606661,+0635356,+0784643,7.606725,+0242868,+0608635,14:06:08.190826
7.607720,+0561654,+0904548,7.608522,+0633421,+0780465,7.608587,+0237782,+0610453,14:06:08.193037
7.609582,+0683391,+0827715,7.610385,+0631053,+0780016,7.610450,+0241147,+0608228,14:06:08.193064
7.611444,+0767335,+0954363,7.612246,+0629278,+0776001,7.612311,+0239505,+0608466,14:06:08.193084
7.613305,+1149005,+1106191,7.614107,+0627186,+0773714,7.614172,+0240015,+0609015,14:06:08.193103
7.615166,+1383384,+1355793,7.615968,+0624428,+0771098,7.616033,+0241025,+0609389,14:06:08.193121
7.617028,+1207150,+1372935,7.617829,+0619211,+0768169,7.617894,+0242039,+0609472,14:06:08.193139
7.618888,+0819012,+1126576,7.619690,+0609611,+0735416,7.619755,+0240103,+0611082,14:06:08.194734
7.620749,+0622437,+0887511,7.621552,+0551637,+0715483,7.621616,+0241936,+0609445,14:06:08.197883
7.622615,+0693724,+0874499,7.623412,+0545141,+0712021,7.623484,+0239748,+0610208,14:06:08.197913
7.624479,+1032126,+1030646,7.625274,+0537052,+0720416,7.625345,+0242544,+0608082,14:06:08.197934
7.626342,+1290222,+1274327,7.627145,+0533258,+0720989,7.627212,+0242112,+0609629,14:06:08.197953
7.628234,+1259772,+1355577,7.629034,+0527943,+0715504,7.629100,+0240363,+0609521,14:06:08.252433
7.630097,+0998639,+1220263,7.630897,+0530597,+0721504,7.630963,+0241707,+0609629,14:06:08.252463
7.631964,+0771746,+1020199,7.632763,+0528125,+0713746,7.632852,+0239836,+0609512,14:06:08.252483
7.633852,+0783953,+0951289,7.634654,+0527408,+0720567,7.634740,+0240902,+0608168,14:06:08.252502
7.635736,+0965367,+1043336,7.636537,+0522925,+0726337,7.636602,+0240413,+0609454,14:06:08.252520
7.637600,+1164090,+1196143,7.638399,+0514969,+0727089,7.638465,+0240142,+0608668,14:06:08.252542
7.639463,+1179974,+1276762,7.640260,+0515330,+0728058,7.640326,+0240874,+0608297,14:06:08.252982
7.641327,+1018587,+1204541,7.642131,+0513758,+0725600,7.642198,+0240050,+0609569,14:06:08.252993
7.643197,+0819653,+1054023,7.643992,+0516005,+0726359,7.644058,+0240125,+0608612,14:06:08.253007
7.645053,+0785276,+0963450,7.645861,+0514151,+0723704,7.645925,+0239897,+0608291,14:06:08.253161
7.646924,+0912443,+1019768,7.647722,+0515958,+0725945,7.647790,+0239593,+0609368,14:06:08.253172
7.648788,+1074632,+1141568,7.649583,+0515755,+0722837,7.649649,+0240866,+0608682,14:06:08.253179
7.650651,+1123019,+1225887,7.651454,+0515679,+0723358,7.651521,+0240722,+0609351,14:06:08.253186
7.652520,+1024475,+1188711,7.653315,+0516588,+0723154,7.653381,+0240967,+0608985,14:06:08.253192
7.654381,+0927434,+1097006,7.655185,+0517688,+0719413,7.655249,+0241879,+0609875,14:06:08.253337
7.656248,+0917105,+1061951,7.657047,+0510802,+0711248,7.657114,+0240479,+0609805,14:06:08.253347
7.658112,+0963940,+1087067,7.658908,+0504824,+0693855,7.658974,+0241864,+0608309,14:06:08.253354
7.659975,+0999447,+1125018,7.660779,+0502657,+0694436,7.660845,+0241388,+0611219,14:06:08.253500
7.661844,+0996029,+1134292,7.662640,+0503102,+0745666,7.662705,+0242350,+0608386,14:06:08.253509
7.663701,+0997582,+1131688,7.664509,+0664175,+1162308,7.664573,+0246329,+0610341,14:06:08.253516
7.665572,+0994850,+1130741,7.666370,+0959634,+1242239,7.666437,+0241767,+0612319,14:06:08.253522
7.667435,+0995813,+1131538,7.668231,+0898636,+1071327,7.668297,+0242788,+0610079,14:06:08.253528
7.669299,+0992400,+1125188,7.670102,+0779403,+1020881,7.670169,+0241600,+0609605,14:06:08.253650
7.671168,+0997527,+1129434,7.671963,+0779988,+0995312,7.672030,+0242183,+0609462,14:06:08.253660
7.673026,+0991334,+1129066,7.673833,+0761815,+1009533,7.673897,+0240966,+0609237,14:06:08.253760
7.674896,+0989458,+1122499,7.675695,+0791254,+1069911,7.675762,+0242970,+0609112,14:06:08.253853
7.676759,+0988167,+1120050,7.677556,+0819466,+1085218,7.677623,+0241458,+0609891,14:06:08.288772
7.678623,+0987691,+1121133,7.679425,+0811981,+1025175,7.679492,+0240106,+0608972,14:06:08.288805
7.680489,+0987559,+1120969,7.681290,+0763283,+0973189,7.681355,+0240828,+0609423,14:06:08.288826
7.682389,+0989089,+1122195,7.683179,+0764662,+1009401,7.683259,+0240665,+0608947,14:06:08.288845
7.684256,+0990894,+1121501,7.685058,+0780371,+1026144,7.685123,+0240509,+0610226,14:06:08.288865
7.686119,+0988841,+1122572,7.686921,+0785012,+1015068,7.686986,+0241541,+0609722,14:06:08.288886
7.687980,+0989200,+1120618,7.688782,+0771893,+1003249,7.688848,+0241809,+0608961,14:06:08.289287
7.689843,+0990123,+1123561,7.690645,+0772087,+1009896,7.690710,+0241269,+0610192,14:06:08.291438
7.691704,+0988107,+1120507,7.692506,+0776379,+1028448,7.692571,+0241336,+0610214,14:06:08.291468
7.693566,+0989261,+1119166,7.694367,+0787884,+1037416,7.694432,+0241765,+0609929,14:06:08.291490
7.695426,+0990299,+1122240,7.696228,+0784148,+1030275,7.696293,+0242013,+0609201,14:06:08.294525
7.697288,+0980057,+1118324,7.698089,+0784022,+1028820,7.698154,+0241716,+0610773,14:06:08.294556
7.699157,+0970362,+1106067,7.699960,+0784689,+1032161,7.700025,+0241524,+0610592,14:06:08.294579
7.701021,+0971721,+1104099,7.701822,+0795749,+1046299,7.701887,+0279890,+0724147,14:06:08.294598
7.702889,+0972279,+1104751,7.703685,+0798851,+1048729,7.703749,+0520202,+0885391,14:06:08.294617
7.704749,+0974602,+1107632,7.705546,+0796737,+1040054,7.705610,+0693890,+0938750,14:06:08.294640
7.706606,+0973445,+1105566,7.707407,+0791853,+1044878,7.707471,+0676204,+0866273,14:06:08.295745
7.708468,+0974617,+1106389,7.709270,+0794179,+1048552,7.709334,+0524666,+0751911,14:06:08.295772
7.710329,+0972364,+1105891,7.711131,+0793325,+1043085,7.711195,+0384188,+0697212,14:06:08.296628
7.712192,+0974331,+1105144,7.712992,+0786007,+1006249,7.713057,+0376712,+0737053,14:06:08.296660
7.714055,+0973814,+1107574,7.714853,+0771743,+1038854,7.714918,+0473518,+0802946,14:06:08.296682
7.715919,+0972164,+1102617,7.716722,+0758364,+1013961,7.716789,+0545889,+0823094,14:06:08.296703
7.717788,+0974874,+1106333,7.718583,+0760435,+1035557,7.718650,+0540492,+0797807,14:06:08.297058
7.719646,+0970523,+1106369,7.720453,+0757596,+1023983,7.720517,+0497209,+0776922,14:06:08.298115
7.721516,+0960309,+1096688,7.722315,+0751479,+1029426,7.722382,+0488622,+0775987,14:06:08.298915
7.723380,+0957606,+1089860,7.724176,+0756156,+1028032,7.724240,+0486976,+0777647,14:06:08.298944
7.725243,+0960412,+1091690,7.726047,+0758487,+1041706,7.726114,+0489857,+0771206,14:06:08.298965
7.727113,+0959428,+1090957,7.727908,+0759924,+1039265,7.727982,+0472994,+0767349,14:06:08.359105
7.728978,+0959532,+1089246,7.729785,+0759669,+1039327,7.729850,+0476321,+0759205,14:06:08.359128
7.730846,+0956248,+1087330,7.731648,+0755732,+1030953,7.731713,+0459101,+0755645,14:06:08.360268
7.732758,+0958020,+1086102,7.733555,+0758617,+1033386,7.733623,+0460326,+0750592,14:06:08.360288
7.734640,+0953792,+1085495,7.735447,+0756223,+1032828,7.735511,+0460020,+0755393,14:06:08.360303
7.736507,+0955195,+1082763,7.737309,+0755951,+1029165,7.737373,+0461489,+0748802,14:06:08.360316
7.738368,+0954575,+1082665,7.739170,+0751214,+1019938,7.739234,+0461170,+0753463,14:06:08.360329
7.740229,+0957408,+1082356,7.741031,+0745311,+1015950,7.741098,+0466290,+0748811,14:06:08.366455
7.742097,+0954192,+1080968,7.742892,+0744273,+1018327,7.742958,+0463193,+0751103,14:06:08.366486
7.743955,+0953093,+1079003,7.744762,+0743407,+1016738,7.744826,+0466393,+0749618,14:06:08.366507
7.745825,+0938069,+1071075,7.746624,+0742700,+1016190,7.746690,+0464578,+0750172,14:06:08.366525
7.747688,+0927960,+1058102,7.748485,+0743150,+1016391,7.748550,+0463084,+0744964,14:06:08.366544
7.749552,+0926120,+1053458,7.750354,+0744341,+1022963,7.750422,+0458041,+0744619,14:06:08.366564
7.751421,+0926303,+1054357,7.752215,+0747510,+1024608,7.752283,+0458687,+0741674,14:06:08.366582
7.753279,+0917095,+1047151,7.754086,+0747496,+1022915,7.754150,+0457077,+0742303,14:06:08.366602
7.755149,+0912286,+1040267,7.755947,+0747817,+1022647,7.756015,+0455933,+0739528,14:06:08.366620
7.757013,+0912556,+1037935,7.757812,+0749020,+1020272,7.757878,+0453605,+0737603,14:06:08.367203
7.758876,+0913663,+1038149,7.759679,+0749172,+1023111,7.759746,+0450748,+0734177,14:06:08.367231
7.760745,+0913049,+1038920,7.761540,+0748193,+1019569,7.761606,+0446115,+0733029,14:06:08.367250
7.762602,+0914072,+1036304,7.763410,+0747719,+1014478,7.763474,+0445207,+0728005,14:06:08.367269
7.764473,+0915361,+1035906,7.765270,+0744009,+1010912,7.765338,+0440728,+0725543,14:06:08.367287
7.766337,+0913206,+1036160,7.767131,+0743275,+1012623,7.767196,+0440419,+0725161,14:06:08.367857
7.768200,+0914174,+1033572,7.769002,+0742840,+1015816,7.769070,+0440589,+0725295,14:06:08.367886
7.770069,+0912596,+1033536,7.770864,+0742323,+1010772,7.770931,+0440067,+0723678,14:06:08.367907
7.771926,+0909610,+1029917,7.772734,+0740724,+1013202,7.772798,+0439832,+0723287,14:06:08.367925
7.773797,+0908004,+1027867,7.774596,+0742155,+1013288,7.774662,+0438167,+0723709,14:06:08.367943
7.775660,+0901112,+1023398,7.776457,+0743066,+1014798,7.776521,+0440378,+0723076,14:06:08.372490
7.777524,+0890310,+1014996,7.778328,+0742860,+1014772,7.778397,+0437140,+0720601,14:06:08.390032
7.779394,+0889544,+1011025,7.780197,+0743177,+1014568,7.780262,+0433947,+0719765,14:06:08.390063
7.781259,+0888373,+1009372,7.782060,+0743158,+1015471,7.782139,+0435780,+0720023,14:06:08.390085
7.783175,+0890186,+1009047,7.783973,+0743391,+1015749,7.784045,+0434942,+0718918,14:06:08.390521
7.785044,+0887386,+1008718,7.785836,+0743057,+1015360,7.785908,+0433762,+0718801,14:06:08.390563
7.786906,+0889382,+1006556,7.787697,+0742711,+1013041,7.787768,+0436827,+0718306,14:06:08.390897
7.788764,+0889503,+1005231,7.789560,+0742201,+1013213,7.789630,+0431957,+0714944,14:06:08.391307
7.790626,+0887474,+1004875,7.791421,+0741952,+1012754,7.791493,+0432069,+0717111,14:06:08.391336
7.792487,+0888050,+1002796,7.793284,+0741584,+1011698,7.793352,+0434734,+0714373,14:06:08.391361
7.794348,+0885955,+1000542,7.795145,+0741142,+1010510,7.795213,+0429982,+0715687,14:06:08.391381
7.796207,+0879545,+0997820,7.797006,+0740214,+1007885,7.797072,+0434896,+0714644,14:06:08.391399
7.798066,+0878211,+0991633,7.798867,+0738512,+1007386,7.798931,+0428441,+0714480,14:06:08.391721
7.799926,+0873153,+0991104,7.800728,+0739170,+1007981,7.800792,+0433704,+0714211,14:06:08.392052
7.801787,+0862802,+0985045,7.802589,+0738333,+1007662,7.802661,+0429959,+0713772,14:06:08.392070
7.803656,+0860427,+0979448,7.804459,+0739126,+1007890,7.804525,+0431787,+0713197,14:06:08.392082
7.805521,+0860190,+0978226,7.806323,+0739868,+1010214,7.806388,+0431461,+0712909,14:06:08.392094
7.807384,+0860465,+0977643,7.808186,+0741974,+1010280,7.808250,+0429952,+0712471,14:06:08.392105
7.809245,+0858178,+0976883,7.810047,+0742476,+1010714,7.810111,+0430054,+0712480,14:06:08.392395
7.811106,+0857617,+0974665,7.811908,+0744049,+1009537,7.811973,+0429981,+0712403,14:06:08.392413
7.812967,+0858291,+0973418,7.813769,+0744891,+1007697,7.813834,+0430437,+0712951,14:06:08.392427
7.814829,+0858343,+0972910,7.815632,+0743808,+1003824,7.815697,+0431575,+0713629,14:06:08.392440
7.816691,+0859894,+0972707,7.817493,+0743233,+1001424,7.817558,+0431882,+0714221,14:06:08.392754
7.818552,+0859782,+0972184,7.819355,+0742672,+0997746,7.819419,+0432910,+0713874,14:06:08.392771
7.820417,+0859675,+0971290,7.821219,+0740455,+0995036,7.821284,+0432376,+0714586,14:06:08.392784
7.822280,+0859744,+0970599,7.823080,+0741050,+0993675,7.823145,+0433367,+0714026,14:06:08.392797
7.824144,+0858445,+0970793,7.824947,+0738985,+0991593,7.825015,+0434170,+0714698,14:06:08.392808
7.826013,+0855443,+0969005,7.826812,+0739783,+0990788,7.826879,+0433312,+0714007,14:06:08.392820
7.827876,+0853729,+0966682,7.828677,+0739997,+0989257,7.828750,+0434589,+0714400,14:06:08.458346
7.829746,+0852957,+0966030,7.830549,+0740074,+0987673,7.830613,+0433363,+0713104,14:06:08.458376
7.831611,+0851258,+0964832,7.832416,+0740163,+0982762,7.832526,+0433429,+0711964,14:06:08.458398
7.833531,+0848638,+0962818,7.834339,+0737867,+0975578,7.834419,+0432281,+0711147,14:06:08.458417
7.835430,+0848868,+0960923,7.836219,+0734092,+0966756,7.836296,+0432255,+0710459,14:06:08.458436
7.837292,+0848669,+0960389,7.838081,+0728221,+0958063,7.838157,+0432066,+0709409,14:06:08.458808
7.839151,+0847340,+0959062,7.839942,+0723826,+0951701,7.840020,+0429732,+0708098,14:06:08.459136
7.841016,+0844563,+0956842,7.841805,+0719001,+0944934,7.841883,+0430594,+0706989,14:06:08.459165
7.842879,+0844614,+0954440,7.843672,+0714390,+0942492,7.843742,+0430225,+0705786,14:06:08.461220
7.844737,+0843827,+0953644,7.845533,+0713277,+0939789,7.845603,+0428295,+0704302,14:06:08.461248
7.846596,+0843932,+0953588,7.847394,+0710552,+0937193,7.847466,+0429388,+0703285,14:06:08.461270
7.848464,+0843408,+0953109,7.849257,+0709208,+0934330,7.849329,+0426582,+0703295,14:06:08.461289
7.850324,+0841318,+0953241,7.851118,+0707722,+0931112,7.851190,+0426969,+0701809,14:06:08.461307
7.852183,+0840920,+0949800,7.852988,+0706171,+0926907,7.853052,+0425317,+0698042,14:06:08.461325
7.854050,+0837911,+0949121,7.854852,+0701747,+0918583,7.854916,+0418108,+0694708,14:06:08.461343
7.855915,+0837534,+0950044,7.856713,+0694894,+0913802,7.856777,+0413687,+0691629,14:06:08.461362
7.857777,+0836954,+0949605,7.858580,+0693636,+0911829,7.858647,+0410722,+0689641,14:06:08.461380
7.859646,+0835050,+0948532,7.860441,+0691738,+0907836,7.860508,+0411367,+0688462,14:06:08.461399
7.861510,+0836228,+0947141,7.862311,+0689143,+0904087,7.862375,+0409378,+0686735,14:06:08.461417
7.863374,+0835237,+0947771,7.864173,+0685598,+0900515,7.864240,+0408898,+0685807,14:06:08.461435
7.865236,+0836321,+0947690,7.866034,+0682353,+0898855,7.866098,+0406776,+0681707,14:06:08.461453
7.867098,+0836239,+0946463,7.867901,+0681427,+0896016,7.867967,+0402981,+0678790,14:06:08.461470
7.868966,+0832882,+0945972,7.869764,+0678397,+0889611,7.869831,+0402475,+0677366,14:06:08.461487
7.870829,+0736854,+0959255,7.871635,+0674456,+0887917,7.871699,+0399850,+0673259,14:06:08.461504
7.872044,+0668728,-0000001,7.872911,-0000001,+0885575,7.873563,+0394055,+0670886,14:06:08.461523
7.873906,+0678973,+0881549,7.874772,+0671959,+0881644,7.875422,+0392804,+0668287,14:06:08.461542
7.875767,+0679619,+0885056,7.876639,+0669464,+0880028,7.877284,+0388084,+0663035,14:06:08.461559
7.877636,+0679778,+0887370,7.878502,+0669043,+0879092,7.879152,+0381953,+0662021,14:06:08.486958
7.879500,+0679684,+0892006,7.880365,+0668719,+0876691,7.881015,+0380182,+0659540,14:06:08.486989
7.881363,+0682691,+0887561,7.882230,+0668480,+0875864,7.882889,+0368827,+0654239,14:06:08.487009
7.883253,+0677002,+0892726,7.884119,+0668344,+0870897,7.884793,+0363983,+0666929,14:06:08.487027
7.886989,+0680592,+0889516,7.885992,+0666583,+0868885,7.886662,+0306819,+0625595,14:06:08.487705
7.888857,+0676795,+0890671,7.887855,+0664642,+0865199,7.888523,+0245554,+0613410,14:06:08.487733
7.890717,+0679578,+0889915,7.889722,+0659025,+0858262,7.890384,+0251760,+0615986,14:06:08.487754
7.892582,+0680082,+0890443,7.891583,+0658108,+0853289,7.892243,+0250488,+0620796,14:06:08.487773
7.894446,+0679295,+0891586,7.893448,+0656923,+0851905,7.894104,+0311213,+0752133,14:06:08.487791
7.896305,+0676053,+0901131,7.895309,+0654413,+0850092,7.895963,+0572820,+0919373,14:06:08.487810
7.898165,+0700739,+0909894,7.897171,+0651498,+0842947,7.897824,+0743603,+0984252,14:06:08.487828
