----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:40:03,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
776.4799999999999,55.424,-0.149,3.5484,0.0
781.602,55.424,-0.0,3.5616,0.0
786.721,55.412,-0.075,3.5682,0.0
791.843,55.424,-0.149,3.5748,0.0
796.9209999999999,55.424,0.371,3.5881,0.0
802.0319999999999,55.424,0.518,3.5947,0.0
807.086,55.435,0.666,3.5947,0.0
812.1999999999999,55.424,0.444,3.6013,0.0
817.2439999999999,55.412,1.106,3.608,0.0
822.362,55.389,0.592,3.6146,0.0
827.42,55.424,1.179,3.6278,0.0
832.459,55.412,0.886,3.6345,0.0
837.511,55.412,0.148,3.6543,0.0
842.5859999999999,55.389,0.886,3.6477,0.0
847.608,55.401,1.179,3.6477,0.0
852.687,55.412,0.959,3.6543,0.0
857.746,55.447,0.739,3.6676,0.0
862.779,55.412,0.959,3.6742,0.0
867.826,55.401,0.959,3.6808,0.0
872.875,55.424,0.444,3.6941,0.0
877.92,55.412,0.518,3.6941,0.0
882.978,55.401,0.739,3.6941,0.0
888.0129999999999,55.401,0.371,3.7007,0.0
893.1899999999999,55.412,0.444,3.7073,0.0
898.265,55.412,0.886,3.7205,0.0
903.3209999999999,55.389,0.518,3.7205,0.0
908.372,55.389,0.813,3.7338,0.0
913.4209999999999,55.366,0.959,3.7338,0.0
918.476,55.355,1.688,3.7272,0.0
923.5329999999999,55.378,1.325,3.7404,0.0
928.5559999999999,55.344,1.252,3.747,0.0
933.756,55.321,1.616,3.7537,0.0
938.829,55.321,1.906,3.7669,0.0
943.955,55.298,0.959,3.7735,0.0
948.994,55.275,1.033,3.7735,0.0
967.8749999999999,55.263,1.616,3.8,0.0
1016.2610000000001,55.125,0.886,3.8795,0.0
1041.03,55.091,1.616,3.9259,0.0
1046.421,55.056,1.033,3.9325,0.0
1051.5520000000001,55.033,0.886,3.9391,0.0
1056.668,55.022,0.739,3.9523,0.0
1061.766,55.022,0.886,3.9523,0.0
1066.853,54.964,0.886,3.9523,0.0
1071.961,54.953,1.106,3.9457,0.0
1077.002,54.918,0.886,3.9656,0.0
1082.117,54.895,1.252,3.9523,0.0
1087.168,54.884,0.739,3.9656,0.0
1092.316,54.907,0.886,3.9788,0.0
1097.424,54.838,0.886,3.9788,0.0
1102.448,54.792,0.959,3.9855,0.0
1107.4669999999999,54.803,1.471,3.9855,0.0
1112.4959999999999,54.769,1.688,3.9855,0.0
1117.547,54.769,1.179,3.9987,0.0
1122.584,54.723,1.106,4.0053,0.0
1127.601,54.7,1.106,4.0186,0.0
1132.633,54.7,1.033,4.0119,0.0
1137.646,54.688,0.739,4.0186,0.0
1142.687,54.677,1.471,4.0252,0.0
1147.699,54.665,1.106,4.0384,0.0
1152.8220000000001,54.631,1.033,4.0318,0.0
1157.858,54.631,1.688,4.0517,0.0
1162.929,54.665,1.252,4.0451,0.0
1167.956,54.642,1.688,4.0649,0.0
1172.9950000000001,54.642,1.688,4.0716,0.0
1178.009,54.619,1.471,4.0782,0.0
1183.107,54.596,1.471,4.0914,0.0
1188.138,54.619,1.106,4.0914,0.0
1193.252,54.585,1.179,4.0848,0.0
1198.268,54.573,0.739,4.098,0.0
1203.275,54.551,0.666,4.1113,0.0
1208.281,54.562,1.179,4.1179,0.0
1213.309,54.539,1.252,4.1179,0.0
1218.302,54.539,0.959,4.1312,0.0
1223.305,54.562,0.959,4.1378,0.0
1228.308,54.562,1.033,4.1444,0.0
1233.339,54.528,1.179,4.151,0.0
1238.343,54.528,1.325,4.1576,0.0
1243.363,54.528,1.398,4.1576,0.0
1248.342,54.528,0.959,4.1709,0.0
1253.3419999999999,54.528,0.886,4.1709,0.0
1258.3519999999999,54.528,1.325,4.1775,0.0
1263.374,54.516,0.959,4.1908,0.0
1268.38,54.528,0.813,4.1908,0.0
1273.406,54.551,1.179,4.204,0.0
1278.42,54.528,1.179,4.2173,0.0
1283.4240000000002,54.505,1.325,4.2106,0.0
1288.425,54.528,1.106,4.2173,0.0
1293.4920000000002,54.516,1.106,4.2173,0.0
1298.52,54.528,1.179,4.2239,0.0
1303.5299999999997,54.505,1.033,4.2305,0.0
1308.5469999999998,54.528,1.033,4.2437,0.0
1313.5600000000002,54.493,0.886,4.2437,0.0
1320.817,54.424,1.106,4.257,0.0
1325.884,54.436,0.518,4.2702,0.0
1330.905,54.436,0.959,4.2769,0.0
1336.0149999999999,54.401,1.252,4.2636,0.0
1341.053,54.39,1.616,4.2702,0.0
1346.211,54.401,1.543,4.2835,0.0
1351.2900000000002,54.413,1.179,4.2901,0.0
1356.395,54.401,1.543,4.2967,0.0
1361.502,54.401,1.325,4.31,0.0
1366.5810000000001,54.401,1.106,4.3033,0.0
1371.7169999999999,54.378,1.471,4.3298,0.0
1376.847,54.355,1.252,4.3232,0.0
1381.9789999999998,54.344,1.033,4.3431,0.0
1387.051,54.332,0.592,4.3497,0.0
1392.147,54.309,1.033,4.3497,0.0
1397.21,54.344,1.033,4.3563,0.0
1402.3680000000002,54.309,1.325,4.3696,0.0
1407.422,54.298,0.813,4.3762,0.0
1412.469,54.298,0.666,4.3961,0.0
1417.509,54.252,1.106,4.4027,0.0
1422.556,54.275,1.033,4.4093,0.0
1427.59,54.252,1.252,4.4226,0.0
1432.637,54.229,1.543,4.4226,0.0
1437.67,54.24,1.252,4.4557,0.0
1442.804,54.217,1.761,4.4557,0.0
1447.84,54.206,1.179,4.4557,0.0
1452.87,54.206,1.033,4.4689,0.0
1457.8880000000001,54.194,0.813,4.4623,0.0
1462.897,54.194,0.666,4.4822,0.0
1467.887,54.206,1.179,4.4755,0.0
1472.894,54.171,1.543,4.4888,0.0
1477.903,54.183,1.906,4.502,0.0
1482.9650000000001,54.171,1.688,4.5087,0.0
1487.969,54.194,1.616,4.5153,0.0
1493.026,54.16,2.122,4.5153,0.0
1498.0639999999999,54.148,1.761,4.5153,0.0
1503.182,54.148,1.398,4.5219,0.0
1508.235,54.137,1.616,4.5351,0.0
1513.272,54.137,1.906,4.5351,0.0
1518.294,54.16,1.761,4.5484,0.0
1523.4619999999998,54.137,1.833,4.555,0.0
1528.515,54.16,1.398,4.5484,0.0
1533.5559999999998,54.137,1.106,4.5616,0.0
1538.5819999999999,54.16,1.543,4.5683,0.0
1543.689,54.148,1.471,4.5881,0.0
1548.713,54.137,1.688,4.5947,0.0
1553.75,54.16,1.179,4.5947,0.0
1558.767,54.16,1.906,4.6014,0.0
1563.901,54.148,1.106,4.5947,0.0
1568.9449999999997,54.137,1.325,4.6146,0.0
1574.0020000000002,54.148,1.179,4.6212,0.0
1579.027,54.16,1.252,4.6345,0.0
1584.1729999999998,54.16,1.543,4.6279,0.0
1589.1929999999998,54.148,1.106,4.6477,0.0
1594.303,54.16,1.688,4.6544,0.0
1599.312,54.16,1.616,4.6477,0.0
1604.4239999999998,54.16,1.325,4.6676,0.0
1609.4599999999998,54.16,1.179,4.6742,0.0
1614.48,54.137,1.471,4.6742,0.0
1619.4869999999999,54.148,1.688,4.6808,0.0
1624.487,54.171,1.761,4.7007,0.0
1629.513,54.148,2.194,4.6875,0.0
1634.647,54.125,1.688,4.6941,0.0
1639.648,54.16,1.761,4.7073,0.0
1644.6830000000002,54.148,1.906,4.7206,0.0
1649.705,54.171,2.122,4.714,0.0
1654.8180000000002,54.16,1.833,4.7206,0.0
1659.8359999999998,54.148,2.122,4.7338,0.0
1664.855,54.137,2.194,4.7471,0.0
1669.852,54.137,2.41,4.7405,0.0
1674.8759999999997,54.148,2.122,4.7471,0.0
1679.8799999999999,54.125,1.616,4.7603,0.0
1684.898,54.125,1.906,4.7736,0.0
1689.913,54.137,1.688,4.7868,0.0
1694.9109999999998,54.148,1.833,4.8001,0.0
1699.942,54.125,1.906,4.8067,0.0
1704.955,54.148,2.41,4.8133,0.0
1709.981,54.137,2.266,4.8133,0.0
1714.985,54.137,1.978,4.8265,0.0
1719.9740000000002,54.125,2.482,4.8332,0.0
1724.9959999999999,54.137,2.482,4.853,0.0
1730.011,54.137,2.839,4.8597,0.0
1735.017,54.137,1.616,4.853,0.0
1740.0249999999999,54.148,1.906,4.853,0.0
1745.156,54.148,1.616,4.8795,0.0
1750.176,54.125,2.696,4.8729,0.0
1755.331,54.16,2.266,4.8862,0.0
1760.348,54.148,2.625,4.8994,0.0
1765.365,54.148,2.338,4.906,0.0
1770.392,54.114,1.978,4.906,0.0
1775.447,54.114,2.338,4.9259,0.0
1780.4639999999997,54.137,2.41,4.9259,0.0
1785.591,54.114,2.482,4.9259,0.0
1790.5959999999998,54.125,2.553,4.9391,0.0
1795.6970000000001,54.114,2.696,4.9458,0.0
1800.7279999999998,54.125,2.266,4.959,0.0
1805.775,54.114,2.338,4.9524,0.0
1810.781,54.125,2.839,4.9524,0.0
1815.815,54.114,2.982,4.9656,0.0
1820.8500000000001,54.102,2.696,4.9789,0.0
1825.878,54.114,3.266,4.9855,0.0
1830.887,54.079,2.839,5.0054,0.0
1835.934,54.079,2.41,4.9921,0.0
1840.954,54.091,2.768,5.0054,0.0
1846.105,54.102,3.479,5.012,0.0
1851.148,54.137,2.911,5.0186,0.0
1856.311,54.125,2.122,5.0252,0.0
1861.4199999999998,54.114,2.266,5.0252,0.0
1866.513,54.125,1.978,5.0252,0.0
1871.582,54.102,2.122,5.0385,0.0
1891.3669999999997,54.137,1.833,5.065,0.0
1957.659,54.068,2.553,5.1776,0.0
1963.1349999999998,54.022,2.41,5.1776,0.0
1968.2040000000002,54.033,2.338,5.1776,0.0
1973.284,54.01,2.911,5.1908,0.0
1978.336,54.022,2.696,5.1974,0.0
1983.363,53.999,3.053,5.204,0.0
1988.3799999999999,53.987,2.839,5.2173,0.0
1993.3999999999999,53.987,3.408,5.2173,0.0
1998.409,53.976,3.124,5.2107,0.0
2003.5660000000003,53.953,3.195,5.2173,0.0
2022.64,53.895,3.053,5.2305,0.0
2027.965,53.872,2.553,5.2372,0.0
2032.9969999999998,53.895,2.625,5.2305,0.0
2038.017,53.849,2.696,5.2305,0.0
2043.147,53.861,3.195,5.2372,0.0
2048.1699999999996,53.826,2.911,5.2372,0.0
2053.209,53.849,3.408,5.2438,0.0
2058.234,53.838,3.337,5.2504,0.0
2063.251,53.838,3.124,5.2504,0.0
2068.279,53.803,2.982,5.2636,0.0
2073.298,53.803,3.124,5.2703,0.0
2078.3160000000003,53.792,2.482,5.2703,0.0
2083.349,53.792,3.408,5.2636,0.0
2088.357,53.792,3.337,5.2636,0.0
2093.372,53.792,3.195,5.2636,0.0
2098.3849999999998,53.78,2.911,5.2703,0.0
2103.3970000000004,53.769,3.053,5.2703,0.0
2108.4170000000004,53.769,3.195,5.2769,0.0
2113.449,53.78,3.195,5.2769,0.0
2118.465,53.78,2.625,5.2636,0.0
2123.4809999999998,53.769,3.337,5.257,0.0
2128.5029999999997,53.758,2.839,5.2636,0.0
2133.609,53.735,2.839,5.257,0.0
2138.643,53.769,2.482,5.2636,0.0
2143.654,53.746,2.982,5.2636,0.0
2148.665,53.746,2.839,5.2636,0.0
2153.707,53.735,2.696,5.2769,0.0
2158.719,53.735,2.696,5.2769,0.0
2163.7430000000004,53.735,2.911,5.2769,0.0
2168.75,53.746,2.625,5.2769,0.0
2173.866,53.723,2.911,5.2968,0.0
2178.899,53.723,3.053,5.3034,0.0
2183.9230000000002,53.723,2.839,5.3166,0.0
2188.9919999999997,53.723,2.768,5.3233,0.0
2194.1530000000002,53.712,2.266,5.3365,0.0
2199.1679999999997,53.712,2.839,5.3431,0.0
2204.1940000000004,53.712,2.625,5.3497,0.0
2209.19,53.689,2.482,5.363,0.0
2214.343,53.7,2.122,5.3696,0.0
2219.388,53.7,1.978,5.3696,0.0
2224.4049999999997,53.677,2.122,5.3895,0.0
2229.436,53.689,2.768,5.3829,0.0
2234.473,53.689,2.768,5.3895,0.0
2239.487,53.677,2.553,5.3961,0.0
2244.502,53.689,2.625,5.4027,0.0
2249.5150000000003,53.689,2.768,5.4027,0.0
2254.652,53.666,2.911,5.3961,0.0
2259.685,53.677,2.839,5.4226,0.0
2264.7599999999998,53.677,-0.598,5.4093,0.0
2270.322,53.666,-1.353,5.416,0.0
2275.368,53.666,0.592,5.4425,0.0
2280.377,53.677,0.813,5.4954,0.0
2296.048,53.654,2.482,5.4822,0.0
2303.344,53.631,1.688,5.5087,0.0
2308.5589999999997,53.631,2.839,5.5153,0.0
2313.813,53.643,4.112,5.5286,0.0
2320.582,53.62,4.042,5.5484,0.0
2325.857,53.62,3.972,5.5418,0.0
2330.9120000000003,53.608,4.393,5.5484,0.0
2335.966,53.608,3.972,5.5617,0.0
2340.995,53.562,4.112,5.5683,0.0
2346.158,53.562,4.88,5.5749,0.0
2351.247,53.608,5.019,5.5749,0.0
2356.3830000000003,53.574,5.088,5.555,0.0
2361.498,53.597,4.811,5.5617,0.0
2366.602,53.585,4.253,5.555,0.0
2371.7259999999997,53.585,4.741,5.555,0.0
2376.8250000000003,53.585,5.365,5.555,0.0
2381.987,53.574,5.64,5.555,0.0
2387.049,53.574,5.365,5.5484,0.0
2392.1459999999997,53.574,4.393,5.5352,0.0
2397.2540000000004,53.562,4.532,5.5418,0.0
2402.324,53.562,4.323,5.5418,0.0
2407.356,53.574,4.462,5.555,0.0
2414.357,53.574,4.811,5.5352,0.0
2419.55,53.562,4.95,5.5418,0.0
2424.6639999999998,53.562,4.532,5.5352,0.0
2429.756,53.562,4.112,5.5352,0.0
2434.8990000000003,53.562,3.408,5.5286,0.0
2439.9350000000004,53.539,3.479,5.5418,0.0
2445.0389999999998,53.551,3.69,5.5418,0.0
2450.074,53.562,3.761,5.5617,0.0
2455.187,53.562,3.761,5.5617,0.0
2460.2209999999995,53.585,3.479,5.5418,0.0
2465.2630000000004,53.562,3.902,5.5286,0.0
2470.2859999999996,53.562,4.042,5.5418,0.0
